tg,0,2,9,other
399.2622452355642,0.520606535099124,0.39942109487295124,0.05145652573066311,0.028515844297206102
399.4624770536362,0.5194187655203385,0.3999838377919327,0.05175754655688769,0.028839850130783162
399.66270887170816,0.5181064616306057,0.40011397842827484,0.05205271766456295,0.029726842276497103
399.86294068978015,0.5196646009857577,0.40134687779501926,0.0503268688985399,0.028661652320622844
400.0631725078522,0.5184887205966399,0.40188866264014855,0.050665266652106786,0.02895735011104501
400.26340432592417,0.5168411154801945,0.4018257402071666,0.05126959743235243,0.030063546880226062
400.46363614399615,0.5186543416423446,0.4032412880846924,0.04955548626861494,0.028548884004286998
400.66386796206814,0.5174498204088015,0.40376806620438477,0.049874943589351656,0.02890716979739749
400.8640997801402,0.5165592664268315,0.4042132351724204,0.05000021389927122,0.029227284501414628
401.06433159821216,0.5170900321535334,0.40504752543522116,0.04898448410500537,0.028877958306178095
401.26456341628415,0.5170546410899893,0.40598452198938506,0.04845910784179741,0.02850172907876746
401.46479523435613,0.5149837862853316,0.4059596237076465,0.04930497120664112,0.029751618800319547
401.6650270524282,0.5159448354183621,0.4067860570408752,0.04806998322029819,0.02919912432040318
401.86525887050016,0.5162139519187231,0.4078275469478589,0.04744585630464565,0.02851264482871166
402.06549068857214,0.5137490633034207,0.4076271924402003,0.04863066088038961,0.029993083375929614
402.2657225066441,0.5150814038496226,0.4087730727484478,0.04730780724313615,0.028837716158732575
402.46595432471617,0.5151268259566736,0.409693965584727,0.04670854945134518,0.02847065900719374
402.66618614278815,0.5136441799223475,0.4100262785086755,0.04722352822259507,0.029106013346321236
402.86641796086013,0.5132896991669104,0.41043231668043895,0.04687228114901663,0.02940570300356943
403.0666497789321,0.5143745885531408,0.41164381883531287,0.045562438058651684,0.028419154552831335
403.26688159700416,0.5125070586070474,0.4118152128091963,0.046340378452380634,0.029337350131313524
403.46711341507614,0.5119990989213914,0.41202587886249464,0.046144466307466415,0.029830555908586437
403.6673452331481,0.5134218700389971,0.41340538205100796,0.04477485154421067,0.028397896365723842
403.8675770512201,0.5113635283901138,0.4134964346723081,0.045709263911029814,0.029430773026488173
404.06780886929215,0.5114563043807318,0.41417569350937106,0.04521540567055841,0.029152596439279383
404.26804068736413,0.5121071974919637,0.4151725804716036,0.044191438901722106,0.028528783134648614
404.4682725054361,0.5111402657616606,0.41574327310151427,0.04436815987494972,0.028748301261813734
404.6685043235081,0.5097078077566707,0.4157797817166066,0.04476016579029552,0.029752244736366753
404.86873614158014,0.5110680388753974,0.41688420555873373,0.04329789225399766,0.02874986331181086
405.0689679596521,0.5102790947143184,0.41751477232944345,0.043431928804198536,0.028774204151977133
405.2691997777241,0.5083534757844127,0.41727628347326157,0.044195367195239206,0.030174873547022054
405.4694315957961,0.5100814788937151,0.41864615999663507,0.04267905040875345,0.028593310700831334
405.66966341386814,0.5091987150728909,0.4192266495088328,0.042818712264257944,0.028755923153951975
405.8698952319401,0.5080956973511461,0.41953631241007344,0.04308536743100968,0.029282622807704287
406.0701270500121,0.5084656946094563,0.42025676847777454,0.04229066483313218,0.02898687207956976
406.2703588680841,0.508651281544987,0.42121952252828215,0.04169508110896439,0.028434114817703034
406.47059068615613,0.5066739032703533,0.42117542168825295,0.042488320138958154,0.029662354902372387
406.6708225042281,0.5072088017131302,0.42177277612750763,0.0416160234844721,0.029402398674826753
406.8710543223001,0.5077731480344045,0.4228994676270838,0.04090375643175655,0.028423627906691062
407.0712861403721,0.505362185116489,0.42264539349243035,0.04202910004624379,0.02996332134477622
407.2715179584441,0.5064021762818199,0.42365322355088325,0.04098450467267139,0.02896009549456496
407.4717497765161,0.5066104914749372,0.424585080652705,0.04037176006007615,0.028432667812221087
407.6719815945881,0.5051673572908133,0.42486435596984584,0.040872512930340964,0.02909577380893742
407.8722134126601,0.5046203767670776,0.4251463101388272,0.04070794357031562,0.029525369523718387
408.0724452307321,0.5057146480735318,0.4263084504918643,0.03950952950572543,0.02846737192881891
408.2726770488041,0.5041274227330258,0.42653535883477234,0.040146998043949084,0.029190220388192276
408.4729088668761,0.503201690854123,0.4265101123818057,0.04023475861264879,0.03005343815135954
408.67314068494807,0.5047054861100931,0.42790990441630056,0.038948929841755256,0.02843567963178802
408.8733725030201,0.5029176495684565,0.428042399297477,0.03972471687047163,0.02931523426353296
409.0736043210921,0.5026821520766586,0.42854945260808897,0.039466734040556686,0.029301661274633434
409.2738361391641,0.5032902822582739,0.4294800192754957,0.03859249715211892,0.02863720131405166
409.47406795723606,0.5025242145582841,0.43006980610971346,0.038691286797987376,0.028714692533953676
409.6742997753081,0.5010130365083404,0.4300306459949946,0.0391583815126196,0.029797935983983122
409.8745315933801,0.5021116888241872,0.43096371283134605,0.03797360391179803,0.028950994432605417
410.07476341145207,0.5016421253614862,0.4316886003742087,0.03798554237601287,0.02868373188822936
410.27499522952405,0.49953634467882824,0.4313086913523197,0.038852415158534215,0.03030254881025723
410.47522704759604,0.5011068269967851,0.43259627664941874,0.03755073160420851,0.028746164749527535
410.6754588656681,0.5004805045778823,0.43323204290363915,0.03759251432766727,0.028694938190752174
410.87569068374006,0.49921085173275737,0.43341857517405885,0.037973718100015194,0.029396854993108436
411.07592250181204,0.49941451961033717,0.4340205008914594,0.03738409360448943,0.029180885893653752
411.27615431988403,0.49974497782907495,0.4349936260105786,0.03678669679386474,0.028474699366421257
411.47638613795607,0.49787992894865923,0.43495245937779875,0.03754730559799042,0.029620306075490863
411.67661795602805,0.49800072995250383,0.435302083191266,0.03699111798310795,0.02970606887306142
411.87684977410004,0.49876793911585326,0.4365017542632043,0.036264633641076266,0.02846567297980527
412.077081592172,0.4964643096921501,0.43623395415358635,0.03733636805060045,0.029965368103603368
412.27731341024406,0.49718784522011084,0.4370758497529112,0.036544547879554384,0.029191757147361472
412.47754522831605,0.4974865377064427,0.4380054642929209,0.03597839262846234,0.028529605372112084
412.67777704638803,0.4961067098838765,0.438255166063522,0.03647753100181404,0.029160593050724753
412.87800886446,0.49539166362324394,0.43842487301449506,0.036471023018799203,0.02971244034339983
413.07824068253205,0.49641602363202214,0.4394995538905703,0.03542196979324481,0.028662452684101745
413.27847250060404,0.495078701414313,0.43979885160104304,0.03597595360709457,0.029146493377489147
413.478704318676,0.4938089677989076,0.43955735551882724,0.03628912857348925,0.03034454810871596
413.678936136748,0.49531276472793473,0.44094744647608075,0.03511847646255823,0.028621312333366965
413.87916795482005,0.49377243356096884,0.44114335191798343,0.03579399858852436,0.02929021593246511
414.07939977289203,0.49323240141986874,0.44147625641841387,0.035739117020767534,0.029552225140891453
414.279631590964,0.49376446164186893,0.4423298500910573,0.03502262620478257,0.028883062062233376
414.479863409036,0.4931653401251819,0.4429472369447847,0.035089378712284826,0.02879804421769077
414.68009522710804,0.4916028951654224,0.44285491283268025,0.03562947237955622,0.029912719622283566
414.88032704518,0.49240774152927164,0.44358285943611947,0.03470545012574506,0.029303948908807845
415.080558863252,0.49218788734196134,0.44440521803720845,0.034659467653382826,0.02874742696739097
415.280790681324,0.48997826279089274,0.4439279347042209,0.03560999681116784,0.030483805693662686
415.48102249939603,0.49134263744977197,0.445098222902368,0.034509325934294205,0.02904981371351023
415.681254317468,0.49090587092058663,0.4457887336923581,0.03451752998004022,0.028787865406960055
415.88148613554,0.489509996734433,0.4458751590249294,0.03500459595667306,0.029610248283910245
416.081717953612,0.4895505827227261,0.44636205392025863,0.0345950081236833,0.02949235523327727
416.281949771684,0.48995732766624184,0.44732531081711746,0.03403779110599172,0.02867957041059441
416.482181589756,0.48820483123067887,0.44731104512210207,0.034798848988687854,0.029685274658475477
416.682413407828,0.4879431248009234,0.4474112661046605,0.03451190260410252,0.030133706490257758
416.8826452259,0.4888368769725049,0.44866750168246594,0.033808076779696675,0.028687544565277612
417.082877043972,0.48666337323301767,0.4484262730805216,0.034856972393968906,0.030053381292437994
417.283108862044,0.4870634863103324,0.4490835694226054,0.03428623812134451,0.029566706145664253
417.483340680116,0.4873993623477497,0.4500008779904831,0.033794428618478034,0.028805331043236508
417.68357249818797,0.4860915533701171,0.45024723816350953,0.034313976058313746,0.029347232408008326
417.88380431626,0.48522776655545447,0.4503228028992934,0.034448163993674154,0.03000126655152739
418.084036134332,0.4861277154331824,0.45127413185674314,0.03355329771826262,0.029044854991759628
418.284267952404,0.48500107690826716,0.451662126081934,0.03407230974647135,0.029264487263274647
418.48449977047596,0.4834553549698978,0.45123921349850754,0.03457974705693234,0.030725684474609265
418.684731588548,0.4849011072261688,0.4525873430774701,0.03351970274198332,0.028991846954325842
418.88496340662,0.48357035238798235,0.4528649144736477,0.03414820972125026,0.02941652341706839
419.085195224692,0.4827541468337026,0.45303458047645123,0.034278004682750794,0.029933268007043903
419.28542704276396,0.48319382774358255,0.4538076463446389,0.033705413463751346,0.029293112447975965
419.485658860836,0.48272348085478217,0.45445680722203774,0.03377174480666917,0.029047967116461623
419.685890678908,0.48112410477181095,0.4543372487277687,0.03439756489705431,0.030141081603316328
419.88612249697997,0.48162695784732096,0.45483905041734013,0.03370436645634597,0.02982962527894325
420.08635431505195,0.48159622329963336,0.4557588137815953,0.03363412194519587,0.029010840973526845
420.286586133124,0.47933489921383166,0.45523404173924026,0.034677435082747954,0.030753623964133066
420.486817951196,0.48046359477700096,0.45625645149823896,0.03374847341226447,0.02953148031244937
420.68704976926796,0.4801596354880891,0.4570003985213889,0.03375886265900616,0.02908110333146919
420.88728158733994,0.4786694299275786,0.4570182673177747,0.034358286442691496,0.029954016311908457
421.087513405412,0.47855297930136714,0.45740075957861487,0.034103374436633166,0.029942886683338686
421.28774522348397,0.4789824452270327,0.4583306863666936,0.03359868110441824,0.029088187301809475
421.48797704155595,0.47733155157101076,0.45836835071388776,0.034393137795172474,0.02990695991988365
421.68820885962793,0.4767259228655948,0.4582347013404794,0.034344094284035995,0.030695281509845393
421.8884406777,0.47769071060945106,0.45952688298662714,0.03366225385883371,0.02912015254504321
422.08867249577196,0.47564839910608897,0.45935007191818544,0.03472488706139905,0.030276641914282035
422.28890431384394,0.4757280214301901,0.4598155580888544,0.03435224673009024,0.030104173750819457
422.4891361319159,0.47606869946424385,0.46071478036538305,0.033933053687565565,0.029283466482760385
422.68936794998797,0.47483191529096613,0.46098374801397946,0.03449150549891222,0.029692831196096597
422.88959976805995,0.47383170938321556,0.4609880261118179,0.03476155116187105,0.030418713343050057
423.08983158613194,0.47457532157107596,0.46178603911577726,0.03400456804410729,0.029634071268995494
423.2900634042039,0.4736221674796735,0.46227753590981074,0.03451479571710108,0.029585500893372463
423.49029522227596,0.4718554731550087,0.4617197771493294,0.035213128454491635,0.03121162124112907
423.69052704034794,0.473205110110779,0.4629932108428524,0.03423535727643259,0.029566321769894682
423.89075885841993,0.47204424962117436,0.4633669714365635,0.034848943981110686,0.029739834961110826
424.0909906764919,0.47097951040296443,0.4633966068678202,0.03516316429369605,0.03046071843547945
424.29122249456395,0.4713215850497146,0.4640921905041946,0.03470827908821619,0.02987794535783633
424.49145431263594,0.47094641174290364,0.46477215971711894,0.03478261276368776,0.029498815776251287
424.6916861307079,0.4693150960353753,0.46465362123893145,0.03551334560730859,0.03051793711834721
424.8919179487799,0.46952179265971966,0.46492319748927835,0.03502495564368912,0.03053005420727567
425.09214976685195,0.4696360531595891,0.4659362203477678,0.0349285039574737,0.029499222535132867
425.29238158492393,0.4673545667195897,0.46541555579022786,0.036087572267178666,0.031142305222967417
425.4926134029959,0.4682298784392342,0.46626662919062106,0.03530250408348166,0.030200988286626936
425.6928452210679,0.4680193711188481,0.46706313268591193,0.03531925472193837,0.029598241473264928
425.89307703913994,0.4664590983478159,0.4670494460100227,0.036043201782018544,0.030448253860106387
426.0933088572119,0.4661899835740743,0.4673436527813429,0.03592368596220237,0.03054267768234375
426.2935406752839,0.46660607393512765,0.4682159691851811,0.03545950273288913,0.0297184541467666
426.4937724933559,0.46504324406662495,0.46833071515271485,0.03630704931428964,0.030318991466334426
426.69400431142793,0.4641299455405943,0.46799426211783374,0.03648741744953456,0.03138837489199998
426.8942361294999,0.46513059290598063,0.46929798832697156,0.03579747647697671,0.029773942290033967
427.0944679475719,0.4632101621873531,0.46921911651730586,0.03689766335101909,0.03067305794428456
427.2946997656439,0.46297567886353036,0.4694981566222328,0.03671890675897415,0.030807257755225744
427.4949315837159,0.4633067728706975,0.47037801047507805,0.036348781878647096,0.02996643477554287
427.6951634017879,0.46213742113764855,0.47069249531658497,0.03694890307512017,0.030221180470612778
427.8953952198599,0.4610068929414894,0.47065154117828245,0.037360107918373645,0.030981457961822407
428.0956270379319,0.46157831298313934,0.47127537994555446,0.03671904084956598,0.030427266221707626
428.2958588560039,0.4607720937443502,0.4718825059530734,0.037215746534627975,0.030129653767915304
428.4960906740759,0.4588252673733808,0.4712438937682596,0.03812035683554282,0.03181048202278418
428.6963224921479,0.4600540539999042,0.47241154751216524,0.03718990331368443,0.0303444951742144
428.89655431021987,0.4590323065243978,0.47289277794308443,0.03779075543757484,0.030284160094910632
429.0967861282919,0.45774404964134086,0.4728159726767907,0.03830310328857626,0.031136874393259042
429.2970179463639,0.4579879622802699,0.4734423673827132,0.0379368391452638,0.030632831191720007
429.4972497644359,0.45768465416065185,0.47414722197670356,0.038002982893020676,0.03016514096959216
429.69748158250786,0.45602262295622203,0.47405918811364317,0.03885407442016423,0.03106411450993899
429.8977134005799,0.45594368384778267,0.4741058891942906,0.03856029455056957,0.031390132407326035
430.0979452186519,0.45617776431001394,0.47520321820114664,0.038403429948665635,0.0302155875401417
430.29817703672387,0.45389476634588166,0.4747363659725198,0.03969682096795081,0.03167204671361462
430.49840885479585,0.45450332109536323,0.47540193152070953,0.039044340066592215,0.03105040731730271
430.6986406728679,0.4543665051764807,0.47625125234388493,0.039044084050686025,0.030338158428916184
430.8988724909399,0.4527568470440415,0.47624492847798333,0.03989745603990229,0.03110076843804148
431.09910430901186,0.4523355169050366,0.47647057050688496,0.03990365503279372,0.03129025755525278
431.29933612708385,0.4527171071001606,0.47726289972797425,0.03945522904920862,0.03056476412262541
431.4995679451559,0.45123422455704915,0.47747883724014994,0.040351834237279,0.030935103965490877
431.6997997632279,0.4500427639716703,0.47698299515161346,0.04077364181887131,0.03220059905781339
431.90003158129986,0.4510593423900866,0.4782709477126097,0.04003107587549883,0.030638634021774
432.10026339937184,0.44925212639309653,0.4783182531643246,0.0411664853867346,0.031263135055812234
432.3004952174439,0.44870969159504387,0.4784286005264428,0.04119836864988677,0.03166333922859593
432.50072703551587,0.4490289863231027,0.4792915776599962,0.04084213796225322,0.030837298054618687
432.70095885358785,0.4479273274075131,0.47966939472221837,0.04146354536355237,0.03093973250668731
432.90119067165983,0.44666924095515026,0.47961101747776197,0.04202603552320105,0.031693706043857364
433.1014224897319,0.4470605777373612,0.4800510425279992,0.04148731638930786,0.031401063345302856
433.30165430780386,0.4463903049413734,0.48078192876715214,0.04193338347270808,0.03089438281873716
433.50188612587584,0.44429380590455664,0.48011939232120093,0.04306315308164609,0.032523648692568824
433.7021179439478,0.4453819580427308,0.4811539912729143,0.04215633402614241,0.031307716658186345
433.90234976201987,0.4444838645040157,0.4817513514375633,0.0427161998205417,0.031048584237853342
434.10258158009185,0.44299624405362026,0.48160911185885974,0.04344334214848084,0.03195130193901354
434.30281339816383,0.4431405825628085,0.48217797041849636,0.04314177148359491,0.031539675535073176
434.5030452162358,0.44289753639054597,0.4828978751849667,0.04316518509474916,0.031039403329710717
434.70327703430786,0.4412083515568763,0.482869929672139,0.044138214908957495,0.03178350386199831
434.90350885237984,0.4408528472478579,0.4827173267320925,0.04404847365244745,0.03238135236757302
435.1037406704518,0.4411980309219696,0.4838847455070441,0.04377589293517108,0.03114133063578725
435.3039724885238,0.4389285886764464,0.4835168150605899,0.04520155716747611,0.03235303909545947
435.50420430659585,0.4392556648236347,0.4839932837842167,0.04469554016238195,0.0320555112297388
435.70443612466784,0.4391899255664093,0.4848968106061698,0.04463645515945948,0.031276808667934225
435.9046679427398,0.43755325293278036,0.48493522909748643,0.0456048942553805,0.03190662371432621
436.1048997608118,0.43697635494608145,0.4851137911429347,0.04573723827934205,0.03217261563161472
436.3051315788838,0.4373113921014276,0.48580818757113153,0.04528103067918822,0.031599389648225826
436.50536339695583,0.43591170475125357,0.48614700679423206,0.046193391738393264,0.03174789671609515
436.7055952150278,0.43446536412995523,0.4855434377839852,0.0468788800666913,0.033112318019341586
436.9058270330998,0.4354850261951116,0.4867866008058914,0.04604310668314685,0.03168526631582498
437.1060588511718,0.43379137258001366,0.48698279591929716,0.04717979901828726,0.03204603248237569
437.3062906692438,0.432947119216706,0.4869531488394608,0.04745353523831793,0.0326461967054887
437.5065224873158,0.43325732486483143,0.4878040386192756,0.04707504601514947,0.031863590500716306
437.7067543053878,0.4322312994036441,0.4882567685241147,0.04767408191566332,0.03183785015655075
437.9069861234598,0.430849167653526,0.48820926231005785,0.04839555218342072,0.03254601785296895
438.1072179415318,0.4310536232891128,0.4884678108724228,0.04796263447339286,0.0325159313650439
438.3074497596038,0.43052427871647947,0.48932528373900464,0.048294828589796876,0.03185560895469062
438.5076815776758,0.42830492712260937,0.4886946470095667,0.049655516312416575,0.03334490955537956
438.70791339574777,0.4292297641997118,0.4895746103345499,0.04877395414555352,0.03242167132015633
438.9081452138198,0.4284567566650961,0.49029453543279594,0.04924076827045292,0.0320079396316279
439.1083770318918,0.4267973002823831,0.49013172938149663,0.05018810482898873,0.032882865507105195
439.3086088499638,0.42683623140191257,0.4906560131903197,0.049938228605610174,0.03256952680213051
439.50884066803576,0.42665077436462684,0.4913788159230983,0.0498777656782107,0.032092644034035736
439.7090724861078,0.42494578970874847,0.49143944516961935,0.050952414755804205,0.03266235036579994
439.9093043041798,0.42431947036380585,0.4911227375432674,0.051091234324534426,0.03346655776836443
440.10953612225177,0.42477695805104954,0.49234066285467354,0.05064318269656156,0.032239196397686964
440.30976794032375,0.42254091232788393,0.49211046601672803,0.05216839991763197,0.03318022173772788
440.5099997583958,0.4225684793816315,0.492405100965455,0.05184764030644448,0.03317877934644231
440.7102315764678,0.4225823735298779,0.4933645855583647,0.0516810782148906,0.03237196269683932
440.91046339453976,0.4209470933101047,0.49348065130266183,0.052724043842081854,0.03284821154512286
441.11069521261174,0.42020955381857444,0.4936338100697051,0.052990667828836165,0.03316596828285652
441.3109270306838,0.42048823315901035,0.4942186479601768,0.05251623942762002,0.032776879453163606
441.51115884875577,0.4191890744567956,0.4946981031353588,0.053382639713094884,0.03273018269472128
441.71139066682775,0.41750910090604004,0.49404236195643153,0.05434970448712555,0.034098832650373626
441.91162248489974,0.41851691564235616,0.4952114365355581,0.05340146792800475,0.03287017989405103
442.1118543029718,0.4169504624767933,0.49557385594414305,0.054476813581194536,0.03299886799784004
442.31208612104376,0.41581433353027314,0.49544141786623763,0.05502473398598755,0.03371951461747328
442.51231793911575,0.41611610172099195,0.49628540664072496,0.05459635267433518,0.03300213896391856
442.71254975718773,0.4151815175218699,0.49681816331575385,0.0551133866518739,0.032886932510474434
442.91278157525977,0.41368392690698164,0.49680922622969237,0.0559911812890035,0.033515665574293994
443.11301339333176,0.4136921117015373,0.4968999933552474,0.05568570789002594,0.033722187053160844
443.31324521140374,0.4133206871875396,0.497880418590635,0.05582763211068681,0.032971262111109886
443.5134770294757,0.4110089918327489,0.49733320392875563,0.05739859919665137,0.03425920504181633
443.71370884754776,0.4117399027616282,0.49804402647995305,0.05657559381062434,0.033640476947766625
443.91394066561975,0.4111073967924634,0.49889065464308163,0.056884869202908986,0.03311707936151766
444.11417248369173,0.40931163482879507,0.49875237073819995,0.05803371579025778,0.0339022786427197
444.3144043017637,0.4092338440393837,0.49924448004932775,0.05783634243149538,0.033685333479765614
444.51463611983576,0.4091066786909501,0.49995746521058115,0.0576576542814074,0.0332782018170346
444.71486793790774,0.4074088329291414,0.5001327907533082,0.05878765165567856,0.03367072466184585
444.9150997559797,0.40651610607503275,0.49969533576708697,0.059183950079607285,0.034604608078247695
445.1153315740517,0.407088108561144,0.5009390839612108,0.05851465214764579,0.03345815532997483
445.31556339212375,0.40491550900560025,0.5008783052906697,0.060074243402929745,0.03413194230077606
445.51579521019573,0.4046247926073377,0.5010085062698887,0.05999314082261316,0.03437356030013478
445.7160270282677,0.4047301352258529,0.5020247025058663,0.059675464702410086,0.03356969756584576
445.9162588463397,0.4031324912377323,0.5022447076819335,0.06072690405390505,0.03389589702640265
446.11649066441174,0.4022307676605687,0.5023931584863593,0.06113865221742451,0.03423742163562205
446.3167224824837,0.40244027298682516,0.502864107410273,0.0606550916587844,0.03404052794409316
446.5169543005557,0.40127195833931045,0.5034964629672869,0.061392986793482,0.03383859189989642
446.7171861186277,0.39938351060605426,0.5028439626832654,0.06264087442649834,0.03513165228415588
446.91741793669974,0.40035460565863734,0.5039108204519731,0.061594285241818834,0.0341402886475452
447.1176497547717,0.39894210444453515,0.5044516191626365,0.06252671847716779,0.03407955791563624
447.3178815728437,0.3975336181708802,0.5042590562140488,0.06336612285184438,0.03484120276320315
447.5181133909157,0.397820338575821,0.5050997783807264,0.06287589613142036,0.03420398691200889
447.7183452089877,0.396997562719518,0.5057117014386374,0.06324783309454811,0.03404290274727239
447.9185770270597,0.39540197784654574,0.5057675270608294,0.06426195727585805,0.03456853781674285
448.1188088451317,0.39520192693874495,0.5057137913484347,0.06411789002120218,0.03496639169159297
448.3190406632037,0.395010136313326,0.5068061886198963,0.06399707247524931,0.03418660259150286
448.5192724812757,0.3926460252632666,0.5063874181059215,0.06572472587970934,0.03524183075107607
448.7195042993477,0.3931439646714719,0.5069224519810326,0.06502208118342485,0.03491150216404242
448.9197361174197,0.39267507539253066,0.507897015782868,0.06511022704347777,0.0343176817810971
449.1199679354917,0.39078949141379693,0.5078252649474675,0.06641069149283718,0.0349745521458712
449.3201997535637,0.3905794938171447,0.5082956215906678,0.06627998642770447,0.03484489816445641
449.5204315716357,0.3905085877484994,0.5089870580124765,0.06596651084970499,0.03453784338929295
449.7206633897077,0.38885369230795713,0.5092995163895221,0.06708092526721099,0.03476586603528485
449.92089520777967,0.3877020802300577,0.5087890365987381,0.06775484707879234,0.03575403609238466
450.1211270258517,0.38838262073781343,0.5100294476652097,0.06684843064954656,0.03473950094740414
450.3213588439237,0.38631519837155986,0.5101624161749412,0.06835108305726148,0.035171302396212294
450.5215906619957,0.38569303822661316,0.5101542216724697,0.06856380568264835,0.03558893441824529
450.72182248006766,0.38589687935044054,0.5112252146716115,0.06806659056244577,0.03481131541548092
450.9220542981397,0.38437952489250654,0.5115675763623942,0.06904330072885297,0.03500959801622449
451.1222861162117,0.3833152261690603,0.511730315137476,0.06960691721241351,0.03534754148102912
451.32251793428367,0.38343759205715044,0.5120903344216261,0.06914241000774102,0.03532966351346296
451.52274975235565,0.3824386466043652,0.5128808820405647,0.06966164338560644,0.03501882796944539
451.7229815704277,0.38037645913044943,0.5122835663418668,0.07116087359350748,0.03617910093415892
451.9232133884997,0.3812716152235998,0.5132226427935546,0.07006693782179729,0.03543880416102983
452.12344520657166,0.380048884941815,0.5139487912381241,0.07076974955422022,0.035232574265824164
452.32367702464364,0.37840239477370435,0.51374100782809,0.07188888835428968,0.03596770904390089
452.5239088427157,0.3786577787446005,0.5145789022147547,0.07134445469452051,0.035418864346110725
452.72414066078767,0.37796616709702274,0.5152640978541708,0.07151869646335825,0.035251038585434005
452.92437247885965,0.3763015902489943,0.5154086040656931,0.0726275095933702,0.03566229609192908
453.12460429693164,0.3758817195407924,0.5152406768333899,0.07268066358565808,0.036196940040145495
453.3248361150037,0.3758870738383951,0.5164262013237024,0.0722461169844877,0.03544060785340215
453.52506793307566,0.3735224625735766,0.5161731265430528,0.07404540491633944,0.036259005967019246
453.72529975114765,0.37374450740907594,0.5165338012632624,0.07354137165641055,0.03618031967123847
453.92553156921963,0.3734619406143298,0.5176335760889611,0.07335833512711752,0.03554614816957896
454.12576338729167,0.3715439305920196,0.5176646229676436,0.07473040767248298,0.0360610387678413
454.32599520536365,0.3711850894645853,0.5181208736228429,0.07469000843229731,0.03600402848026253
454.52622702343564,0.3711612262586236,0.5187811084646404,0.07424853076125063,0.035809134515472955
454.7264588415076,0.36959619177244224,0.5192480996439444,0.07525881954623395,0.03589688903736719
454.92669065957966,0.36820156531494025,0.5187130590826673,0.07621005532052297,0.036875320281860455
455.12692247765165,0.3689691168687199,0.5199174706382113,0.07509009982962121,0.03602331266344085
455.32715429572363,0.367057818812741,0.5202612240978404,0.07643078766216335,0.03625016942725149
455.5273861137956,0.3661046501944382,0.5201473154695904,0.07697335598326026,0.036774678352706
455.72761793186766,0.3664029184916348,0.5212668786191494,0.07629061486309965,0.036039588026111645
455.92784974993964,0.3650105769105731,0.5217416779442462,0.07710601074438486,0.0361417344007905
456.1280815680116,0.36379385427634026,0.5219357186659648,0.07781687074432547,0.03645355631336507
456.3283133860836,0.36380712076496974,0.5221941980556662,0.07741222299006006,0.03658645818929966
456.52854520415565,0.3630168216177872,0.5231399485472784,0.07763140658564197,0.036211823249287164
456.72877702222763,0.36082882265398897,0.5226438503700767,0.07932038061308111,0.03720694636284705
456.9290088402996,0.36159502159140167,0.5234334518969668,0.07826094190159072,0.03671058461003439
457.1292406583716,0.3606002439334269,0.5243464076790261,0.0786569626039249,0.03639638578361816
457.32947247644364,0.35876750490152676,0.524167489371842,0.08000748128724922,0.03705752443937792
457.5297042945156,0.35896618808280906,0.5249987442072993,0.07943608060225622,0.036598987107630626
457.7299361125876,0.3584181842079877,0.5257474016016055,0.07938196227974598,0.03645245191065546
457.9301679306596,0.3567260363043396,0.5260015345553254,0.08052207513196344,0.03675035400836619
458.13039974873163,0.35607962060591775,0.5257538616202565,0.08079853504814241,0.03736798272567785
458.3306315668036,0.3562868162398248,0.527005742910923,0.0800348187124139,0.03667262213683493
458.5308633848756,0.35398439258387615,0.5269473003842544,0.08179803747236103,0.03727026955950451
458.7310952029476,0.3538923010544935,0.5271429004206737,0.08156947004569928,0.037395328479128916
458.9313270210196,0.3538101932541517,0.5283599214979341,0.08108871792791386,0.03674116731999583
459.1315588390916,0.35192477445841824,0.5285223652520871,0.08243158154935781,0.037121278740134614
459.3317906571636,0.35140319792726415,0.5289692780021477,0.08250778654058097,0.03711973753000691
459.5320224752356,0.35140854233846647,0.5295912800338172,0.08196748077571622,0.03703269685199985
459.7322542933076,0.3499865389500389,0.5302238110518065,0.08277944729480462,0.037010202703350245
459.9324861113796,0.34837751016167634,0.5297103091067209,0.08398013552746292,0.03793204520413929
460.1327179294516,0.3491913245982558,0.5308439001636853,0.08271040730103586,0.03725436793702242
460.33294974752357,0.3474908160330547,0.5314082856865412,0.08378582410732163,0.03731507417308169
460.5331815655956,0.3462274373467906,0.5312257673100819,0.08466117967829902,0.0378856156648305
460.7334133836676,0.34660157731776675,0.5323820797256669,0.08381269446966656,0.03720364848690473
460.9336452017396,0.34537494569100374,0.5329912333053958,0.08439215699590408,0.03724166400770115
461.13387701981156,0.34402719181062097,0.5332316778736831,0.08522835519240313,0.03751277512329789
461.3341088378836,0.3439088748944414,0.5334029731770251,0.08492697686412781,0.03776117506441094
461.5343406559556,0.3433587085378912,0.5344916406058666,0.08478964584666564,0.03736000500958336
461.7345724740276,0.341106435486858,0.5341353244188942,0.08657848613639443,0.03817975395786099
461.93480429209956,0.34168268200896423,0.5347588730788322,0.08565195767250848,0.03790648723970388
462.13503611017154,0.3409485482226735,0.5358539406763156,0.08568636408767365,0.03751114701334775
462.3352679282436,0.33899744858468955,0.5357444912246401,0.0871846139440882,0.0380734462465943
462.53549974631557,0.33910810515858425,0.5365607648632512,0.08662898751004694,0.037702142468128544
462.73573156438755,0.3387049710748528,0.5373602438979146,0.08634376427407871,0.03759102075316374
462.93596338245953,0.3370375857628535,0.5377412718022238,0.0874349246848979,0.03778621775003393
