tg,0-2,1-2,0-5,other
72.53864336666668,0.8743787645305249,0.10415335352981099,0.015823527029842365,0.005644354909821563
73.56031440000001,0.8936663194329846,0.08945544794304013,0.012717894362118126,0.004160338261856711
74.58198543333334,0.9097674471748228,0.07470318360179382,0.012463603728625811,0.0030657654947582914
75.60365646666668,0.9239172893783443,0.06197264718369479,0.011742146645666633,0.0023679167922954505
76.62532750000001,0.9379884519003585,0.05119983451139805,0.008957391115735604,0.0018543224725089454
77.64699853333335,0.9506104093401458,0.04119365065648989,0.006817714480443455,0.0013782255229219957
78.66866956666668,0.9602167277246074,0.032276777677064626,0.006489389068799694,0.0010171055295274231
79.69034060000001,0.968117251282167,0.02517502027852835,0.005859113925598333,0.0008486145137057142
80.71201163333335,0.9756436106450848,0.019463449489457052,0.004126847234475356,0.0007660926309808555
81.73368266666668,0.9818602936789278,0.014602166595559025,0.002870785801666594,0.0006667539238464519
82.7553537,0.986033600697425,0.010756767823497942,0.002616843063962336,0.0005927884151150393
83.77702473333333,0.9891910068903705,0.007993212385641874,0.002233907737111296,0.000581872986876599
84.79869576666667,0.9920860079800009,0.005952567893256949,0.0013790035325141935,0.0005824205942242605
85.8203668,0.9942154415524286,0.004429885579220902,0.0007883538268390528,0.0005663190415133178
86.84203783333334,0.9953560179019996,0.0034375452699472037,0.000647808098845684,0.0005586287292098722
87.86370886666667,0.9960839096398943,0.0028568853955885033,0.0004959406690803357,0.0005632642954398575
88.8853799,0.9967049495555904,0.0025087033556294713,0.0002235528145044543,0.000562794274276275
89.90705093333334,0.9970535972347541,0.0023302609792472603,5.697392958053163e-05,0.0005591678564192647
90.92872196666667,0.9971447810023875,0.0022764285581187626,1.9682846749529274e-05,0.0005591075927447892
91.950393,0.9971630521389856,0.002267449644314183,1.0121106422790033e-05,0.0005593771102785429
