tg,0-2,2-2,8-2,other
139.87433010691825,0.9852837433247357,0.0027747115460467113,0.010942488683570742,0.0009990564456491208
140.88062025157234,0.9870251288682474,0.0027284084820640097,0.01005036728700473,0.0001960953626841797
141.88691039622643,0.9873957967854613,0.002668813633062871,0.009188542120337475,0.0007468474611405278
142.8932005408805,0.9887084854125919,0.002626721120549365,0.008565517924146863,9.927554271297134e-05
143.8994906855346,0.9890735711084835,0.002581953824613319,0.007965777289666576,0.00037869777723708594
144.9057808301887,0.989813491039831,0.0025449314454888947,0.007576059692339772,6.551782234292847e-05
145.91207097484278,0.9901475861952962,0.0025107722239965354,0.0071780962031819506,0.0001635453775287975
146.91836111949686,0.9905022919644224,0.0024814108578215745,0.006964198097430223,5.209908032618208e-05
147.92465126415095,0.9906799125065109,0.0024550692518518534,0.006730495584158974,0.00013452265748030155
148.93094140880504,0.9908901124727625,0.002433267920890232,0.006638895254857334,3.77243514915596e-05
149.93723155345913,0.9909001188401424,0.0024148155509748966,0.006530527110701265,0.00015453849818244478
150.94352169811322,0.9910612926644655,0.002398461023203232,0.006515849128155305,2.43971841761545e-05
151.9498118427673,0.9909986027465091,0.00238686008080712,0.006489980013688784,0.00012455715899732816
152.9561019874214,0.9910884348466382,0.002374546530404184,0.006520340370861867,1.667825209735318e-05
153.96239213207548,0.9910309142855269,0.002367918409776158,0.00653809773952028,6.306956517832629e-05
154.96868227672957,0.9910383516777634,0.0023597308724003846,0.006590042048214855,1.187540162244965e-05
155.97497242138365,0.9910001794520911,0.0023560167245954165,0.006622742670725629,2.1061152591303207e-05
156.98126256603774,0.9909662532092273,0.0023516797889534553,0.006674115319270497,7.951682548365992e-06
157.98755271069183,0.9909395611855755,0.0023500089905816794,0.00670235106714095,8.078756703107475e-06
158.99384285534592,0.9909133609954706,0.002348616748988809,0.006731692380971151,6.329874573094098e-06
160.000133,0.9909046321633332,0.00234841997804346,0.006740624792549693,6.323066076050227e-06
