0,1,2,3,4,5,6,7,8,9
0.9946038391335597,0.10245153522536224,0.013533155066889893,0.007999492931649208,0.0030806069274331056,0.002167225118235321,0.001715993841811666,0.0009396390975752831,0.0005860491056227094,0.0004735032303715162
0.9980554351665119,0.05972175840021521,0.01510231825693114,0.008883177749569792,0.0018635566415319323,0.0018238506663808187,0.001058577625420195,0.0010030539778412232,0.0009140411406259905,0.0004934983846329506
0.9856295011824265,0.1508191771576844,0.06231824428697522,0.03121171109085766,0.021111532950670506,0.012925761219543462,0.010452068119367872,0.008263466307589243,0.005553374435500872,0.00523585340208985
0.9946040443267568,0.10245511427186008,0.015250425454813725,0.004857078530637205,0.001407028717110444,0.001399821882806014,0.001147670621363853,0.0011076684206692215,0.0009247825644621468,0.0005773923424336479
0.9602218600493062,0.2787351255967183,0.013430904790087086,0.0065362699093093725,0.005202716906117097,0.004287725809471117,0.0016644417155381357,0.0016636982364848854,0.0010223589612291942,0.0010147134056007706
0.9614045038389664,0.27463471731369243,0.013457653018848922,0.006541109013063221,0.005214122658841202,0.004342923910251194,0.0016681142282049864,0.0009978319213394082,0.0007283433106831102,0.0006703532733744803
0.956604117964948,0.2909670572422312,0.014473556567605265,0.004473535617918045,0.0027854011643549145,0.0016732481590586135,0.0010676902927506764,0.0009864075179066662,0.0008847765393056737,0.0008561862866151105
0.9579372172773242,0.2865539832600995,0.014505025856232423,0.004529437452059378,0.0027919756365201386,0.0008869286309170318,0.0008577616044545161,0.0007337667361432932,0.0005982783216585848,0.0005431536799441588
0.8182696199630278,0.37264512225220076,0.343294108525512,0.21391123431543385,0.1346152727797362,0.08541029072757438,0.02726196767508499,0.020423643832890158,0.017042124677262547,0.01534121993899246
0.8781605960098231,0.41080368105175813,0.2155471470357391,0.0689837117671101,0.06360998257284138,0.05597322095575676,0.02397241717848895,0.018601201476381377,0.013360263741139413,0.009728019792339252
