tg,2-2,5-2,2-5,other
68.45040185555555,0.8661970946648322,0.1004222073704271,0.021666046059302873,0.011714651905437109
69.47204964444444,0.8754359638468322,0.09300689024787903,0.020234815970534788,0.011322329934753666
70.49369743333332,0.8828957573620125,0.08604941544902778,0.019992341955861217,0.011062485233097254
71.51534522222222,0.8946325091401779,0.07728163026516657,0.01749482638833142,0.010591034206324195
72.53699301111111,0.9086976407408256,0.06681341522951909,0.014374709097037218,0.010114234932617759
73.55864079999999,0.9198050076633028,0.05715017551861704,0.013194660386069229,0.009850156432011701
74.58028858888889,0.9290626609175061,0.04885353599371385,0.012430778420899739,0.009653024667881387
75.60193637777778,0.939792594010724,0.04047949890059202,0.010303686849679894,0.009424220239005424
76.62358416666666,0.9504828513321149,0.03202514650805667,0.008240807089021987,0.00925119507080637
77.64523195555556,0.958525554251113,0.024905934266159863,0.007409940800565286,0.009158570682160935
78.66687974444444,0.9650287366990628,0.019351144539816435,0.006533322093809899,0.009086796667310736
79.68852753333333,0.9715177244106867,0.01451044245011728,0.004951205152729339,0.009020627986466754
80.71017532222221,0.9769783556509917,0.010250536674103722,0.0037856951991038206,0.008985412475801334
81.73182311111111,0.9806321679588568,0.007051533285943147,0.0033448322330654795,0.008971466522134526
82.7534709,0.9834989035413473,0.0048525356731128596,0.002689517182598482,0.008959043602941977
83.77511868888888,0.986106751312775,0.0032103317902959323,0.0017349017331664306,0.008948015163761631
84.79676647777778,0.9878632659085134,0.0019836460762782974,0.0012090204891596489,0.008944067526048727
85.81841426666666,0.9887864133347113,0.0012154734223395291,0.0010541644638573178,0.008943948779091816
86.84006205555555,0.989547972294869,0.0007843941070571315,0.0007248467717099884,0.008942786826361323
87.86170984444445,0.9902299380567654,0.0005171318969874571,0.0003114434206451816,0.008941486625602086
88.88335763333333,0.9905576113327712,0.0003521256261490366,0.0001492148702609004,0.008941048170820226
89.90500542222222,0.9906644943342449,0.00026803849685626355,0.00012639652422791032,0.008941070644671334
90.9266532111111,0.9907710668877902,0.00022644782817604435,6.164205205114974e-05,0.008940843231982463
91.948301,0.9908247504065467,0.0002097556631947282,2.488361998884325e-05,0.008940610310271237
