358,0.808821848443028,4.3459510093772e-08,6.164780831924284e-11,6.685578526380986e-18,5.895813664109382e-13,0.1706866742058082,0.02049138010171267,4.978535346733984e-08,6.728747726900313e-10,1.0820880689766273e-09,4.0101623031080196e-11,2.037377704415381e-09,1.0989284278073182e-10,1.7909771407193846e-17,7.861117818070765e-17,1.4820821287060416e-14,1.308768822749627e-18,1.6376490280448342e-19,2.8626727208969445e-19,7.022290878260118e-18
359,0.8166102892595941,1.6203805843129556e-08,2.3243994791170116e-11,1.5506587196518036e-17,1.5751694760274883e-12,0.16188509416684907,0.021504400191705828,1.8563022013954842e-07,2.334995186227302e-09,3.422435678482477e-09,1.5492995819490747e-10,8.165526848108464e-09,4.447860903159648e-10,3.7503803500946485e-17,5.8226401475171075e-16,3.3095149741018886e-13,3.1022885068828596e-17,2.0348299097687894e-18,1.1915381847436082e-18,3.225907613490337e-17
360,0.8176800625734614,9.733579099361552e-09,1.4336520919854529e-11,1.984406705058517e-17,1.7500289879650005e-12,0.16018850527575906,0.0221311838405451,2.208121810815494e-07,2.725357600804555e-09,3.999119784111838e-09,5.271376194457009e-10,9.954909976133075e-09,5.413640379106469e-10,2.989848994862058e-17,7.348562723085071e-16,4.97870440226652e-13,5.3552640559687576e-17,3.2352870564365307e-18,1.4638992316613143e-18,3.502175359041099e-17
361,0.8087272341733758,3.7603148306986416e-08,5.4857671283528315e-11,9.458724421721004e-18,8.958711249461099e-13,0.16973089596971608,0.02154173674506399,8.851362517912358e-08,1.1968495283235558e-09,1.913010307948607e-09,1.4571513923688008e-10,3.491999865718007e-09,1.916811016482067e-10,3.5158236881573496e-17,1.9533528290255789e-16,6.083751391965847e-14,4.7637595523726794e-18,3.0712529276859894e-19,6.109946705708782e-19,1.5025956920671923e-17
362,0.8065703602927711,4.4813905495640925e-08,6.504848008902154e-11,6.993752119865496e-18,6.091734653222822e-13,0.1720764878519273,0.021353051184955275,5.1712860661963636e-08,6.972046412748236e-10,1.1262109139697737e-09,4.237217863611283e-11,2.0982861735576342e-09,1.1383386351780516e-10,1.9212238040939074e-17,7.891055710083703e-17,1.4585877411121306e-14,1.4891617514694402e-18,1.7979920639529082e-19,2.946772007516859e-19,7.382193024102957e-18
363,0.8145932657480071,1.6622548704013602e-08,2.4396881911298926e-11,1.646230506688972e-17,1.625363839790628e-12,0.16300529754272974,0.022401214178446274,1.9095420267032715e-07,2.407451926063602e-09,3.5382749694926108e-09,1.5667062869875554e-10,8.36471144621446e-09,4.6059136970329674e-10,3.8572543126985256e-17,6.065798070698646e-16,3.4252666065494284e-13,3.2685101019295245e-17,2.128547629385683e-18,1.238669453056634e-18,3.3363806665478605e-17
364,0.8158676685641976,1.00861287947172e-08,1.517949725061899e-11,2.1082234220179697e-17,1.800516599532042e-12,0.16109453055100287,0.02303754640460004,2.2620176132277001e-07,2.794191169610332e-09,4.0864079056652495e-09,5.504761778944919e-10,1.0187717340943795e-08,5.560229141433268e-10,3.0726666783226947e-17,7.473512291664075e-16,5.128534263986833e-13,5.645017076030693e-17,3.392900530129136e-18,1.4892017040466377e-18,3.5706659697712663e-17
365,0.8069222551540497,3.8813768196410825e-08,5.795017518102023e-11,9.998429105079233e-18,9.188662574945366e-13,0.1706577135511285,0.022419894546096768,9.077149741630531e-08,1.2229515624673815e-09,1.955077495433338e-09,1.5193059154862547e-10,3.58056084218348e-09,1.9401003869149776e-10,3.5734362425066504e-17,2.024802976745475e-16,5.950058161623788e-14,5.2648457489952534e-18,3.383257681476372e-19,6.265309397542616e-19,1.54889601846645e-17
366,0.8047999409430452,4.606139508039503e-08,6.843802781108472e-11,7.457174942190283e-18,6.30416604355404e-13,0.17297083454133752,0.02222912032213495,5.382540770126541e-08,7.224587083450268e-10,1.1706174658784755e-09,4.4871908156118164e-11,2.183461349293221e-09,1.161879961415679e-10,1.9974393681269506e-17,8.379200393150762e-17,1.3818838152612238e-14,1.763747205111071e-18,2.0012367149039357e-19,3.097387195703747e-19,7.582191990664556e-18
367,0.8130422145916396,1.6991446032403996e-08,2.5529210949503646e-11,1.7770932997821036e-17,1.666474798147793e-12,0.16364448949439175,0.023313066581948313,1.9687352201623297e-07,2.4819070178113075e-09,3.659392854096768e-09,1.5846068780384047e-10,8.665808156195272e-09,4.739316161515447e-10,4.0564600815245465e-17,6.187677872677893e-16,3.556671230560871e-13,3.490155747780604e-17,2.239440747996287e-18,1.2714102305933689e-18,3.4534090619827704e-17
368,0.8145046175275963,1.0386549150440049e-08,1.605184946624734e-11,2.2685303901322944e-17,1.845643186940719e-12,0.1615368317959206,0.02395829012125779,2.3150591638358956e-07,2.865797367731358e-09,4.178605282572997e-09,5.749089043793742e-10,1.0451307155681738e-08,5.737104451515783e-10,3.0939878987871454e-17,7.747447412887145e-16,5.321950612545653e-13,5.933732424930079e-17,3.560868201308325e-18,1.5330480375203402e-18,3.6272690141004133e-17
369,0.8055678526090176,3.986967215031514e-08,6.111923779168351e-11,1.0689087300857927e-17,9.497584111566343e-13,0.17112071453175035,0.023311292830326465,9.287351721380232e-08,1.2500864539035698e-09,1.996378364724939e-09,1.5854598536245337e-10,3.6197510728485743e-09,1.9882616138885257e-10,3.7126224120246086e-17,2.0231112944585004e-16,5.885791978398373e-14,5.607473083784413e-18,3.672502165345372e-19,6.353322069648162e-19,1.600920976006739e-17
370,0.8034830453116422,4.7120587242869115e-08,7.188537856826792e-11,8.039626219709921e-18,6.59886760987016e-13,0.17339825657201666,0.023118590628077904,5.593789805709314e-08,7.487685181890952e-10,1.2151035300610073e-09,4.760702205129012e-11,2.2256627807209375e-09,1.2007726352423757e-10,2.0925024262437417e-17,8.801696154011979e-17,1.304233281241824e-14,1.960731713043798e-18,2.213109070802349e-19,3.165207899699349e-19,8.144447673982385e-18
371,0.8119273469639415,1.7275627269253674e-08,2.6682277563145994e-11,1.9435666254879184e-17,1.719384423066804e-12,0.16383347978898824,0.024238936650339445,2.0338430954562585e-07,2.558500340341114e-09,3.785350614744925e-09,1.6031722721185334e-10,8.917681109484503e-09,4.861765727699821e-10,4.1779841569167713e-17,6.37310971217957e-16,3.6632282559302116e-13,3.678406186984289e-17,2.3522694677461793e-18,1.3159811806161474e-18,3.5185246237866146e-17
372,0.8135550334249421,1.0669245765886183e-08,1.6946730505650568e-11,2.4726464967485778e-17,1.883467541861647e-12,0.16155234665628723,0.024892352934672936,2.3710053777291202e-07,2.9399526124164607e-09,4.276331028195309e-09,6.004653200278796e-10,1.0790541379030558e-08,5.876432837087687e-10,3.137952911036339e-17,7.965959060782456e-16,5.497775734121728e-13,6.264634295031879e-17,3.710984597251597e-18,1.571952658122013e-18,3.750908886520406e-17
373,0.8046234252041589,4.086637626611822e-08,6.432078330308232e-11,1.1565216028823237e-17,9.729678497323102e-13,0.17116155813090494,0.02421487359871561,9.473197166407418e-08,1.2782369170441324e-09,2.0369045239228413e-09,1.655594701358176e-10,3.7176750833767754e-09,2.0414366327192997e-10,3.8178950114875123e-17,2.0582667892346424e-16,5.878574936960598e-14,6.1423366312382705e-18,3.9335442497687594e-19,6.424500286832713e-19,1.6152592141075914e-17
374,0.8025782988479828,4.809893243493263e-08,7.534091166499564e-11,8.76523295916958e-18,6.848359474095413e-13,0.17340116922483606,0.024020421329620054,5.790513473873556e-08,7.762057447012278e-10,1.2594875742439892e-09,5.058092795662388e-11,2.3059939359501163e-09,1.2518706029321745e-10,2.2259569334712055e-17,8.847996981112418e-17,1.2819550489116248e-14,2.290503249104283e-18,2.3907772109639925e-19,3.294214452705827e-19,8.385873612161694e-18
375,0.811205385857911,1.753860458306535e-08,2.7817137685043482e-11,2.1464329703377772e-17,1.778394591487555e-12,0.163616623278996,0.025177746722231886,2.1019930912849352e-07,2.6373745173396435e-09,3.9155280445817364e-09,1.6225595859559343e-10,9.154743610852389e-09,5.030694760176411e-10,4.311276567810215e-17,6.646571740520759e-16,3.7956860098722216e-13,3.9204544567433536e-17,2.4563033029323962e-18,1.361890924878033e-18,3.66539662005144e-17
376,0.8129697725435925,1.0941370715584206e-08,1.7826981187897834e-11,2.723718671796557e-17,1.9353831704490122e-12,0.1611913429344357,0.025838610593205538,2.433094781567601e-07,3.0164350148363314e-09,4.380103386377971e-09,6.271712132297325e-10,1.103209640146541e-08,6.017812141218027e-10,3.2410485292362986e-17,8.098029817498902e-16,5.663059779349385e-13,6.553936734699221e-17,3.873991151103597e-18,1.6065624494741186e-18,3.7979322577048946e-17
377,0.8040349562894835,4.177412239284057e-08,6.750435946923229e-11,1.2710869606783885e-17,9.948380214652463e-13,0.17083537032776994,0.025129527503381124,9.646870096311701e-08,1.3072967887423296e-09,2.0767106955326934e-09,1.7296528687142868e-10,3.804092542732388e-09,2.0692029498234005e-10,3.8849821489124325e-17,2.1371964833966664e-16,5.754159408992687e-14,6.542336541335249e-18,4.262604778696447e-19,6.589102118628175e-19,1.684366408702553e-17
378,0.8020308848755618,4.8962916808519285e-08,7.875088674543262e-11,9.71957778993757e-18,7.06463126394323e-13,0.1730354791848942,0.024933522479484924,5.973120934095256e-08,8.04774693742638e-10,1.3036293526496907e-09,5.379474001933183e-11,2.395855499906418e-09,1.2840909445120596e-10,2.291486454512767e-17,9.381293464404787e-17,1.2182631179387009e-14,2.5252899151204134e-18,2.6260117803709176e-19,3.420188638359924e-19,8.784589277317772e-18
379,0.8108200322850747,1.7746820102240227e-08,2.891122234377842e-11,2.39986806706609e-17,1.82567691792345e-12,0.16305135999583753,0.02612835605394142,2.1694304690833502e-07,2.7186336406448438e-09,4.049134704143905e-09,1.6429052871853732e-10,9.492378828032678e-09,5.197095447487284e-10,4.5082134408805896e-17,6.789544916686994e-16,3.944328352129062e-13,4.1417448632333606e-17,2.582463005089267e-18,1.3972449736885538e-18,3.7544081612681045e-17
380,0.8126870760622087,1.1164651331010067e-08,1.8731587878456144e-11,3.0252432499899455e-17,1.9903834697406094e-12,0.16051676982070112,0.02679587256975202,2.501635078739127e-07,3.095033629024486e-09,4.490282206324767e-09,6.550455885362271e-10,1.1336670174288492e-08,6.208380355989956e-10,3.268515072928891e-17,8.38768975538791e-16,5.865605601633928e-13,6.91248993816007e-17,4.042254328908695e-18,1.6598498578631991e-18,3.900183286556952e-17
381,0.8037358022447847,4.2554344397665943e-08,7.076535251128808e-11,1.4063150822877312e-17,1.0272223210857291e-12,0.1702099563780025,0.0260540927244231,9.832975353253823e-08,1.3370743473825031e-09,2.115906867145903e-09,1.8075318500638345e-10,3.852030535089718e-09,2.1107778019365538e-10,4.0437531640631284e-17,2.1378793050357936e-16,5.685927662100239e-14,7.056713448490346e-18,4.544832192195291e-19,6.629007994152735e-19,1.7156547601145364e-17
382,0.801773357790182,4.9675013837717385e-08,8.221901324674148e-11,1.0842961943601613e-17,7.37052710271476e-13,0.17236977214223895,0.025856753920650594,6.15719095604119e-08,8.344036979738388e-10,1.3474365092681296e-09,5.724702784231796e-11,2.4459421836663607e-09,1.3200765299011568e-10,2.415540613433013e-17,9.887473937717718e-17,1.155748903973499e-14,2.8862643938662006e-18,2.856835925292874e-19,3.4907242258632907e-19,9.346269034314057e-18
383,0.8107028524137414,1.7891096792669518e-08,3.002876568943383e-11,2.699598594950326e-17,1.8775751976266114e-12,0.16220732921171208,0.027089559591623916,2.2341629339183556e-07,2.802310952823154e-09,4.185241249298125e-09,1.6643347602540944e-10,9.756225675763903e-09,5.330064701953568e-10,4.595494860712903e-17,6.987602914181794e-16,4.073566145784587e-13,4.400282995756415e-17,2.708307318152692e-18,1.4509272446292854e-18,3.8530068739997645e-17
384,0.8126336481420753,1.138800129606794e-08,1.9677918304047864e-11,3.3819553875289614e-17,2.0334090918080913e-12,0.1596031785968525,0.027762883693980594,2.573651422653706e-07,3.175592499655835e-09,4.607059769982738e-09,6.841026920989486e-10,1.1687272628686973e-08,6.376034251029498e-10,3.368417027254485e-17,8.630615645843797e-16,6.050303339996938e-13,7.214703617213281e-17,4.191038885003609e-18,1.6965363595232236e-18,4.011044357087906e-17
385,0.8036479164231756,4.332281577175729e-08,7.410212927739987e-11,1.5666451593143414e-17,1.0564769458824347e-12,0.16936457231116367,0.026987359468063788,1.005068384515314e-07,1.3673122206240158e-09,2.1546528296227934e-09,1.8890954115146058e-10,3.9645398168002905e-09,2.173126360287513e-10,4.122995236155377e-17,2.170178996806242e-16,5.644102826459236e-14,7.549794727201483e-18,4.805233317318042e-19,6.761843605547817e-19,1.7506991139091065e-17
386,0.8017268929150188,5.036375070456438e-08,8.57419148244456e-11,1.2174306421624058e-17,7.678152075920407e-13,0.17148405823698432,0.026788929773285494,6.362465911673673e-08,8.649441649600179e-10,1.3908666923697198e-09,6.093436264753964e-11,2.5451967097693108e-09,1.3783837996883996e-10,2.537262002340693e-17,9.950306506382763e-17,1.132003211406206e-14,3.20045346617797e-18,3.05883266767591e-19,3.651825243925219e-19,9.552656148424703e-18
387,0.8107745925690681,1.803729204854595e-08,3.115131581572135e-11,3.048422221304548e-17,1.941823342358064e-12,0.16116504864082815,0.02806009301881811,2.2973397293029024e-07,2.8882989151009486e-09,4.3227780115939144e-09,1.6869474451727635e-10,1.0036663623370127e-08,5.500685488609552e-10,4.749609668806309e-17,7.291919978297609e-16,4.228702288258444e-13,4.670970053894631e-17,2.8303193407227498e-18,1.4898368349858047e-18,4.0055596418514416e-17
388,0.8127261605313918,1.1605336761063947e-08,2.061605957270378e-11,3.794819147285087e-17,2.0843138624360763e-12,0.15853520941185809,0.028738332653534482,2.644840376581503e-07,3.258016815791205e-09,4.73043337604064e-09,7.143521878485684e-10,1.1936207703921536e-08,6.515063782404137e-10,3.484552714559524e-17,8.765351544836885e-16,6.22869154553443e-13,7.591162469975869e-17,4.3581091252360045e-18,1.7469078077322314e-18,4.0610444404568536e-17
389,0.8036835082348064,4.403468973095824e-08,7.74351833151785e-11,1.7552144831142436e-17,1.0787889323738197e-12,0.1683882556485861,0.02792808095656569,1.029938344133459e-07,1.397730286767824e-09,2.193164693295812e-09,1.9741903353623157e-10,4.043622110520022e-09,2.2101236943406154e-10,4.222667624194037e-17,2.2545453069431727e-16,5.50209112684244e-14,8.022912492387642e-18,5.139300296581244e-19,6.884976759114772e-19,1.8240346682239854e-17
390,0.8018029723148372,5.0980378095770394e-08,8.923533664526703e-11,1.375038330144772e-17,7.915544126287367e-13,0.17046807619553547,0.02772882926168039,6.598420774038805e-08,8.961943359852242e-10,1.4339420003970814e-09,6.48523177620817e-11,2.6360432655826068e-09,1.4229166191801712e-10,2.605730505889527e-17,1.0524158660283369e-16,1.0717942083461549e-14,3.571360164850408e-18,3.334578013876613e-19,3.7360919161163314e-19,1.0184067666825992e-17
391,0.8109469198861425,1.814306089989178e-08,3.2232719557686824e-11,3.4521233798218714e-17,1.9966946279853977e-12,0.16001416210228003,0.029038645013718375,2.3623894985687928e-07,2.976321535817207e-09,4.4605742227754265e-09,1.7108148355764404e-10,1.0403599616211387e-08,5.696013603545878e-10,4.9050864423230286e-17,7.456121514409222e-16,4.396219817929076e-13,4.940864093151707e-17,2.9789853589241804e-18,1.5333791953539861e-18,4.073324988030854e-17
392,0.8128731734404074,1.1794861630789037e-08,2.1578291909377124e-11,4.261708012940617e-17,2.1460369844549134e-12,0.15740565331434864,0.029720868283403794,2.7124894329892844e-07,3.342243882873325e-09,4.860165229238199e-09,7.457972281554264e-10,1.2275135235020636e-08,6.703246137975646e-10,3.538941441938353e-17,9.06381004242277e-16,6.437699837276184e-13,7.91476099096228e-17,4.524833886012943e-18,1.8005869502038152e-18,4.2017634339453494e-17
393,0.8037471210571778,4.4702907939833195e-08,8.086940974076759e-11,1.965181634991866e-17,1.1101469244329135e-12,0.16737772863987072,0.02887499174781292,1.0558000917279691e-07,1.4280507263217832e-09,2.2316954420768078e-09,2.0626497008391203e-10,4.0998710748931524e-09,2.2430566648638615e-10,4.389736269395266e-17,2.255590690929087e-16,5.414016410792493e-14,8.60996735129922e-18,5.410235242212223e-19,6.932264271806071e-19,1.8401067265833542e-17
394,0.8019054894115636,5.1544224467562366e-08,9.281396409348044e-11,1.551047388782423e-17,8.21605060653418e-13,0.1694191703296314,0.028675214740394528,6.856586354053597e-08,9.279177418878595e-10,1.4767459222849513e-09,6.899579607483389e-11,2.6953204857241306e-09,1.4569630489950433e-10,2.75803040994589e-17,1.1114694366667403e-16,1.0188976532034479e-14,3.993635071039971e-18,3.595750214204576e-19,3.846991389861868e-19,1.0608363744777277e-17
395,0.8111245685342243,1.822997967599179e-08,3.334584250394014e-11,3.9027975452409847e-17,2.0468284996979603e-12,0.15885127330054932,0.030023877556977836,2.432429955141208e-07,3.0659212461425074e-09,4.597401284875487e-09,1.7359883021128792e-10,1.0677624118019475e-08,5.848801339163983e-10,4.958550769415356e-17,7.663556045378841e-16,4.548657280845716e-13,5.2683602365990835e-17,3.1259880411067393e-18,1.5855601754288854e-18,4.215493193352304e-17
396,0.812977448432799,1.2015080039027193e-08,2.2610418609038796e-11,4.783571853222543e-17,2.1962524816150174e-12,0.15631311502412054,0.030709124255703713,2.777337826355989e-07,3.428244609721906e-09,4.995797134223296e-09,7.784383888205713e-10,1.2621061779492772e-08,6.895020223329143e-10,3.699189354358422e-17,9.325136848409644e-16,6.623089863925059e-13,8.294912256665382e-17,4.674892377973784e-18,1.8416269126200232e-18,4.278833290441013e-17
397,0.8037380989728629,4.544930066982129e-08,8.44634014208444e-11,2.202251278237937e-17,1.1446491425303944e-12,0.16643490532597563,0.029826833780771597,1.0799267945494732e-07,1.458036642637053e-09,2.2705271421841486e-09,2.1543201258747191e-10,4.218260217887665e-09,2.3049246248763438e-10,4.457367303422481e-17,2.2816199628857774e-16,5.3135104824964424e-14,9.055183620861602e-18,5.682172287330207e-19,7.108339867717298e-19,1.9055595764224258e-17
398,0.8019332409574029,5.218831398907892e-08,9.653900693575722e-11,1.7512692778270868e-17,8.571334001976032e-13,0.16843977276834476,0.029626857317433634,7.115769426595546e-08,9.59871518888567e-10,1.519421306125158e-09,7.336059781072514e-11,2.809199832792557e-09,1.5155112347404802e-10,2.859933290642202e-17,1.118623858123965e-16,9.9020239530088e-15,4.383854027261467e-18,3.8485074061700074e-19,4.000558372065182e-19,1.095177297362491e-17
399,0.8112078560982574,1.835492064220483e-08,3.450542062965245e-11,4.406272728255357e-17,2.110794423548716e-12,0.15777740041712587,0.03101445465170397,2.5077449906522543e-07,3.1564312804567037e-09,4.731986003240276e-09,1.7624825352285102e-10,1.1000308588412424e-08,6.014291397766136e-10,5.1146115407437715e-17,7.99525040194169e-16,4.730930173818453e-13,5.565004895374164e-17,3.2779798147886147e-18,1.6188496848269469e-18,4.3365401114678694e-17
400,0.812938610375251,1.2242702183472695e-08,2.366197656567664e-11,5.356299191896325e-17,2.244609867296662e-12,0.1553593177494152,0.0317017522745283,2.8429025355649374e-07,3.5159717021581497e-09,5.136634513034386e-09,8.122737560054762e-10,1.2872653678388716e-08,7.037275215441532e-10,3.820932174163621e-17,9.45434208434244e-16,6.809018485027927e-13,8.662505824030888e-17,4.849425395822614e-18,1.9046304392399983e-18,4.3614516670786864e-17
401,0.8035533963001985,4.621219974104517e-08,8.812585939881402e-11,2.4593090198122275e-17,1.169429107087334e-12,0.165664048758381,0.030782390010238782,1.1008875500382613e-07,1.4875323278806931e-09,2.309968351941945e-09,2.249083729124758e-10,4.283282993609283e-09,2.3518760869894e-10,4.608460193822441e-17,2.3679726651179254e-16,5.1212808196065127e-14,9.746129282755197e-18,6.035224853522056e-19,7.174538429166484e-19,1.9604352169560822e-17
402,0.801782759826076,5.284645455896706e-08,1.0031344874876911e-10,1.969600951575424e-17,8.848749649218315e-13,0.16763453805512019,0.03058256991713095,7.356930118447791e-08,9.918483608130885e-10,1.562176837117967e-09,7.79448670799417e-11,2.895541356544775e-09,1.5719781058571863e-10,2.952747978055584e-17,1.1785621036347414e-16,9.230029769480076e-15,4.936832379212747e-18,4.191505999044351e-19,4.0658658459973067e-19,1.1696971067389101e-17
403,0.8110955222037848,1.8467833593312106e-08,3.564943740281959e-11,4.9525366860906374e-17,2.171956223367991e-12,0.15689510116202426,0.032009079308009836,2.585261363095512e-07,3.2470160151825033e-09,4.863072977777456e-09,1.790282144520509e-10,1.1382295668222691e-08,6.224841010990347e-10,5.197009385664649e-17,8.176915297564966e-16,4.918584888936594e-13,5.943594572102657e-17,3.4598200807784393e-18,1.6695938769797108e-18,4.410829828011239e-17
404,0.8126561021065428,1.2479457277206812e-08,2.474748587760113e-11,5.973043078935207e-17,2.3072862632672535e-12,0.15464610688301036,0.03269746354367368,2.9127279999987827e-07,3.6053004810236493e-09,5.2817407669121574e-09,8.472986523895483e-10,1.3231629025421556e-08,7.207884388338587e-10,3.923062364256496e-17,9.75076171739127e-16,7.022015142565266e-13,9.033628388087103e-17,5.0205569112750994e-18,1.952415102889962e-18,4.5059486220775716e-17
405,0.8030906658967845,4.706404081820546e-08,9.194351187079615e-11,2.7349139209779925e-17,1.1980190537032998e-12,0.1651686409049571,0.03174052540370352,1.1195357537878552e-07,1.5164709556757007e-09,2.350326534078311e-09,2.3468691208875893e-10,4.344542916447975e-09,2.377195353268292e-10,4.771826549228805e-17,2.366387124842431e-16,4.9941464054025027e-14,1.0198701798514867e-17,6.330107605663037e-19,7.283174813457282e-19,1.9820339620827086e-17
406,0.8013514233003921,5.3601153685810844e-08,1.0423234388225145e-10,2.2054287324181428e-17,9.136554068671702e-13,0.16710719376034586,0.03154124762929853,7.576801158339244e-08,1.0236983042263552e-09,1.6052720055473379e-09,8.274994899408322e-11,2.9632405317497052e-09,1.6068270635479755e-10,3.12501904834966e-17,1.2451876101589108e-16,8.708199532152971e-15,5.3700692941109745e-18,4.522255917341066e-19,4.225648853736815e-19,1.1973234361904093e-17
407,0.8106878210304527,1.8623109186315947e-08,3.684025068073762e-11,5.5375962790171476e-17,2.2205020760125826e-12,0.15630533495674398,0.033006538499055084,2.660414598250084e-07,3.3367137172465124e-09,4.98946753519797e-09,1.819350781248042e-10,1.1661299839551982e-08,6.401922798714458e-10,5.2273234072897316e-17,8.386250165619837e-16,5.091269483731399e-13,6.283158873080807e-17,3.641249027185194e-18,1.7096696084129124e-18,4.57415083612342e-17
408,0.8120323588017105,1.278828531638821e-08,2.593522467612975e-11,6.632061996084388e-17,2.36401749555621e-12,0.15427222743465488,0.03369507788817673,2.987545951716609e-07,3.696011376506892e-09,5.429985293244769e-09,8.835109474043128e-10,1.3553167391589488e-08,7.408818706851788e-10,4.133400668451346e-17,1.0021076657745266e-15,7.20036822256004e-13,9.450509635508948e-17,5.182304910274881e-18,2.004583810084314e-18,4.55428132437225e-17
409,0.8022515477362433,4.8116867419867516e-08,9.603204032014107e-11,3.033592632771708e-17,1.2351898948349411e-12,0.1650480468215453,0.032700234509760555,1.1383727641662361e-07,1.5448923746943352e-09,2.3919035633545728e-09,2.4476882438775287e-10,4.456657896595351e-09,2.427687832573031e-10,4.85649214808292e-17,2.381872993662257e-16,4.820143553312729e-14,1.097730800260653e-17,6.660122050421593e-19,7.448385760742422e-19,2.06675229772392e-17
410,0.8005407570693345,5.457147743530966e-08,1.0841699984010308e-10,2.4640688013184077e-17,9.516490439087629e-13,0.16695718972804302,0.03250191457531007,7.790469270853912e-08,1.0553560599333265e-09,1.649011997074622e-09,8.778270394218816e-11,3.0837679345398837e-09,1.658459972017054e-10,3.212724682593094e-17,1.251621206482258e-16,8.361628733280641e-15,6.066231938705635e-18,4.876332266507082e-19,4.339256412676932e-19,1.2586028529570197e-17
411,0.8098897853555005,1.8860023188440335e-08,3.812695171023534e-11,6.165494361968887e-17,2.2784138676693255e-12,0.15610414612911996,0.03400575520856325,2.730125517463364e-07,3.4244754965144883e-09,5.110055934338645e-09,1.8496173947473638e-10,1.2017800368284778e-08,6.560112563025156e-10,5.3569756985911065e-17,8.737508336468968e-16,5.301560085738917e-13,6.712836293383915e-17,3.83794699080134e-18,1.7433359408241145e-18,4.6466990639176835e-17
412,0.8109761112420977,1.3129331429458536e-08,2.71882636954314e-11,7.318193121245824e-17,2.409391487622716e-12,0.1543299649074048,0.03469357941435972,3.0643165192635825e-07,3.787722277781786e-09,5.580044674332141e-09,9.209102282112332e-10,1.3800273002395554e-08,7.558671588033055e-10,4.2562445141199926e-17,1.0134256826426984e-15,7.386280118902672e-13,9.828033003410201e-17,5.374548279874515e-18,2.068327251051833e-18,4.679758632693544e-17
413,0.8009450633727931,4.9295042817990595e-08,1.0031263067964257e-10,3.3347067647476166e-17,1.2639871025179958e-12,0.16539406785817978,0.033660694392559955,1.1596822451523327e-07,1.5729429271981078e-09,2.434988214891306e-09,2.5516545506332153e-10,4.500500251900622e-09,2.479799489746026e-10,5.066953597364626e-17,2.4658900109735666e-16,4.554314567781772e-14,1.1539239698073266e-17,7.088328105978305e-19,7.495420366370185e-19,2.0934936824246123e-17
414,0.799259840344515,5.567625561576139e-08,1.1278251159123283e-10,2.726574725858122e-17,9.846214415276643e-13,0.16727624136417552,0.033463776091384845,8.020512442135312e-08,1.0868642823577753e-09,1.693746745801981e-09,9.305694200187223e-11,3.158943615948698e-09,1.7215761935725755e-10,3.352922255626732e-17,1.3115686856129934e-16,7.570731137494518e-15,6.612537749486315e-18,5.339830439840757e-19,4.431928977895355e-19,1.3240017421023826e-17
415,0.8086145680567827,1.9126444382222997e-08,3.9446237320243507e-11,6.811966028787303e-17,2.341640330489393e-12,0.15637926503569358,0.03500584626207207,2.7948366340008274e-07,3.509273169875721e-09,5.223880105575395e-09,1.880992786260709e-10,1.2395094405502276e-08,6.766564886545658e-10,5.3562389106360213e-17,8.929257417832328e-16,5.509750567434071e-13,7.115911072715583e-17,4.066959552557456e-18,1.7916069987364565e-18,4.753770126862004e-17
416,0.8094057171391756,1.3530709676512235e-08,2.8497668447400325e-11,8.029071623156363e-17,2.466346685260228e-12,0.15490175269727904,0.035692177301330424,3.1380009705964785e-07,3.879858828336203e-09,5.7304366516152175e-09,9.594994284920218e-10,1.4159618618224905e-08,7.702699440946765e-10,4.419022654707616e-17,1.0415961617100784e-15,7.601647745374804e-13,1.0291842881660789e-16,5.5662817321007525e-18,2.1113162141097557e-18,4.786353927280129e-17
417,0.7990910073922941,5.072437443621885e-08,1.0482987962723143e-10,3.6474509100407126e-17,1.2895087140671202e-12,0.16628749258558861,0.03462132165859647,1.1837525662783113e-07,1.6008402287823922e-09,2.4798282696662633e-09,2.6589989439627647e-10,4.561107104255395e-09,2.500502906172362e-10,5.2216604006589923e-17,2.458425032361993e-16,4.3753616317287614e-14,1.2383941312808515e-17,7.488351899433531e-19,7.673545350448752e-19,2.1417274257316867e-17
418,0.7974287021232818,5.7052416313272e-08,1.1737775572795863e-10,3.001949763291539e-17,1.012686348718319e-12,0.1681448765058896,0.034426275035812824,8.279932820377139e-08,1.1183638290618787e-09,1.7398477911084065e-09,9.859470117514411e-11,3.2320546957912824e-09,1.7601210984266783e-10,3.533934865006187e-17,1.3839543798364875e-16,6.97784835749402e-15,7.43674585934129e-18,5.810470140933813e-19,4.612209241340222e-19,1.3521696096106471e-17
419,0.8067867498591934,1.950366711115152e-08,4.083282687251678e-11,7.479501817607908e-17,2.3891823719127357e-12,0.1572067378395852,0.036006184474785506,2.857994628447354e-07,3.5901720866030995e-09,5.330167672241528e-09,1.913376008242714e-10,1.2671451601416699e-08,6.96384096777149e-10,5.38071605644788e-17,9.129684264754438e-16,5.696735887154798e-13,7.583588812039547e-17,4.299287208182027e-18,1.816930144020615e-18,4.893132550157451e-17
