tg,2-2,5-2,2-5,other
24.51954693333333,0.8683825424216267,0.10444052079598781,0.023746718349293233,0.0034302184330914334
25.541194722222222,0.8591808571542237,0.10839324514573331,0.028289422551182646,0.00413647514886823
26.56284251111111,0.852976261428955,0.10989629269198281,0.03223329183957307,0.004894154039490791
27.5844903,0.8551808852081999,0.1078430740123593,0.03192401893525351,0.005052021844185341
28.606138088888887,0.856404339439766,0.105811755085073,0.03263376690319089,0.005150138571972106
29.627785877777775,0.8497906676143626,0.10566129708580316,0.03872515476666653,0.0058228805331688805
30.649433666666667,0.8455891061822564,0.10423521720586779,0.04360118537438996,0.006574491237486117
31.671081455555555,0.8508073094657058,0.10064919720791149,0.04192401068327909,0.006619482643103321
32.69272924444444,0.8522926764785866,0.09936879275613843,0.04164216633024153,0.006696364435034496
33.714377033333335,0.8414204401795606,0.10202904558070416,0.04887873368680964,0.00767178055292449
34.73602482222222,0.8326012862233643,0.10457549718175599,0.05395318727666205,0.008870029318221718
35.75767261111111,0.834668140894222,0.10641567455785675,0.049787230993191794,0.009128953554730894
36.779320399999996,0.8306446340003713,0.11205449648757529,0.04770534177523557,0.009595527736820679
37.80096818888889,0.8115143953709804,0.1215313825718914,0.05538998309981077,0.011564238957318245
38.82261597777778,0.7969862674382358,0.12985154064651463,0.05963950105059932,0.013522690864654387
39.844263766666664,0.7969906785100046,0.13672829888540322,0.05257185575491224,0.013709166849680071
40.865911555555556,0.7905529745037175,0.14581455746778388,0.04925416451751332,0.014378303510985457
41.88755934444444,0.769389586363703,0.15601490516092134,0.05749435186607664,0.017101156609298455
42.90920713333333,0.7577684092836503,0.16276793664945094,0.06059765975211558,0.01886599431478435
43.930854922222224,0.7644830160329001,0.16585414285012265,0.05176792994003478,0.01789491117694045
44.95250271111111,0.7646595087478292,0.16824840680684905,0.04919907162603433,0.01789301281928631
45.9741505,0.7515393986087961,0.16999407687213752,0.0584686037011398,0.019997920817926607
46.995798288888885,0.7513226034956475,0.16798913914274888,0.06045309298060479,0.020235164381002906
48.01744607777778,0.7692802164090753,0.16157793430276035,0.05132431003578116,0.01781753925238503
49.03909386666666,0.778466911485225,0.154151398173999,0.050472153516656196,0.016909536824122794
50.06074165555555,0.7746849874907793,0.14787875814263926,0.059783514277074165,0.01765274008951107
51.082389444444445,0.7831463153641405,0.14016160403920283,0.06013181469979941,0.016560265896853915
52.10403723333333,0.8051674047843378,0.12973772786443888,0.05113425622814836,0.013960611123075525
53.12568502222222,0.8153974615257094,0.12081956171729558,0.05078309646298223,0.01299988029401381
54.147332811111106,0.8129831121723118,0.11594601685037408,0.05799077297289694,0.013080098004415017
55.1689806,0.8202537355570928,0.11151128899292778,0.05628834036141045,0.011946635088568667
56.19062838888889,0.8361450783502842,0.10605366645543263,0.04752455660210737,0.010276698592177376
57.212276177777774,0.8399917944013331,0.10381180625692446,0.04632806560307105,0.009868333738671037
58.233923966666666,0.8337181124279245,0.10580517666691588,0.05045718008900589,0.010019530816151551
59.25557175555555,0.8358164970732097,0.10742356700113537,0.04743473344578898,0.009325202479864797
60.27721954444444,0.8445218863576995,0.10751558671062958,0.03964807104497267,0.008314455886701563
61.298867333333334,0.8443995091782556,0.10973632092491081,0.03774016998946676,0.008123999907368227
62.32051512222222,0.8382798611009317,0.11391307083301316,0.03957747090111029,0.008229597164945625
63.34216291111111,0.8403217623441421,0.11562982890039625,0.03646509932362163,0.007583309431839218
64.3638107,0.8487330238797606,0.11427220853051386,0.030372360556290088,0.0066224070334338445
65.38545848888889,0.8521114996533369,0.11316830225286198,0.02846153382555682,0.006258664268244721
66.40710627777777,0.8525554824346625,0.11231278427956735,0.029039534946361138,0.006092198339408562
67.42875406666667,0.8599162177439174,0.10835116448746163,0.026359189769979734,0.005373427998645469
68.45040185555555,0.8724488637921147,0.10113076424495378,0.021925424005517124,0.00449494795741352
69.47204964444444,0.8818569755774597,0.09379059251272634,0.020280951299251962,0.004071480610563265
70.49369743333332,0.8892730862002645,0.08689571253421559,0.020035753924854207,0.0037954473406677106
71.51534522222222,0.9008295759441137,0.07821197051379444,0.01769403576908389,0.003264417773005952
72.53699301111111,0.914927474966009,0.06777691906223116,0.014562979657000995,0.002732626314758409
73.55864079999999,0.9262497521085786,0.058059196682527306,0.013221928724807232,0.0024691224840903132
74.58028858888889,0.9356013490459991,0.049677685991747586,0.012428772232244452,0.002292192730014366
75.60193637777778,0.9462985925634474,0.041231817276312185,0.010414524313142205,0.002055065847098127
76.62358416666666,0.957069994311917,0.03269987680059695,0.008372571695897193,0.0018575571915901577
77.64523195555556,0.9653325357195651,0.02546893533126116,0.007434985270672491,0.0017635436785028477
78.66687974444444,0.9719894347902882,0.019796205996563256,0.006512140597210724,0.0017022186159413968
79.68852753333333,0.9785120872790865,0.014851019377716088,0.004996394145930002,0.0016404991972652568
80.71017532222221,0.9840327660297423,0.010502940430515053,0.0038651254836183334,0.0015991680561250976
81.73182311111111,0.9878295006298194,0.007223054013499151,0.0033664928042139775,0.0015809525524671322
82.7534709,0.9908089056438816,0.004954528870602332,0.002666978564593838,0.001569586920923473
83.77511868888888,0.9934389380577577,0.0032579803217447547,0.001741775426377943,0.0015613061941205772
84.79676647777778,0.9952031337197249,0.0019935672797788723,0.0012459285946344965,0.0015573704058650687
85.81841426666666,0.996174986322869,0.0012005079751405332,0.0010687215354959086,0.0015557841664977296
86.84006205555555,0.9969796318778541,0.0007542916172174385,0.0007114254123695145,0.0015546510925584008
87.86170984444445,0.9976598498583802,0.00048038703033360204,0.00030569642675113356,0.0015540666845400958
88.88335763333333,0.9979722661157857,0.00031493478497647684,0.0001589338331444164,0.0015538652660945394
89.90500542222222,0.9980805131056273,0.00023309136816676267,0.00013260039003923566,0.001553795136169403
90.9266532111111,0.9981918559662232,0.00019391604408540617,6.052654704494805e-05,0.0015537014426486183
91.948301,0.9982443971990307,0.0001784321862956603,2.3516520314978267e-05,0.0015536540943644516
