tg,0-2,2-2,8-2,1-2,other
64.75982438095238,0.6827213111564321,0.03804413527208116,0.26570631266143385,0.004658383635666166,0.008869857274386782
65.77169663690476,0.668716349931579,0.04310579971510494,0.28229439834898284,0.0011188626784550822,0.004764589325878015
66.78356889285715,0.6403707007089081,0.04775916798966644,0.2790272593496609,0.0100830711311411,0.022759800820623278
67.79544114880953,0.6296474176747632,0.05449158407001152,0.30690855192958255,0.00180337062540851,0.0071490757002343015
68.8073134047619,0.6075772244761,0.060085241539068496,0.3143440305616315,0.004270501104154261,0.01372300231904586
69.81918566071428,0.5899308874323044,0.06803140657520387,0.3336804236985456,0.0014518249199949446,0.0069054573739511125
70.83105791666667,0.566042178698574,0.07507085076946535,0.3388468995056416,0.00499393768712254,0.015046133339196263
71.84293017261905,0.5482714916471684,0.0841806443594311,0.3558933012984748,0.0018428932526750711,0.009811669442250386
72.85480242857143,0.5221147782829957,0.09099566383515534,0.35139734651986576,0.006887530287896073,0.028604681074087347
73.86667468452382,0.5043558003355679,0.10233988263704703,0.37483212861328125,0.003456189864422181,0.015015998549681399
74.87854694047618,0.48491730366053304,0.11125642911339195,0.3877592806536636,0.0025306451853051412,0.013536341387106316
75.89041919642857,0.46291917619414286,0.12366509077801012,0.40150927433786054,0.001517019319723185,0.010389439370263044
76.90229145238095,0.4402693862472395,0.1336792812972916,0.40216482386035535,0.0036468690876507196,0.020239639507462878
77.91416370833333,0.4182937859028748,0.14748489523541208,0.4095918733434918,0.0037139692995826665,0.020915476218638776
78.92603596428572,0.3977971763504528,0.15761623665456592,0.41528210178865455,0.00339509038942436,0.025909394816902166
79.9379082202381,0.3754483883133682,0.17320446042193177,0.42245876922703657,0.004307536379045004,0.02458084565861846
80.94978047619048,0.35870898976487314,0.1866622204292941,0.44076653599165966,0.001355872753701904,0.01250638106047107
81.96165273214285,0.33598514347050445,0.2033201289401581,0.4442756517060027,0.001491068397096416,0.014928007486238206
82.97352498809524,0.31674843809602604,0.21667771859059065,0.444511442589791,0.0018625525263555143,0.020199848197237035
83.98539724404762,0.293466729277361,0.2337395971799284,0.4319016920981708,0.005081453553200504,0.03581052789133929
84.9972695,0.27839378828787414,0.24916161435735876,0.4533846258887752,0.001337682514173328,0.01772228895181865
86.00914175595238,0.2571955118908681,0.2669411421313873,0.4422606630990891,0.0031605797896198636,0.030442103089035676
87.02101401190477,0.24238438731258757,0.28532374516752,0.45946921771384175,0.0005944546916652406,0.012228195114385249
88.03288626785714,0.22252604300058484,0.30462863629948933,0.45090821541224146,0.0016800049302464794,0.02025710035743805
89.04475852380952,0.2075166739425109,0.3218909217372631,0.4544676953747374,0.0007716302834289543,0.015353078662059741
90.0566307797619,0.18780333750141584,0.33889154024827955,0.4223906769721354,0.004102803458971491,0.04681164181919746
91.06850303571429,0.17615349241735137,0.36067311955075115,0.4506020836674307,0.00041932007634160745,0.012151984288124903
92.08037529166667,0.16014867147104506,0.37854528973105084,0.4311665262016615,0.001430594471882598,0.02870891812435978
93.09224754761905,0.14754851899484597,0.4005904233525191,0.43963574227992375,0.0003038416738066756,0.011921473698904304
94.10411980357142,0.1329266246583999,0.4199027389860861,0.420972560984058,0.001474110434825582,0.024723964936630483
95.1159920595238,0.12193366219149915,0.4410339025603579,0.42533524220180086,0.0002617864633355574,0.011435406583006577
96.12786431547619,0.10855027396722694,0.4553535641471722,0.38793945725458545,0.0019006380766810548,0.046256066554334216
97.13973657142857,0.09933294745441165,0.48148374648030834,0.4066636948601199,0.00023514821263395183,0.012284462992526215
98.15160882738095,0.08917204851726607,0.49878016445345275,0.39003750288037403,0.0005338045652412579,0.02147647958366583
99.16348108333334,0.07983447040010788,0.5219059667850812,0.3871250199682872,0.00018235878749233263,0.010952184059031617
100.17535333928572,0.07076951873353557,0.5388093151541098,0.36440415921447755,0.0007463043069145367,0.02527070259096266
101.18722559523809,0.06324449877645075,0.5617939914476996,0.36260299815219094,0.00016344741712495117,0.012195064206533544
102.19909785119047,0.0556569347154293,0.5739266189667342,0.33525678854587077,0.0005353839781978439,0.034624273793768034
103.21097010714286,0.04921615258752121,0.5996144488589649,0.3363158322246469,0.00026375363610496236,0.01458981269276199
104.22284236309524,0.043570188427912354,0.6165135962961567,0.3255573376117896,0.00021152901182231007,0.014147348652318923
105.23471461904762,0.03777999357382108,0.6379503255103731,0.31422397112313727,7.679006653153479e-05,0.009968919726137043
106.246586875,0.03294559740363716,0.651761262245744,0.29443918685348813,0.00021219019407966977,0.02064176330305116
107.25845913095237,0.028424462307943325,0.6726578856019214,0.28306861159403635,0.00020812216053257227,0.015640918335566422
108.27033138690476,0.024679365336287867,0.685175099241271,0.26982776165629674,0.00012772369353061114,0.020190050072614034
109.28220364285714,0.021058256818877113,0.7059163409228297,0.2579573775708852,0.00015299146552815704,0.014915033221879684
110.29407589880952,0.018234506780214217,0.7220742867708423,0.25018405019118295,6.058751443571463e-05,0.009446568743324925
111.30594815476191,0.015279737812959835,0.7397453942655426,0.23533567715101827,4.42180305929679e-05,0.009594972739886267
112.31782041071429,0.013035541991092607,0.7515673968942823,0.22178887544820897,4.614905836853604e-05,0.013562036608047645
113.32969266666666,0.010833159107620983,0.7667582484538366,0.20474041011861957,0.00013377202745526372,0.01753441029246778
114.34156492261904,0.009187598438479749,0.7810284635437234,0.19956416139513816,3.212615497741339e-05,0.01018765046768138
115.35343717857143,0.007604521223190227,0.7953146359012935,0.18455450977010512,3.69460276770761e-05,0.01248938707773402
116.36530943452381,0.0063611031897198534,0.8096622405302533,0.1770958397579923,9.629702153635572e-06,0.006871186819881086
117.37718169047619,0.005175079647827653,0.8224806989091855,0.16281057764027673,2.879595857195516e-05,0.00950484784413838
118.38905394642858,0.0042930844344953945,0.8335539104572316,0.15427957773276274,1.1268710206525535e-05,0.007862158665303959
119.40092620238096,0.003484921804730392,0.8421545560844143,0.13838191301250083,3.3726223228749256e-05,0.01594488287512582
120.41279845833333,0.0028748059494338547,0.8567945751841136,0.13448344625524603,4.56767698996511e-06,0.005842604934216638
121.42467071428571,0.0023718075564710984,0.8659285462336261,0.1225948625930648,4.456157537168393e-06,0.00910032745930079
122.4365429702381,0.0019414786023239212,0.8774513744484185,0.11522488807587918,1.826003930570091e-06,0.00538043286944771
123.44841522619048,0.0016138069447701646,0.8854403016593122,0.10402253616841368,8.580118782110417e-06,0.008914775108722057
124.46028748214286,0.0013566663294525042,0.8956690639237002,0.09787141015276123,1.7069009060023126e-06,0.005101152693179909
125.47215973809524,0.001171631988735878,0.8996698577991074,0.08707740827870783,1.9983943894642754e-06,0.01207910353905953
126.48403199404761,0.0010260076046906185,0.9119720920023512,0.08222699733522087,6.548257155373597e-07,0.004774248232021962
127.49590425,0.00094702909460599,0.917976668551746,0.07465320858812517,3.019437291732846e-06,0.006420074328231209
128.5077765059524,0.000868073587410811,0.9262869186707702,0.06832392249243444,7.671902089340764e-07,0.004520318059175712
129.51964876190476,0.0008452906986798241,0.9305514286240848,0.06101883753480828,1.2327816771190723e-06,0.007583210360750017
130.53152101785713,0.0008232625060384372,0.9387102842513377,0.0559633573802821,5.720082038558805e-07,0.004502523854137772
131.54339327380953,0.0008304981147821672,0.9409128089247143,0.05012089244642806,2.8266686636309615e-06,0.00813297384541206
132.5552655297619,0.0008450030309233549,0.9491363496948699,0.04537588188683565,1.0754671936278109e-06,0.00464168992017756
133.5671377857143,0.0008750279092202454,0.9532710236838104,0.040988546185738314,1.636909865660268e-06,0.004863765311365252
134.57901004166666,0.0008995117466433123,0.9585697773163782,0.03640425161243547,3.1760532103819776e-07,0.0041261417192220195
135.59088229761906,0.0009345992026677243,0.9607282922174025,0.03238553149659397,1.9095965923655254e-06,0.005949667486743209
136.60275455357143,0.0009646532226426161,0.9658192955352172,0.02858274818638297,1.2159721365370615e-06,0.004632087083620633
137.6146268095238,0.00099653775704372,0.9678292083905047,0.025755623565257676,2.7293519461290315e-06,0.005415900935247665
138.6264990654762,0.0010314691174016862,0.9721172880758886,0.022419268864556877,5.707575489342536e-07,0.004431403184603853
139.63837132142856,0.0010596467255592334,0.9748474545687889,0.019994927630515434,4.309563188557744e-07,0.004097540118817364
140.65024357738096,0.001085154049869464,0.9776722310082689,0.017246462096580414,6.843259420915188e-07,0.003995468519339005
141.66211583333333,0.00110581202746474,0.9789780910442825,0.01531826867520065,1.7502147718614125e-06,0.004596078038280332
142.6739880892857,0.0011244323333594339,0.9811866833727281,0.01309141756970492,8.162541315181565e-07,0.004596650470075952
143.6858603452381,0.001138469910963775,0.9830921166485348,0.011709182959883303,6.27108270032397e-07,0.004059603372348128
144.69773260119047,0.001152395404257753,0.9847649941011561,0.010016748910658783,6.184137131152371e-07,0.00406524317021411
145.70960485714286,0.001158783097353899,0.9863176934094001,0.008797804993040156,4.0071175849881814e-07,0.0037253177884476445
146.72147711309523,0.0011644049443860864,0.9874005076439998,0.007531331673263434,4.6728112224629127e-07,0.0039032884572283866
147.73334936904763,0.0011655548609450363,0.9883239455359678,0.006700142694008659,4.172619571389398e-07,0.003809939647121166
148.745221625,0.0011651932745489501,0.9887754952830698,0.00581553486676087,6.897003264480704e-07,0.004243086875293772
149.75709388095237,0.0011624389066851042,0.9900904576498424,0.005165252792892637,1.3308375737797654e-07,0.0035817175668224673
150.76896613690477,0.0011592282691451606,0.9905102240129392,0.004602294446270268,5.026291747574115e-07,0.003727750642470556
151.78083839285713,0.0011524955118241823,0.9911844058247548,0.004127379685074514,1.2520339376382587e-07,0.003535593774952661
152.79271064880953,0.0011457001703908598,0.9913289186100156,0.003782519521973183,2.2446146810141326e-07,0.0037426372361522315
153.8045829047619,0.0011375859570540254,0.9918561543985158,0.0034981830508063827,6.219429772140676e-08,0.0035080143993260226
154.8164551607143,0.0011290548679899239,0.9917079401096152,0.0033546329579330174,6.032150268722721e-07,0.003807768849434667
155.82832741666667,0.001120351621149074,0.9922587318812701,0.0031562820513411647,6.9688968269831e-08,0.003464564757271441
156.84019967261904,0.001112146863301196,0.9922562003359126,0.0031098145166451934,8.951505505780156e-08,0.0035217487690858864
157.85207192857143,0.00110283115892147,0.9924114819802861,0.0030367193040878723,1.4686309562014559e-08,0.0034489528703951027
158.8639441845238,0.0010943252490032886,0.9922723178082102,0.0030766915403594086,2.2636560212634657e-07,0.003556439036825082
159.8758164404762,0.0010863825064682917,0.9924151962358737,0.0030610613585360146,5.024614006229302e-08,0.0034373096529818027
160.88768869642857,0.0010791369211826185,0.9922638272198023,0.0031373614237381795,1.4517561804639376e-07,0.0035195292596588387
161.89956095238097,0.0010721548538212917,0.9923302081663294,0.0031676247092764665,1.7918261077704003e-09,0.0034300104787465466
162.91143320833334,0.0010663702587167974,0.9922573148366796,0.0032424947486617843,2.4213975346542516e-08,0.0034337959419665103
163.9233054642857,0.0010607973632857535,0.9922187659352846,0.0033015415663802897,2.784626738120252e-08,0.003418867288781948
164.9351777202381,0.0010564392301386407,0.9921256615409253,0.0033808313066736773,4.9419385135894586e-08,0.00343701850287734
165.94704997619047,0.0010528335323711834,0.992097028928103,0.003433131737799569,4.679227098426566e-10,0.0034170053338036773
166.95892223214287,0.0010501758044026272,0.9920500675104842,0.003481342969970829,1.12912594160744e-09,0.0034184125860161887
167.97079448809524,0.0010480976140799566,0.9920180511671935,0.003521633266344934,1.3439565078700842e-08,0.0034122045128165317
168.9826667440476,0.001047026095078122,0.9919970241307243,0.003544724590452625,1.127260779472127e-08,0.003411213911137202
169.994539,0.0010466369572705474,0.9919885459644582,0.0035539105093860455,8.29561518815822e-09,0.003410898273270278
