tg,0-2,2-2,8-2,other
38.30535880645161,1.1955280072632387e-05,0.992931569121332,0.006641730118161493,0.00041474548043309717
39.31339456451612,1.5163930516205252e-05,0.9922447436245907,0.0075552542736603435,0.00018483817123287903
40.32143032258064,1.8873631457943724e-05,0.9910279723010935,0.008271250678655947,0.0006819033887909621
41.32946608064516,2.366591868691599e-05,0.9902673652680966,0.009403592060969402,0.0003053767522483185
42.33750183870968,2.9056050250103345e-05,0.9891344277193393,0.010240634058573176,0.0005958821718365704
43.34553759677419,3.632497232874066e-05,0.9880754172843303,0.011573548277720627,0.0003147094656187695
44.35357335483871,4.406633862938897e-05,0.9869637565753644,0.012655067330346827,0.0003371097556590206
45.361609112903224,5.4765700039673414e-05,0.9855562121696922,0.014162499311541905,0.000226522818724814
46.36964487096774,6.598271820708016e-05,0.9840052879668576,0.015457159931102955,0.0004715693838329644
47.377680629032255,8.090800549241995e-05,0.9824122074690659,0.01721947747481746,0.0002874070506244141
48.38571638709677,9.701569031032936e-05,0.9803662193608681,0.018578455382420755,0.0009583095664018943
49.39375214516129,0.00011748186556093943,0.9786404729308709,0.020688256065230143,0.0005537891383375162
50.4017879032258,0.0001398446134710005,0.9765989280991194,0.022158150590819405,0.0011030766965896648
51.40982366129032,0.00016854388436608525,0.9745191322403474,0.024613742799189025,0.0006985810760977374
52.41785941935483,0.0001987519269405161,0.9726408440817372,0.02645598140822332,0.0007044225830998114
53.42589517741935,0.0002392033041987999,0.9700759561380654,0.029157059603746087,0.0005277809539909841
54.433930935483865,0.00027996177374273775,0.9677459969822764,0.03142337257633518,0.0005506686676464677
55.44196669354838,0.0003347239282557334,0.9647889518402499,0.03442825230546775,0.00044807192602639876
56.4500024516129,0.0003900787200580314,0.9616816220800982,0.036799500869691845,0.001128798330150029
57.45803820967742,0.0004612254660938063,0.9583871674920652,0.04029153760461922,0.000860069437221748
58.466073967741934,0.0005355888636784138,0.955092592273797,0.04268548586487967,0.001686332997642193
59.47410972580645,0.0006284911052024054,0.9513411681621935,0.04668270730744349,0.0013476334251612731
60.482145483870966,0.0007258401070272985,0.9483588466080395,0.04954100536891151,0.0013743079160230163
61.49018124193548,0.0008502934007707339,0.9440674087074071,0.0538707579793415,0.0012115399124825804
62.498217,0.0009752193842816381,0.9407622712204269,0.0574492144286051,0.0008132949666855425
63.50625275806451,0.0011402079146229642,0.9359740988702355,0.062093627827361476,0.0007920653877811044
64.51428851612903,0.0013005195338788985,0.9316121945750186,0.06590754734091718,0.001179738550186184
65.52232427419355,0.0015096399654050564,0.9262412014744996,0.0710911388041562,0.0011580197559400345
66.53036003225806,0.0017167991947814067,0.9213664889344796,0.07474536397535124,0.002171347895386827
67.53839579032258,0.0019752401977738985,0.9152550527961988,0.08054330863279216,0.0022263983732347973
68.54643154838709,0.0022411632980881718,0.910815433020854,0.0846346105639645,0.0023087931170920426
69.55446730645161,0.0025671760311929636,0.9040609598545486,0.09083166614835016,0.002540197965909474
70.56250306451612,0.002900027265830856,0.8995775155618366,0.09603895655280015,0.0014835006195319707
71.57053882258064,0.0033197557935278773,0.8924289887753489,0.1025481968266524,0.0017030586044711824
72.57857458064515,0.003727454931825632,0.8866940039210096,0.10828098627655693,0.0012975548706107378
73.58661033870968,0.004254396290607499,0.878935035112343,0.11530041087226386,0.0015101577247861751
74.59464609677418,0.004755968438588519,0.8722004911691768,0.12060867582243304,0.0024348645698006486
75.6026818548387,0.005388151856168369,0.863341914010929,0.1281526841882686,0.0031172499446339473
76.61071761290322,0.0060159448687990905,0.8570459348362953,0.13365874197826355,0.003279378316643398
77.61875337096774,0.006768217293335203,0.8472084994095831,0.1414468414719912,0.004576441825090041
78.62678912903225,0.007546792144410967,0.8413405542864004,0.14851125404441712,0.0026013995247737157
79.63482488709677,0.008471472587649059,0.831252326084435,0.15655751587611608,0.0037186854517968285
80.64286064516128,0.009401980608066988,0.8241730236120782,0.1646756304424593,0.001749365337394936
81.6508964032258,0.010550063015281122,0.8138451818437525,0.17329633193768834,0.002308423203279911
82.65893216129032,0.011639570669504405,0.805164036482882,0.1806628404117407,0.002533552435873295
83.66696791935483,0.0130056168650512,0.7936659667279533,0.18958879440237505,0.003739622004621128
84.67500367741935,0.014313005393215833,0.7851402991733317,0.19654244201128718,0.004004253422165534
85.68303943548386,0.0158718678964571,0.772154069958446,0.20503226812190417,0.006941794023193992
86.69107519354839,0.01747758131939849,0.7646241634665902,0.21393684174338048,0.0039614134706316495
87.6991109516129,0.01928446833466586,0.7512754998657274,0.2221994779893214,0.007240553810286231
88.70714670967742,0.021195875889100664,0.7430192595537922,0.2330743399661077,0.0027105245909982063
89.71518246774193,0.0233783655748764,0.7300442210912811,0.24217943792988245,0.004397975403960964
90.72321822580645,0.02554332609738488,0.7197222310877099,0.25202875477008446,0.0027056880448224426
91.73125398387096,0.028144474725676157,0.7061076885890877,0.2616389276586291,0.0041089090266077065
92.73928974193548,0.03060300628565438,0.6952793051140908,0.2698141517621536,0.004303536838104648
93.74732549999999,0.03351625643815479,0.6799013432185611,0.2779261148383467,0.008656285504937102
94.75536125806451,0.03645445881812786,0.6704143412163716,0.2880280716856923,0.005103128279809097
95.76339701612902,0.03964421944192338,0.6542106093963909,0.2943620639002972,0.011783107261389604
96.77143277419354,0.04315916672040229,0.6449134407168687,0.30789205551006027,0.004035337052668171
97.77946853225806,0.0468275446618858,0.6294866784514758,0.3149986083815178,0.008687168505121102
98.78750429032257,0.050771816797856716,0.6181944897580345,0.3277862551573209,0.0032474382867867923
99.7955400483871,0.055123768184492675,0.6031473675598746,0.336593707537124,0.005135156718507668
100.8035758064516,0.05938211550495831,0.590543756765602,0.34572687181728073,0.004347255912158225
101.81161156451613,0.06426862881341311,0.5741289047092282,0.35272874228767737,0.008873724189681648
102.81964732258064,0.06910185911344804,0.5626905167106617,0.3625391591090356,0.005668465066853568
103.82768308064516,0.07423738269114598,0.5450012302756212,0.3652003860043609,0.015561001028872416
104.83571883870967,0.07999540196585107,0.5347358466667447,0.38006475366964976,0.005203997697755328
105.84375459677419,0.08553147130309373,0.5177239244475655,0.38189167712912103,0.014852927120220322
106.8517903548387,0.0920578718722213,0.506235905348382,0.3976316572298169,0.004074565549580657
107.85982611290322,0.09847014092722572,0.49054421409414,0.40277026337064403,0.008215381607990353
108.86786187096773,0.10531636191918695,0.47729428177439326,0.41300138671439035,0.004387969592028183
109.87589762903225,0.11261014584018801,0.4612584566432045,0.4181761397221174,0.00795525779448875
110.88393338709676,0.11988518448891194,0.44852221051441415,0.42595431477020596,0.005638290226467911
111.89196914516128,0.12743404245115147,0.43123879762030815,0.4249171449764265,0.016410014952112473
112.9000049032258,0.13585205063810152,0.42020819088357764,0.43817306981049053,0.005766688667831373
113.90804066129031,0.143464644579606,0.40318900242314143,0.4327767062781963,0.020569646719058598
114.91607641935484,0.15315368090601594,0.39210772544769706,0.44992315664728133,0.004815436999004937
115.92411217741935,0.1615425316660145,0.37679567769918193,0.4479088282893054,0.013752962345499152
116.93214793548387,0.17169029580248252,0.36420967323895104,0.4595511377344339,0.004548893224129389
117.94018369354838,0.1813207439800138,0.3496661036559864,0.461223298175617,0.007789854188385083
118.9482194516129,0.19149888000403312,0.33693083283918596,0.466277165105699,0.005293122051080654
119.95625520967741,0.2015736690193129,0.32173512355528855,0.4628774144425157,0.013813792982881457
120.96429096774193,0.2126704190527528,0.3105958503457452,0.4711031098263773,0.005630620775125233
121.97232672580644,0.22232443712661407,0.29535496219339935,0.4597411092450555,0.022579491434930578
122.98036248387096,0.23513692874436806,0.28512535298114294,0.47465592169224846,0.0050817965822400725
123.98839824193547,0.24501948775449628,0.27141018934027844,0.46390500487395675,0.019665318031266782
124.996434,0.25868770669494145,0.26046989723336766,0.4761721013758748,0.0046702946958155495
126.0044697580645,0.26993047288284144,0.24817572572216579,0.47189792263295427,0.009995878762039749
127.01250551612902,0.28322009503756956,0.2368322082552733,0.47505011455785284,0.004897582149303863
128.02054127419353,0.29532853498129646,0.22466378719794702,0.47009106058507466,0.009916617235682473
129.02857703225806,0.30875728135419434,0.21443879074219507,0.47174250918125893,0.0050614187223511405
130.03661279032258,0.3201282841072297,0.20223452028859412,0.4581041167343686,0.019533078869808422
131.0446485483871,0.33523293828426615,0.1933034450343749,0.4666749516275831,0.004788665053774885
132.0526843064516,0.34592133803653236,0.1822105535933447,0.44942627561855814,0.022441832751562495
133.06072006451612,0.3624368377045662,0.1733925545883526,0.45964580885044076,0.0045247988566391294
134.06875582258064,0.37412898218647406,0.1637960813323215,0.44837746074956414,0.013697475731639442
135.07679158064516,0.3901829202964368,0.15475451633411552,0.4505944911529929,0.004468072216455853
136.08482733870966,0.40320046255841346,0.14581401241302613,0.443421812422018,0.007563712606542606
137.09286309677418,0.418374649366285,0.13744608524738544,0.43986555360020274,0.004313711786127498
138.1008988548387,0.4308066248516891,0.128651202044582,0.4271344185042428,0.013407754599484954
139.10893461290323,0.44687657110569395,0.12145849972751653,0.42757025343779653,0.004094675728991901
140.11697037096772,0.4577397731834905,0.11340137727984806,0.40864321754987754,0.020215631986784693
141.12500612903224,0.47552037722160007,0.10678747421649609,0.4136106650746908,0.004081483487212104
142.13304188709677,0.4865250913024886,0.09994792025624617,0.39740438441470954,0.01612260402655758
143.1410776451613,0.5042139568368875,0.0934249941037093,0.3983226816460224,0.004038367413379249
144.14911340322578,0.5167289885016352,0.0873938050475881,0.3882264583069806,0.0076507481437969975
145.1571491612903,0.532836472710133,0.08130474187896947,0.38223322459778675,0.0036255608131107865
146.16518491935483,0.5453548667033129,0.07556652403970672,0.3712743061426509,0.007804303114327919
147.17322067741935,0.5611045339178011,0.07033982646266031,0.3653113712292276,0.0032442683903099695
148.18125643548387,0.5716780436577968,0.06507914683432525,0.34880054337965116,0.01444226612822644
149.18929219354837,0.5887923489113265,0.0605092340657123,0.34732057018128787,0.00337784684167385
150.1973279516129,0.5984271746375213,0.05609150503172908,0.33023213499005105,0.015249185340697493
151.2053637096774,0.6159829777273922,0.05180687256282594,0.3286601403119042,0.003550009397877565
152.21339946774194,0.6268181139540282,0.04809029488963292,0.316502883890538,0.00858870726580066
153.22143522580643,0.6427634443787336,0.04413089849182085,0.31001290279448385,0.0030927543349618535
154.22947098387095,0.6542856598245219,0.040734003998198716,0.30020861641888513,0.004771719758395008
155.23750674193548,0.6687919377553924,0.037339962508189606,0.29140765406283375,0.0024604456735857565
156.2455425,0.6786747243466206,0.034242432386245525,0.27876005414210825,0.008322789125026151
157.2535782580645,0.6936169208864544,0.031372879839115596,0.272483891376012,0.002526307898417208
158.26161401612902,0.7017474495868692,0.028786955919770825,0.2578974199890802,0.011568174504280184
159.26964977419354,0.7173592565636935,0.02622668077275357,0.2534641921743898,0.002949870489162806
160.27768553225806,0.7259533674666793,0.02414003094366486,0.24140661148852505,0.008499990101130728
161.28572129032256,0.7404587565019943,0.021830017336611544,0.23500767872081962,0.0027035474405742643
162.29375704838708,0.7501252803877227,0.020011240644372357,0.22599327982466663,0.003870199143238904
163.3017928064516,0.7627765735067393,0.0180476222888992,0.21725942865323594,0.0019163755511229154
164.30982856451612,0.7715454800481332,0.01640712471558629,0.2079292637742887,0.004118131461992544
165.31786432258065,0.7836450592930974,0.014789441820581672,0.19985892180910703,0.0017065770772146081
166.32590008064514,0.7904372611300055,0.013420664833344654,0.18902237770505903,0.007119696331592234
167.33393583870966,0.802935735757216,0.012040492457268024,0.18280486701530294,0.002218904770214139
168.3419715967742,0.8093594997159196,0.010973313476438616,0.1727290572151426,0.0069381295924988975
169.3500073548387,0.8213199500225696,0.009764980864242646,0.16657383134829912,0.00234123776488984
170.3580431129032,0.8287446000732893,0.008885622525356034,0.15871077345352927,0.0036590039478255096
171.36607887096773,0.8391003938541008,0.007873689530015241,0.15137661767582664,0.0016492989400589452
172.37411462903225,0.8463759922426566,0.007097236736350741,0.1444036473087237,0.0021231237122692663
173.38215038709677,0.8556313711909203,0.00628373300784443,0.13695029961109212,0.001134596190142692
174.39018614516127,0.8612517780535462,0.005633220115054914,0.12947141460623765,0.0036435872251615034
175.3982219032258,0.8704009691058393,0.004968125822302796,0.12315907625980042,0.0014718288120546144
176.4062576612903,0.875079736098564,0.004472492265613992,0.1157747136615298,0.004673057974292258
177.41429341935483,0.8839599485925838,0.003910529388958511,0.11024689403746839,0.0018826279809884081
178.42232917741936,0.8892338728983349,0.0035272107674578787,0.10404845273843086,0.0031904635957734893
179.43036493548385,0.8970385886082373,0.0030658811155763665,0.09838835785539558,0.0015071724207914971
180.43840069354837,0.9026300427458714,0.002740540100429967,0.09319437103384148,0.0014350461198566224
181.4464364516129,0.9093349723226727,0.0023786683933966876,0.08743239288092813,0.000853966403002065
182.45447220967742,0.913846285707569,0.002105291055843985,0.08241727656338105,0.0016311466732070227
183.4625079677419,0.9200873803161534,0.0018217974677302786,0.0772224724884997,0.000868349727618788
184.47054372580644,0.9234797233284939,0.0016149067470518756,0.07228102517914294,0.0026243447453115527
185.47857948387096,0.9294457951625009,0.0013849502733283927,0.06783332260399927,0.0013359319601723122
186.48661524193548,0.9329584972773967,0.001234286267177588,0.06344567275861113,0.002361543696813845
187.49465099999998,0.9382707137150889,0.0010503212595997613,0.05935367093243723,0.0013252940928735687
188.5026867580645,0.942227260858137,0.0009304814835953288,0.05566490649642766,0.0011773511618419115
189.51072251612902,0.9467430569142645,0.0007898276300544604,0.051693257729675535,0.0007738577260061474
190.51875827419354,0.9501723114337802,0.0006902837442348892,0.04839688171381281,0.000740523108174045
191.52679403225804,0.9541783565196768,0.0005849374192890051,0.04472954462031518,0.0005071614407182447
192.53482979032256,0.9566217180710733,0.0005093042724401808,0.04162348988213971,0.0012454877743459476
193.54286554838708,0.9602966414837963,0.00042797532870581347,0.03846041111046384,0.0008149720770346298
194.5509013064516,0.9625279980321866,0.0003753303382342791,0.03563128003008417,0.0014653915994917543
195.55893706451613,0.9657725539236718,0.00031241012798516874,0.03288025386492593,0.001034782083416065
196.56697282258062,0.9683482327869514,0.0002739666262451079,0.030452613887805353,0.0009251866989982875
197.57500858064515,0.9710963095436271,0.000227171957654688,0.027945526297539852,0.0007309922011770031
198.58304433870967,0.9735225401239055,0.00019652029487168167,0.025858476085403974,0.00042246349581787453
199.5910800967742,0.975912300518168,0.0001630381377459883,0.023564441251751257,0.00036022009233386144
200.5991158548387,0.977636265835343,0.00013961716169521454,0.021708499447169335,0.0005156175557927224
201.6071516129032,0.9797424162638672,0.00011522871640912281,0.019713206720551192,0.0004291482991719064
202.61518737096773,0.9810835071989712,9.932433741676673e-05,0.018059301703061883,0.0007578667605496277
203.62322312903225,0.9828506043801218,8.130522712327759e-05,0.016383768856222433,0.000684321536533345
204.63125888709675,0.9843569690462958,7.072931970825165e-05,0.014951906790159786,0.0006203948438367345
205.63929464516127,0.9858072932104393,5.7749229384153144e-05,0.013514547689246285,0.000620409870929971
206.6473304032258,0.9873543071782891,5.001097684187593e-05,0.012302552573354015,0.00029312927151618306
207.65536616129032,0.988611226456302,4.113485231064653e-05,0.011032103433844075,0.00031553525754524835
208.6634019193548,0.989752512455402,3.5279198205770155e-05,0.010006582798194122,0.0002056255481997526
209.67143767741933,0.9908500726511088,2.9209379806321746e-05,0.008906899466278699,0.00021381850280639892
210.67947343548386,0.9916035502473767,2.5226657073797735e-05,0.008046113525667581,0.0003251095698822151
211.68750919354838,0.9924707154667393,2.0964159322184204e-05,0.007138818535508178,0.00036950183843187373
212.6955449516129,0.9932356452978521,1.8500165940810317e-05,0.006406777019905785,0.0003390775163011342
213.7035807096774,0.9938700797364671,1.5512051902585785e-05,0.00567979515262227,0.0004346130590064968
214.71161646774192,0.9947228965586106,1.3929688110560397e-05,0.0050682594744586185,0.00019491427882225378
215.71965222580644,0.9952574752499035,1.193414606725406e-05,0.004459170024705064,0.0002714205793258354
216.72768798387096,0.9959354679431474,1.0778864357714039e-05,0.003960573663537595,9.317952895793787e-05
217.73572374193546,0.9964295818277111,9.476880757252277e-06,0.003438023788587311,0.00012291750294413304
218.74375949999998,0.9968384646605978,8.659323287300697e-06,0.003036522277310197,0.00011635373880693187
219.7517952580645,0.9972180520345264,7.780497984230571e-06,0.0026143683289875813,0.00015979913850259814
220.75983101612903,0.9975564577517078,7.273470639993323e-06,0.0022894827561917557,0.00014678602145915017
221.76786677419352,0.9977942120385614,6.652573586459118e-06,0.0019626998268445434,0.00023643556100887811
222.77590253225804,0.9981940001035032,6.364666194588187e-06,0.0016954037645818315,0.00010423146572212716
223.78393829032257,0.9983641720446368,5.932064449831614e-06,0.0014413562649578295,0.0001885396259554362
224.7919740483871,0.9987143059987652,5.733608928685895e-06,0.0012329015422434507,4.705885005966886e-05
225.8000098064516,0.9988797485277998,5.445614154597881e-06,0.0010314658757435587,8.333998230520138e-05
226.8080455645161,0.9990836222829069,5.284010733537469e-06,0.0008750011433712508,3.6092562989152645e-05
227.81608132258063,0.9992181507104809,5.0821216570838445e-06,0.0007199470583022891,5.6820109562627865e-05
228.82411708064515,0.9993429895961191,4.962830316116855e-06,0.0006040717147404889,4.7975858824391046e-05
229.83215283870967,0.9994104364638556,4.812057907824568e-06,0.0004920604342725337,9.269104396441511e-05
230.84018859677417,0.9995477221566701,4.73992928883148e-06,0.00040676472033399216,4.077319370986601e-05
231.8482243548387,0.9995735607730073,4.622858301175329e-06,0.0003291711925570351,9.264517613680568e-05
232.85626011290321,0.9997067086170557,4.571657138722236e-06,0.0002685449497613605,2.0174776048667697e-05
233.86429587096774,0.9997337447289906,4.4890305335731044e-06,0.00021397428852470198,4.779195195329632e-05
234.87233162903223,0.9998116425277848,4.4421969264983684e-06,0.0001736176035883402,1.0297671701298154e-05
235.88036738709675,0.9998405347936947,4.380800168170263e-06,0.0001362716718594479,1.881273427946754e-05
236.88840314516128,0.9998737137814405,4.340547747268075e-06,0.00011112371325993056,1.0821957553922869e-05
237.8964389032258,0.999885591343172,4.293851441207501e-06,8.802753694116813e-05,2.208726845021684e-05
238.9044746612903,0.9999131405125494,4.265534359646143e-06,7.294768663418372e-05,9.646266459563136e-06
239.91251041935482,0.9999106106107166,4.228807244856404e-06,6.007703980614051e-05,2.508354223477056e-05
240.92054617741934,0.9999389601927806,4.2079698055941934e-06,5.1755858534686724e-05,5.075978882186403e-06
241.92858193548386,0.9999367828136948,4.183538262058755e-06,4.499757381308464e-05,1.4036074230256776e-05
242.93661769354838,0.9999525352616849,4.166268836565926e-06,4.13382050153665e-05,1.9602644681909127e-06
243.94465345161288,0.9999533727304147,4.151415521564923e-06,3.841475354591054e-05,4.061100517857876e-06
244.9526892096774,0.9999570090675733,4.140906164060497e-06,3.765690765107872e-05,1.1931186137701985e-06
245.96072496774192,0.9999572379373678,4.1323082614018405e-06,3.688275346533523e-05,1.7470009098316286e-06
246.96876072580645,0.9999580509598321,4.127090508898991e-06,3.710859894567234e-05,7.13350714815222e-07
247.97679648387094,0.9999576400413261,4.1230691659654806e-06,3.7262737152229655e-05,9.741523586242945e-07
248.98483224193546,0.9999579545425121,4.121877321174437e-06,3.760557685409606e-05,3.180033148834101e-07
249.992868,0.999957783150629,4.1223976418945396e-06,3.7818814796538714e-05,2.7563693578450577e-07
