tg,0-2,2-2,8-2,other
32.257144258064514,0.9964710140040692,2.5896835725033126e-06,0.003127434991619676,0.00039896132074027145
33.26518001612903,0.99626250302132,3.5122688394071158e-06,0.0035964691899734768,0.0001375155198695431
34.273215774193545,0.9956524368619695,4.414452047688468e-06,0.004072489955424971,0.0002706587305587531
35.28125153225806,0.9952107887294267,5.888013696710253e-06,0.004661194780098088,0.0001221284767793255
36.28928729032258,0.9945504128685057,7.425420774306093e-06,0.005246422281599281,0.0001957394291202937
37.29732304838709,0.9939417627959589,9.672817407485369e-06,0.005950324217708079,9.824016892705009e-05
38.30535880645161,0.9928901973762988,1.2076898163911545e-05,0.006664405747333905,0.00043331997820605364
39.31339456451612,0.9923191269646018,1.5537840537972653e-05,0.007489491529497979,0.0001758436653618225
40.32143032258064,0.9909307977923616,1.889606812169904e-05,0.008335664076493129,0.0007146420630208645
41.32946608064516,0.9903459350989177,2.424904907123574e-05,0.009327493544290254,0.00030232230772170684
42.33750183870968,0.9890419524513914,2.9018858334127582e-05,0.01031455192959079,0.0006144767606826807
43.34553759677419,0.9881390803913193,3.694048293370928e-05,0.011511519663873614,0.00031245946187503096
44.35357335483871,0.9869529246285011,4.434909746442811e-05,0.012657828395797785,0.0003448978782355574
45.361609112903224,0.9856631606398736,5.55234917816673e-05,0.014064950249234168,0.0002163656191117737
46.36964487096774,0.9840398777047571,6.667415251916144e-05,0.015405671955481754,0.0004877761872419124
47.377680629032255,0.982646391842859,8.246346049622534e-05,0.016999604769564962,0.00027153992708290464
48.38571638709677,0.9803620613600987,9.736889902774634e-05,0.018541762292471377,0.0009988074484013913
49.39375214516129,0.9789671313469349,0.00012011172493609244,0.020359018105075437,0.0005537388230541102
50.4017879032258,0.9765964185218301,0.00013934715054801173,0.02212349440703133,0.001140739920591104
51.40982366129032,0.9748701950717251,0.00017129396466707,0.024256145104010526,0.0007023658595981483
52.41785941935483,0.9728117076517611,0.00019858909859339895,0.026280450517360186,0.0007092527322876741
53.42589517741935,0.9704769974529813,0.00024136021702408336,0.028763935473713396,0.000517706856280907
54.433930935483865,0.9681154634390512,0.0002813443255141693,0.03105329409043676,0.0005498981449980427
55.44196669354838,0.9654084147475441,0.00033807698526896947,0.03383214726716519,0.0004213610000250611
56.4500024516129,0.9620813084840387,0.0003908969857302637,0.036368950434309676,0.0011588440959224941
57.45803820967742,0.9592750495551092,0.0004680470806268373,0.03941259608864228,0.000844307275622869
58.466073967741934,0.9554815915662124,0.0005323228469252491,0.042260217523949484,0.0017258680629124723
59.47410972580645,0.9523320197109583,0.0006365009639666752,0.04566758582435098,0.0013638935007228403
60.482145483870966,0.948951685154978,0.0007200130548829568,0.04893599651278256,0.0013923052773556323
61.49018124193548,0.9450743297383813,0.0008544194188425506,0.05284831807118774,0.0012229327715890415
62.498217,0.9417157482464802,0.0009722889823138674,0.05651282770472091,0.0007991350664874663
63.50625275806451,0.9371896919833147,0.001142121202985561,0.06089634521514316,0.0007718415985571033
64.51428851612903,0.932728064251682,0.0012983338238284454,0.06478122839544774,0.0011923735290439634
65.52232427419355,0.9278672227906803,0.0015180603150137108,0.06947861026053968,0.0011361066337674988
66.53036003225806,0.9224211608701486,0.0017035228694180303,0.07366904780643878,0.0022062684539953226
67.53839579032258,0.9171364245864434,0.0019899682396657165,0.07863935229892896,0.0022342548749630675
68.54643154838709,0.9119818929909584,0.002212986506230696,0.08348655559465588,0.0023185649081552007
69.55446730645161,0.9059111522083736,0.0025726656195886365,0.08895018294628812,0.0025659992257492815
70.56250306451612,0.9012217026254632,0.002870978133257967,0.09446296334821078,0.0014443558930680074
71.57053882258064,0.8943851403955548,0.0033085102283253037,0.10061846370781241,0.0016878856683069713
72.57857458064515,0.8887629388892953,0.0037043970794060598,0.10627752879423734,0.0012551352370633094
73.58661033870968,0.8813882681086224,0.004245086833667924,0.11290201789132734,0.0014646271663843243
74.59464609677418,0.8742797507979478,0.004714824630910901,0.11858085099037428,0.0024245735807675466
75.6026818548387,0.86627849154043,0.005396309862462619,0.1252199661554637,0.003105232441642919
76.61071761290322,0.8590731884979151,0.0059308482732070575,0.13172415184409314,0.003271811384785259
77.61875337096774,0.8501913824776904,0.0067667006769302285,0.13844860915348053,0.004593307691903414
78.62678912903225,0.8438045967811696,0.007435405678884408,0.14622871413803973,0.002531283401906651
79.63482488709677,0.8341516363041361,0.008422001594952136,0.1537082360166444,0.003718126084266376
80.64286064516128,0.8272964599978211,0.00929883869626349,0.1617476730562604,0.0016570282496550712
81.6508964032258,0.8171488000570294,0.010470186417817516,0.1701261229039958,0.002254890621156632
82.65893216129032,0.8085381049865907,0.011520953918920962,0.17747954808138583,0.0024613930130991716
83.66696791935483,0.7976564350994112,0.012947749063891052,0.18570668410812097,0.003689131728576741
84.67500367741935,0.7883593740249629,0.014109144963236397,0.1935758018757744,0.003955679136024946
85.68303943548386,0.7763740682234983,0.015819750683281064,0.20086613065083853,0.006940050442382814
86.69107519354839,0.7680158996164111,0.01717861449355637,0.2109256208877393,0.003879865002291555
87.6991109516129,0.7552685343892531,0.019146564338060147,0.21833633815493575,0.007248563117750696
88.70714670967742,0.7471021064488245,0.020874545580351,0.22943297341467192,0.002590374556152739
89.71518246774193,0.7341433647173442,0.02313006220977558,0.23836249474258997,0.004364078330290157
90.72321822580645,0.7243176325992108,0.025218644841153263,0.24786519866221976,0.002598523897417335
91.73125398387096,0.7108726571384538,0.027878847223643827,0.2571949756383191,0.004053519999584819
92.73928974193548,0.6997791396546645,0.030165362430914538,0.2658385284523732,0.004216969462048379
93.74732549999999,0.685130204746884,0.03328275491192584,0.272978719793431,0.008608320547758935
94.75536125806451,0.6747706677365206,0.035813936452176766,0.2844271657701358,0.00498823004116669
95.76339701612902,0.6591852095897888,0.039312936219194,0.2897363711738161,0.011765483017199426
96.77143277419354,0.6496787556860725,0.04239307742061717,0.3040435619209671,0.0038846049723449297
97.77946853225806,0.6342308058757304,0.04627034971695096,0.310869843347173,0.00862900106014551
98.78750429032257,0.6235870164096313,0.04998899943402994,0.3233491566702805,0.0030748274860595117
99.7955400483871,0.6082886291422356,0.054429272012848647,0.3322355646062243,0.005046534238688781
100.8035758064516,0.5960166224410666,0.05849732105829108,0.34128163895520086,0.004204417545442185
101.81161156451613,0.5798113628407959,0.06360034721693873,0.3478053795504257,0.008782910391840038
102.81964732258064,0.5678375395385725,0.06792447809043016,0.3587137573651459,0.0055242250058503495
103.82768308064516,0.5505538581116277,0.07351305171766469,0.360446088547389,0.015487001623319618
104.83571883870967,0.5398482022838892,0.07852121203558277,0.37657654614988684,0.005054039530641273
105.84375459677419,0.5227664884320167,0.08448944143272433,0.3779453045195973,0.014798765615661747
106.8517903548387,0.5117533897312322,0.09046924242775659,0.3938512068640146,0.003926160976996214
107.85982611290322,0.4955864543715921,0.09709921157127391,0.3991700919957105,0.008144242061422793
108.86786187096773,0.48302285264896233,0.10364673362297369,0.4090675794878504,0.004262834240208772
109.87589762903225,0.4667120468221422,0.11116747842969982,0.4142267857670414,0.007893688981114436
110.88393338709676,0.4539555287036927,0.1179176218385147,0.42259199989077384,0.005534849567018908
111.89196914516128,0.43670103988591524,0.126007347215483,0.42093898659904505,0.016352626299554647
112.9000049032258,0.4252900901962351,0.13344458806355347,0.4355939177053569,0.005671404034854685
113.90804066129031,0.40809577911776485,0.14173174941738945,0.4296506732721475,0.02052179819269762
114.91607641935484,0.3972060182265554,0.15045514084496697,0.44760909862993936,0.004729742298537889
115.92411217741935,0.3813296340756767,0.15929455035067092,0.44565644169020435,0.013719373883448498
116.93214793548387,0.36941832126103136,0.16887057570218053,0.4572269720866175,0.004484130950171385
117.94018369354838,0.3543487291732899,0.1788172821707514,0.4590752965517745,0.007758692104186526
118.9482194516129,0.3419487670134981,0.18845290954112118,0.46435892964050346,0.005239393804877817
119.95625520967741,0.32647262250843145,0.1991196964024382,0.4606222860034359,0.013785395085692381
120.96429096774193,0.31519135974176427,0.20919319206401402,0.47002781704632635,0.005587631147895351
121.97232672580644,0.29962772182838016,0.21971454040514685,0.45812087731151835,0.022536860454953473
122.98036248387096,0.28943420776485485,0.2312480468876023,0.47427091609663385,0.005046829250908564
123.98839824193547,0.27512691932495503,0.24183022829074263,0.4634055355726,0.019637316811704168
124.996434,0.26466239055967383,0.25457353846816555,0.4761092885035734,0.0046547824685881445
126.0044697580645,0.2517787114035678,0.26629028897998425,0.4719668255403623,0.009964174076086128
127.01250551612902,0.240847979754108,0.2789340867899085,0.47532100000938166,0.004896933446601246
128.02054127419353,0.22829449303397142,0.2916996076595928,0.47009407368612277,0.009911825620314433
129.02857703225806,0.21813457962834362,0.30419207831932576,0.47259023244561704,0.00508310960671294
130.03661279032258,0.20556712145929273,0.3165631934656147,0.4583534449728017,0.01951624010229067
131.0446485483871,0.19665644903684273,0.33033516949106345,0.46816882422104056,0.004839557251050953
132.0526843064516,0.18498218329877003,0.3419106471703289,0.45064376956211066,0.022463399968790727
133.06072006451612,0.17646684650678196,0.3572751260476536,0.46164287926737146,0.00461514817819267
134.06875582258064,0.16628857235915143,0.3695411183458708,0.4504418328062089,0.013728476488768723
135.07679158064516,0.15758477289120942,0.3848352657697715,0.4529987505761811,0.00458121076283491
136.08482733870966,0.14827348446864866,0.39854571884093454,0.4455594388102873,0.0076213578801300535
137.09286309677418,0.14003174618364658,0.41289177563154245,0.44263179740651637,0.00444468077829581
138.1008988548387,0.1309529396955037,0.4264042017834363,0.4291829830223288,0.01345987549873281
139.10893461290323,0.1238070200282539,0.4413085384286282,0.43064972048504924,0.0042347210580689805
140.11697037096772,0.11529422872962622,0.45319342437360716,0.4112576052665039,0.020254741630260514
141.12500612903224,0.1088770978801559,0.4698565977307383,0.41703705939527724,0.004229244993829574
142.13304188709677,0.1015060758685691,0.48142663726738505,0.40089215351830354,0.016175133345741277
143.1410776451613,0.09524444635454418,0.4983925178509686,0.40217217785226717,0.004190857942218964
144.14911340322578,0.088876476889272,0.5114759102326436,0.3919486436608973,0.007698969217187616
145.1571491612903,0.08290487743721567,0.5269186089061065,0.38640070684851957,0.003775806808160284
146.16518491935483,0.07698590349717166,0.5404721600324944,0.37468870711913344,0.007853229351200855
147.17322067741935,0.07179327860436255,0.5553105457154356,0.36949442291402235,0.0034017527661784645
148.18125643548387,0.0662591084598446,0.5669962657776197,0.35229476962890865,0.014449856133629167
149.18929219354837,0.06181534379632131,0.5832172010585697,0.3514382808466994,0.0035291742984101962
150.1973279516129,0.056994583205967494,0.5933873286561306,0.33436176598381806,0.0152563221540847
151.2053637096774,0.05290427022823775,0.6104401246508357,0.33295820600403697,0.003697399116889309
152.21339946774194,0.04887841067867385,0.6215441042955455,0.3209578944652388,0.008619590560540206
153.22143522580643,0.045031096043175685,0.6371244179381607,0.3146023042962198,0.003242181722443943
154.22947098387095,0.04150994679641949,0.6493975118460978,0.3042822988977772,0.004810242459704833
155.23750674193548,0.0381328575593419,0.663294046043035,0.29595144100031034,0.0026216553973150984
156.2455425,0.03491572418158514,0.6742525516415218,0.28250059606821776,0.008331128108674559
157.2535782580645,0.032105983821703446,0.6885604480522903,0.2766434062333567,0.002690161892648067
158.26161401612902,0.029284748530382286,0.6972559186094504,0.26191193935183804,0.011547393508330752
159.26964977419354,0.026856100796457692,0.7126324377462817,0.2574173761029928,0.0030940853542686395
160.27768553225806,0.024528314014331892,0.7212106241525846,0.24574860151047676,0.008512460322605416
161.28572129032256,0.022319568257449983,0.7357302344723677,0.23910891309693502,0.002841284173246129
162.29375704838708,0.020388881604299382,0.7456617267423571,0.23003632470322327,0.003913066950120796
163.3017928064516,0.01844426419882428,0.7580852035347418,0.22140782441279025,0.002062707853643357
164.30982856451612,0.016759478483234683,0.7676703081149786,0.21142825655823994,0.004141956843545467
165.31786432258065,0.015156175691261644,0.7793796740931672,0.20360963149344086,0.0018545187221291656
166.32590008064514,0.013687232708025554,0.7867729610886203,0.19245886231906498,0.007080943884287521
167.33393583870966,0.012372403645064669,0.7992112789465641,0.18608239816848224,0.0023339192398882523
168.3419715967742,0.011158821024908604,0.8055263874839678,0.17641387163722638,0.006900919853897449
169.3500073548387,0.010026564567924456,0.81779381999658,0.1697590112512325,0.0024206041842626683
170.3580431129032,0.009053809955492605,0.8250290421275268,0.1622565993068243,0.0036605486101566843
171.36607887096773,0.008068269150527153,0.8355525777360255,0.15464975546059603,0.0017293976528500044
172.37411462903225,0.007264910723067454,0.8432025321780376,0.14740096806052974,0.00213158903836589
173.38215038709677,0.006452522585986543,0.8523243984228528,0.13999568517279803,0.0012273938183626739
174.39018614516127,0.005771923755332457,0.8584700575588854,0.1321582105512759,0.0035998081345070634
175.3982219032258,0.005128029201723898,0.8676275293047153,0.12569660064308927,0.0015478408504724234
176.4062576612903,0.00456658665912859,0.8722743034057809,0.11855405539634055,0.0046050545387484754
177.41429341935483,0.0040444209159253095,0.8815524401439613,0.1124812424942761,0.0019218964458367017
178.42232917741936,0.003600767752249756,0.8864268424525079,0.10680823188016207,0.0031641579150816237
179.43036493548385,0.003163195228092995,0.8946574219610245,0.10063782828331282,0.0015415545275683838
180.43840069354837,0.00281433550302552,0.9001908485250207,0.09554921240956565,0.0014456035623884572
181.4464364516129,0.0024543874905526503,0.9070119290192608,0.08962324037053163,0.0009104431196564103
182.45447220967742,0.0021725680967657787,0.9118326465498625,0.08437350490705328,0.001621280446319297
183.4625079677419,0.0018919802576874102,0.9181199761947018,0.07906103318493649,0.0009270103626737123
184.47054372580644,0.0016639687649299538,0.9215819386452846,0.07417812202382362,0.002575970565960981
185.47857948387096,0.001448345518339957,0.9278738412047598,0.0693162877474996,0.0013615255293997395
186.48661524193548,0.0012695557618326151,0.9310311728763979,0.06537194137172206,0.002327329990045927
187.49465099999998,0.0010986147786992298,0.9368200690273079,0.06075094120085264,0.0013303749931400499
188.5026867580645,0.0009623933001364256,0.9404819463510328,0.057373366388697354,0.001182293960134713
189.51072251612902,0.0008252939056087532,0.9452771014926253,0.053104809738381636,0.0007927948633850158
190.51875827419354,0.0007211387232447594,0.9487661300379092,0.04976576192366715,0.0007469693151792177
191.52679403225804,0.0006148468636631413,0.9528681004007276,0.04597732084241246,0.0005397318931998258
192.53482979032256,0.0005340005188886733,0.9554037487627863,0.042842002049085885,0.0012202486692374924
193.54286554838708,0.0004553236765570134,0.9592857198152904,0.03943055814906594,0.0008283983590854503
194.5509013064516,0.00039311575524011755,0.9613034272686014,0.03687173145699637,0.0014317255191640024
195.55893706451613,0.00033475816563908014,0.9649095496958848,0.03373341742227551,0.0010222747162014047
196.56697282258062,0.00028824989487752687,0.96717609712042,0.03161878458276884,0.0009168684019355501
197.57500858064515,0.00024361596862854424,0.9702212407814595,0.028813259934915438,0.0007218833149967989
198.58304433870967,0.0002096556030684462,0.9725455118950007,0.026814933344877383,0.0004298991570544029
199.5910800967742,0.0001757594505479542,0.9750618428204708,0.024393289358289515,0.0003691083706923075
200.5991158548387,0.0001509070118519948,0.9768290100265108,0.022510186243252708,0.0005098967183859568
201.6071516129032,0.00012621852653337201,0.9790556627030116,0.020382258184239117,0.00043586058621457817
202.61518737096773,0.00010785781548942956,0.9803259201418858,0.01882775060469477,0.0007384714379323244
203.62322312903225,9.057360557974126e-05,0.9823169555686838,0.016920101605399494,0.000672369220337175
204.63125888709675,7.715366214107268e-05,0.9836217092498641,0.01568980319922419,0.0006113338887726466
205.63929464516127,6.48885108834177e-05,0.9853066233549354,0.014025171509037595,0.0006033166251434371
206.6473304032258,5.534439018691746e-05,0.986716646663107,0.01292790000555881,0.00030010894114997907
207.65536616129032,4.6379487658124634e-05,0.9881067741217646,0.011534816656649667,0.000312029733927715
208.6634019193548,3.976897211442438e-05,0.9892376039860024,0.010511029695849395,0.00021159734603270217
209.67143767741933,3.3359631809975916e-05,0.9904099660461504,0.00933892421802311,0.00021775010402251034
210.67947343548386,2.8761718825978895e-05,0.9911659361266251,0.00848478691168944,0.00032051524286229007
211.68750919354838,2.4369579239275414e-05,0.9921420822160445,0.007469588074108162,0.0003639601306068919
212.6955449516129,2.1121705249607628e-05,0.9928298816740164,0.006814807592109614,0.00033418902862534453
213.7035807096774,1.8217019728281703e-05,0.9936102294212721,0.00595136455578017,0.00042018900322221575
214.71161646774192,1.5939094075575767e-05,0.9943788336581574,0.005407157604352163,0.00019806964341631897
215.71965222580644,1.3960907891190526e-05,0.995015947460953,0.004707773640076384,0.0002623179910816727
216.72768798387096,1.2400930846028936e-05,0.9956726012811379,0.004215987627254149,9.901016076486875e-05
217.73572374193546,1.0996731114756084e-05,0.9962117372332495,0.003655199562564587,0.0001220664730721459
218.74375949999998,9.956980397609563e-06,0.9966280248901302,0.0032444187258572994,0.00011759940361523334
219.7517952580645,8.98933185865724e-06,0.9970517624358386,0.00278199779684439,0.00015725043545767925
220.75983101612903,8.276506548600264e-06,0.9973676384848041,0.002478777986708388,0.0001453070219387159
221.76786677419352,7.62653495968269e-06,0.9976638238974653,0.00210036602927567,0.0002281835382986676
222.77590253225804,7.118187409232217e-06,0.9980200571993952,0.0018672939844082556,0.00010553062878889118
223.78393829032257,6.691586178452477e-06,0.9982361428820234,0.0015759284122058201,0.00018123711959407555
224.7919740483871,6.325847247078769e-06,0.9985651970684051,0.0013773265968989028,5.115048744926563e-05
225.8000098064516,6.022552405969733e-06,0.9987552935635908,0.0011574790272044025,8.120485679918942e-05
226.8080455645161,5.761590332195082e-06,0.9989599896521307,0.000995098319850033,3.9150437690870556e-05
227.81608132258063,5.530335474503259e-06,0.9991119569847917,0.0008259569464249296,5.655573331277047e-05
228.82411708064515,5.347873794610058e-06,0.9992363534292703,0.000709235372814038,4.906332412055394e-05
229.83215283870967,5.181568203859301e-06,0.999324863647096,0.0005797822808554659,9.017250384537673e-05
230.84018859677417,5.045260161665201e-06,0.9994553293283448,0.0004977859334425453,4.1839478051694697e-05
231.8482243548387,4.923895560974293e-06,0.9995009471293236,0.0004047897509658628,8.933922414912018e-05
232.85626011290321,4.818750184241781e-06,0.9996315101638512,0.00034146746585467263,2.2203620112131848e-05
233.86429587096774,4.7310652696710725e-06,0.999670758316536,0.00027813271599552014,4.637790220073993e-05
234.87233162903223,4.652287177671096e-06,0.9997530052870022,0.0002300244150476401,1.231801077430542e-05
235.88036738709675,4.583924842924454e-06,0.999789380558978,0.00018682392337557053,1.9211592805506194e-05
236.88840314516128,4.525309943643337e-06,0.9998278570048509,0.00015527042217023133,1.2347263037019385e-05
237.8964389032258,4.471406153177229e-06,0.9998466532952845,0.0001263880347872006,2.2487263776343937e-05
238.9044746612903,4.429399227717645e-06,0.9998772811449025,0.00010716668485848973,1.1122771011156122e-05
239.91251041935482,4.39230036025416e-06,0.9998805064184974,8.980089463081297e-05,2.5300386515557616e-05
240.92054617741934,4.360634951773702e-06,0.9999117568951521,7.708908893967884e-05,6.793380958828254e-06
241.92858193548386,4.333275938375155e-06,0.9999129917776725,6.781618600070644e-05,1.4858760390219732e-05
242.93661769354838,4.310727645841582e-06,0.999932276258624,5.9628521945992055e-05,3.7844917845226958e-06
243.94465345161288,4.291575862969825e-06,0.9999352411948768,5.4899526128923744e-05,5.5677031323110745e-06
244.9526892096774,4.277368334669297e-06,0.9999419039505648,5.076844539799513e-05,3.050235706047239e-06
245.96072496774192,4.265021816174368e-06,0.9999436269430925,4.860850431615578e-05,3.499530778877228e-06
246.96876072580645,4.25662434814049e-06,0.9999461368502243,4.69294342057146e-05,2.67709122644178e-06
247.97679648387094,4.250034254587938e-06,0.9999464814464666,4.629144902643079e-05,2.977070254474224e-06
248.98483224193546,4.246712645967118e-06,0.9999476089279322,4.567215461527704e-05,2.472204807273381e-06
249.992868,4.245479652773837e-06,0.9999475967997578,4.561465505913937e-05,2.543065531069756e-06
