,00,02,20,22,50,01,10,08,80,14,41,05,12,82,45,21,28,25,52,91
314,1.2535308099644663e-19,7.823958844433657e-14,3.13766448612646e-10,0.8692153964874286,3.321920225442326e-08,1.477454963136111e-16,2.2464841544218267e-15,8.473803695175584e-14,1.9978484520264733e-12,6.678154898958852e-13,7.764516481816467e-13,4.040225009667876e-11,4.434047551300184e-10,7.105829502457174e-11,4.668871973162613e-12,2.0168963261743799e-07,1.0095648761707597e-05,0.04672090408432462,0.08405328890809416,7.90856480079249e-08
315,3.662210597732975e-19,1.835887389978914e-13,1.7638692884107333e-10,0.8712597677237975,1.2729099323996096e-08,3.464573470185747e-16,5.035138181898343e-15,2.4466720926473736e-14,5.96564265720382e-13,2.0512139182491533e-13,2.5977152869529033e-13,1.7874499280445138e-11,1.692449072402556e-10,1.2887019939757486e-10,9.118839182292345e-12,8.40678336159365e-08,1.545995307620987e-05,0.04298596457672114,0.08573857136421638,1.3908248583177816e-07
316,1.191083555004898e-18,1.6945283741093644e-13,1.7669041813060485e-10,0.8697490348122493,6.346985593163583e-09,4.153064210588224e-16,6.025214588782323e-15,5.20996656056627e-15,1.573428185247568e-13,5.662135725271886e-14,9.811611775362148e-14,1.0957142380861493e-11,8.406878499695997e-11,1.4887831088065988e-10,1.0662665922144875e-11,4.6399934162747214e-08,1.728296213346e-05,0.042376078310499075,0.08785739132982115,1.594066268972393e-07
317,3.481603635431044e-19,1.2265752299986697e-13,3.409496775480533e-10,0.8649730450509593,2.760186946549407e-08,2.19837345442893e-16,3.2604341827006157e-15,6.674215446871759e-14,1.6069226154372873e-12,5.292318748941876e-13,6.327777533578635e-13,3.4390680350858313e-11,3.686250931866814e-10,9.171899175674121e-11,6.2616658367950066e-12,1.66640059028116e-07,1.1950617170937453e-05,0.04693147264325835,0.08808323685223146,9.974954387603592e-08
318,1.4626776811433076e-19,9.016191719004656e-14,2.8527526610100223e-10,0.863790346834703,3.441803443126366e-08,1.5490030753638432e-16,2.3588239198118528e-15,8.656470288760077e-14,2.0725878124750235e-12,6.814949340549937e-13,8.045181562777041e-13,4.1897443368982345e-11,4.5987118625649313e-10,7.296845070065454e-11,4.8160059108478815e-12,2.0533371549126829e-07,1.0213669427984895e-05,0.048305355173870246,0.087893763417955,8.028372782826725e-08
319,4.230979492884556e-19,2.1574086562503061e-13,1.5821170090082982e-10,0.8659238542361658,1.3212255576524526e-08,3.592362975653419e-16,5.23068496514126e-15,2.4709003391295165e-14,6.199176000905964e-13,2.0715454280083597e-13,2.687642949429143e-13,1.852394893330626e-11,1.753781359256614e-10,1.331011431085263e-10,9.452765818176012e-12,8.500889213009436e-08,1.5678143310457334e-05,0.044412650788422034,0.08964757588543124,1.4222951329784204e-07
320,1.3270413971708596e-18,1.8535294973161824e-13,2.2333421993076752e-10,0.8644390911492894,6.654288941742501e-09,4.245159063703956e-16,6.169233476409749e-15,5.6181509034922555e-15,1.6162313739627682e-13,6.14677854149848e-14,9.90561952617947e-14,1.1242151930487423e-11,8.567148666048986e-11,1.544715653023851e-10,1.1084305908085034e-11,4.8504877575126266e-08,1.7507477916076028e-05,0.04371770508573342,0.09182547664062454,1.6400094691141667e-07
321,3.5930292928543987e-19,1.1885823249445552e-13,3.912428549778353e-10,0.859599405620064,2.8480068163789156e-08,2.2176877072728615e-16,3.2920104228922595e-15,6.923562147659279e-14,1.641993461275387e-12,5.517458847174878e-13,6.436967080808093e-13,3.5128391291134386e-11,3.755041324795033e-10,9.564417003574261e-11,6.524694728181493e-12,1.734920860770207e-07,1.2089483067616348e-05,0.048352280256638666,0.09203591844566517,1.0331533689742569e-07
322,1.5182646760714921e-19,8.636190903322707e-14,3.2759877675433185e-10,0.8584141824035663,3.534935863575579e-08,1.5664935758202786e-16,2.3860813018271577e-15,8.927958684193333e-14,2.109447837040993e-12,7.060425223290591e-13,8.157833452891318e-13,4.26588586347885e-11,4.669570235015674e-10,7.658399096562947e-11,5.050722721764347e-12,2.127259433318219e-07,1.0356942194413483e-05,0.04973388043485815,0.09184124753516068,8.368625917603817e-08
323,4.575887436949581e-19,2.2495283622243667e-13,1.5370404564381525e-10,0.8606335787595678,1.3472525160225914e-08,3.652596896354723e-16,5.316283293510904e-15,2.538344623893704e-14,6.211718714386027e-13,2.144605106134039e-13,2.68378030386975e-13,1.8672372218513722e-11,1.7577508913213666e-10,1.3895438295863445e-10,9.831750477918899e-12,8.828791604211075e-08,1.598571931780828e-05,0.04568503853779004,0.09366514647188731,1.4825269843810793e-07
324,1.3171621220008984e-18,2.1561033448962873e-13,2.2048329113141234e-10,0.8591801295121593,6.7279591195814505e-09,4.338746474554424e-16,6.286250172627083e-15,5.728863726562995e-15,1.6957810266993953e-13,6.18326083128596e-14,1.0360540752919194e-13,1.1351878386761217e-11,8.738611045592497e-11,1.5996379144845096e-10,1.1393402493881991e-11,5.0953757893801117e-08,1.792961102637703e-05,0.04489927016577676,0.0959024418528081,1.7068537062352945e-07
325,3.407582905892467e-19,1.3358060254338044e-13,4.4507428379939444e-10,0.854289496666993,2.9039630063579152e-08,2.286988738333697e-16,3.3709035396353725e-15,7.078981896975405e-14,1.700165570526199e-12,5.6137648791006e-13,6.68619123700501e-13,3.5853450495201075e-11,3.8657662948672694e-10,9.832584244745789e-11,6.631813129929368e-12,1.7949624099389454e-07,1.2436504039901143e-05,0.0496013341054002,0.09609641576005439,1.0745204162158436e-07
326,1.361332369798814e-19,9.441362115683283e-14,3.8244647233969484e-10,0.8531055987534573,3.593005671456718e-08,1.6327058500177953e-16,2.4638482879243933e-15,9.090822085307545e-14,2.1723827413070075e-12,7.159169754806501e-13,8.427851139900301e-13,4.3416840508702844e-11,4.788093144576291e-10,7.895194401591398e-11,5.143508775498845e-12,2.1906450966697336e-07,1.0698600531315327e-05,0.05098661066355256,0.09589674855591576,8.743928906450623e-08
327,4.452723294577487e-19,2.304956035763337e-13,1.993133389227785e-10,0.8554052397027122,1.3566070120378855e-08,3.8014701714454753e-16,5.5145800223952615e-15,2.5477644395490976e-14,6.378710284124283e-13,2.1386144123475253e-13,2.775134691766564e-13,1.8903544622176232e-11,1.7985982532570876e-10,1.4247726193218933e-10,1.0002413845371729e-11,9.047216807429987e-08,1.655598049640076e-05,0.04678563387392794,0.09779231205610629,1.53796571483724e-07
328,1.4610023320979583e-18,2.2223059558557224e-13,1.9224471220714728e-10,0.8539845451896402,7.0131824791554555e-09,4.48542458115942e-16,6.524816554139063e-15,6.2298693054088884e-15,1.7952218432407667e-13,6.626763605693193e-14,1.0942169335144911e-13,1.1848803038224396e-11,9.290753471882308e-11,1.6248349041455235e-10,1.1547371455454585e-11,5.1622905906433354e-08,1.861632409626042e-05,0.04590732688536099,0.10008927732886533,1.7516432630303642e-07
329,4.232378314363871e-19,1.5254820709664356e-13,4.071117497952565e-10,0.8490538377799177,3.0147811628736796e-08,2.3416913512275595e-16,3.491392673039221e-15,7.359172013048081e-14,1.7523051600437836e-12,5.849903337987235e-13,6.898125336852025e-13,3.7307875207084104e-11,4.030055964855513e-10,9.907490144873745e-11,6.7116919364638835e-12,1.8264854063759773e-07,1.2962849655075184e-05,0.050667208599630593,0.10026566779442776,1.0922354785485462e-07
330,1.878524535296679e-19,1.1178713561099651e-13,3.5012504364125846e-10,0.8478748766481071,3.7117348169200085e-08,1.6781212367427702e-16,2.567121993534666e-15,9.392550114375152e-14,2.2276484714481475e-12,7.414631870242269e-13,8.651602016880797e-13,4.4967462370445654e-11,4.963701105586522e-10,7.971903274782865e-11,5.23006089783513e-12,2.2226382717109996e-07,1.1200666699406517e-05,0.05205235790817859,0.10006121537976705,8.903561837746788e-08
331,5.705311126542864e-19,2.629395049817611e-13,1.9426931063480094e-10,0.8502469460139792,1.4030209689684581e-08,3.882317264041095e-16,5.683638602597353e-15,2.628399749992557e-14,6.480297519428662e-13,2.2184399304245228e-13,2.824968207258129e-13,1.9638466704495364e-11,1.8649217217550977e-10,1.4461918137011424e-10,1.0253045670831218e-11,9.08430222276646e-08,1.7281568510230828e-05,0.047705475721885354,0.10203003481306498,1.5645260878222282e-07
332,1.6001651198109843e-18,2.316227703975292e-13,2.3275871866704628e-10,0.8488562735924162,7.355008715742751e-09,4.549870964417352e-16,6.636536198931025e-15,6.306875399131526e-15,1.8290702443689554e-13,6.839433648534474e-14,1.1004100631098865e-13,1.2444980113561743e-11,9.5049013955094e-11,1.6541244706569525e-10,1.1911068616998061e-11,5.289821410265412e-08,1.9347505409664294e-05,0.04673725378766223,0.10438688698753898,1.7735556755934242e-07
333,3.778706331112349e-19,1.531821097802865e-13,4.2569837211037924e-10,0.8438938073781633,3.112127706335491e-08,2.370719333733206e-16,3.5143410310083165e-15,7.50494265276443e-14,1.795506790315346e-12,5.980651230102403e-13,7.031790303659902e-13,3.862750723101351e-11,4.108543818894254e-10,1.0127076316817449e-10,6.969603155973717e-12,1.8825067555033392e-07,1.3443032156893552e-05,0.05154790186406442,0.1045445171751174,1.1019179577577353e-07
334,1.5666050534900366e-19,1.1383701328046709e-13,3.6223709336278847e-10,0.8427229884534881,3.813541934741561e-08,1.7104678585108132e-16,2.592693414148762e-15,9.541317679947876e-14,2.2727812426758143e-12,7.548830590789644e-13,8.788524409685749e-13,4.634558125421186e-11,5.042857519112954e-10,8.194681899323088e-11,5.4722560479124765e-12,2.2818047539045476e-07,1.1650534371122706e-05,0.05292950279134291,0.10433550080069798,9.009979934997227e-08
335,5.454089346584237e-19,2.8514804154384674e-13,1.6725253599216922e-10,0.8451577741829521,1.4325497119421354e-08,3.990169265585437e-16,5.787413341341262e-15,2.6283197510868002e-14,6.544165871256258e-13,2.2256302856114465e-13,2.83718506038638e-13,2.0158903920296688e-11,1.8707933684698726e-10,1.4938088692269297e-10,1.0685224721514858e-11,9.320980293180303e-08,1.78864612755918e-05,0.04844490290178287,0.10637916897347352,1.5940918083791087e-07
336,1.5421159518995017e-18,2.621050583082872e-13,2.549769287804965e-10,0.84379004928537,7.447581295782806e-09,4.700580125424808e-16,6.7948841361687555e-15,6.857055334971492e-15,1.9764861679825935e-13,7.078855649811147e-14,1.173018241145099e-13,1.2621582528912864e-11,9.654226127458108e-11,1.7146028466400745e-10,1.2326778642450566e-11,5.579030574009597e-08,1.9853908732647197e-05,0.047393806182942214,0.10879604518076112,1.816557169691985e-07
337,4.077690770298479e-19,1.6186720647472267e-13,5.044930410089423e-10,0.838801024289356,3.1708381839792755e-08,2.458078936059843e-16,3.621661696921554e-15,7.80218497738947e-14,1.8651659315614154e-12,6.166980444651625e-13,7.328814547820836e-13,3.9250188726410425e-11,4.214883135724968e-10,1.0539247474540358e-10,7.16114748803073e-12,1.9582088362514088e-07,1.370074234286913e-05,0.05225126325682165,0.10893366956463742,1.1353633238945195e-07
338,1.7019260206869448e-19,1.1788209270221836e-13,4.3845389462488187e-10,0.8376410166637134,3.872737233106618e-08,1.788412753023323e-16,2.6958574285033637e-15,9.858347677941674e-14,2.34687375999821e-12,7.745475337207422e-13,9.105495363117966e-13,4.695919514566006e-11,5.153873232807444e-10,8.579905513579584e-11,5.641816080248749e-12,2.361516975628134e-07,1.1892658561995167e-05,0.05362639969215129,0.108720321616753,9.339325836398994e-08
339,5.869429583772776e-19,2.932335486743527e-13,2.052606906311605e-10,0.8401272287100443,1.44062064498735e-08,4.1263022098945297e-16,6.015614985283194e-15,2.712833920953234e-14,6.741778283454001e-13,2.2735756308039956e-13,2.9453092256824403e-13,2.0211895859482263e-11,1.905150841628999e-10,1.555093620576539e-10,1.0946289200533701e-11,9.647828722999068e-08,1.8228949534923246e-05,0.04901384815273619,0.11084041722859223,1.6549063232885204e-07
340,1.8505385298538662e-18,2.8005711213209933e-13,2.1630413472669413e-10,0.8387710977298839,7.730185011581716e-09,4.795202013595555e-16,7.029407099926449e-15,6.933290410689477e-15,1.988726998292868e-13,7.546045625688392e-14,1.2070347307290709e-13,1.2827044654665206e-11,1.0233198959097684e-10,1.769681769384733e-10,1.2507021229882746e-11,5.736157688658902e-08,2.01155715784989e-05,0.047891180299801446,0.11331735216029451,1.8862505195036494e-07
341,4.885957864199928e-19,1.809288462011184e-13,4.838323051068621e-10,0.8337572866260718,3.2830129062683556e-08,2.4798683269013534e-16,3.7179159251265595e-15,7.945306250478633e-14,1.8979747707441567e-12,6.37408748784411e-13,7.482823799365436e-13,4.024602875265368e-11,4.3901068751192503e-10,1.0794596953211409e-10,7.209919595860905e-12,2.0015338290364772e-07,1.380572870177669e-05,0.05279490322797066,0.11343365234150816,1.1801044289030266e-07
342,2.227767881566726e-19,1.3340606273731373e-13,4.2546128267855104e-10,0.8326101428562955,3.990832449952674e-08,1.8111033463621096e-16,2.7787344169697566e-15,9.999997395385315e-14,2.3793461794403485e-12,7.962201851857867e-13,9.259848821300223e-13,4.7989725918074756e-11,5.338705931698205e-10,8.811611788198168e-11,5.6970778820581046e-12,2.405080961291969e-07,1.2002885886698508e-05,0.0541612572531315,0.11321621792468925,9.755810312417554e-08
343,7.318754723448552e-19,3.193124886689927e-13,2.1984117761221854e-10,0.8351353427968804,1.4855100855497991e-08,4.200297195187055e-16,6.1514532841835775e-15,2.7058863267410818e-14,6.725425006886359e-13,2.3222941099914654e-13,2.953414663097099e-13,2.0623203524483325e-11,1.975580009668128e-10,1.5897351242434105e-10,1.1125840632194685e-11,9.7291044763969e-08,1.8462905333849196e-05,0.049431623019313205,0.11541428679625385,1.7172639919374992e-07
344,1.8184557990713314e-18,2.9264213002774035e-13,2.3279129866675257e-10,0.8337755929775778,8.10625654746159e-09,4.90050651800293e-16,7.12280213050715e-15,7.542603931602006e-15,2.1485582636390735e-13,7.61037679530848e-14,1.2323753101002973e-13,1.3484568235675581e-11,1.0509065170347598e-10,1.794028724262279e-10,1.2771226171500883e-11,5.798932541193692e-08,2.038980364481423e-05,0.04825256652026779,0.11795119024788636,1.9381077845944182e-07
345,3.8197592115277593e-19,1.9004548382399682e-13,4.6338694682846245e-10,0.8287352951725665,3.389298274251199e-08,2.5486718988345482e-16,3.748552693936708e-15,8.262359853444047e-14,1.975882491889998e-12,6.497519683597339e-13,7.686438013209232e-13,4.190894568011459e-11,4.480000044968137e-10,1.0866607522274034e-10,7.407337162370555e-12,2.0420243602767337e-07,1.4001777599066538e-05,0.053205568814769955,0.1180447748515497,1.2021505615524186e-07
346,1.5045015839005686e-19,1.4231734864898634e-13,4.0272639447859987e-10,0.8276024106073531,4.100419605487955e-08,1.878437836363614e-16,2.8167011615782353e-15,1.0334637320152637e-13,2.4617371455110644e-12,8.085085434728708e-13,9.470304709070783e-13,4.972918218069712e-11,5.427760312889688e-10,8.892937939038e-11,5.895207479462287e-12,2.445930907926907e-07,1.2210040277828094e-05,0.05456147900094367,0.1178235140612192,9.959839713166555e-08
347,6.352246878106364e-19,3.459176309704383e-13,1.814233332291924e-10,0.8301536062021564,1.5179913905431928e-08,4.350860884673525e-16,6.291171404710079e-15,2.7972816046369724e-14,6.967391038543337e-13,2.3269229241968123e-13,3.0067589966951554e-13,2.1422164684896775e-11,1.9843911203704256e-10,1.6132704258836342e-10,1.1536209058560559e-11,9.835970507509334e-08,1.88737672737221e-05,0.04972618248103582,0.12010104855563017,1.7487852623232958e-07
348,1.9119529030824987e-18,3.17475316814436e-13,2.7680549202097353e-10,0.8287719265198338,8.21309696734739e-09,5.048515013348197e-16,7.325874628553576e-15,7.598413689696316e-15,2.1813520137263511e-13,8.198051833185733e-14,1.3142304693997195e-13,1.3993706420001052e-11,1.0636400441962829e-10,1.8267545512549033e-10,1.323704148902282e-11,6.052921735894493e-08,2.0930914577084202e-05,0.048509192014216565,0.12269768507648961,1.9613872863390678e-07
349,5.23372928041347e-19,2.007183386221817e-13,5.427941012899257e-10,0.8237001034410882,3.4495229675096445e-08,2.6062495880762656e-16,3.876678012934567e-15,8.398046086073247e-14,2.0103615582834775e-12,6.758710459226406e-13,7.976131046767646e-13,4.3018104595942287e-11,4.580593922362348e-10,1.1113650641985968e-10,7.671414086002314e-12,2.1193082087286092e-07,1.443956648169224e-05,0.05351799400968531,0.12276709435436348,1.210358781199509e-07
350,2.354224009052369e-19,1.5039058925340973e-13,4.764196031636076e-10,0.8225821984063945,4.159208689643412e-08,1.9299005226632623e-16,2.9379903100963075e-15,1.0464329084142996e-13,2.495025902420888e-12,8.359134718827777e-13,9.77187783340209e-13,5.0842890979860935e-11,5.529580607289072e-10,9.147680564771499e-11,6.137972739408174e-12,2.5264202059764245e-07,1.2645293988900905e-05,0.05486247505714249,0.12254228526498526,1.005609796578059e-07
351,8.215169448350291e-19,3.6584924473442775e-13,1.9734256472638743e-10,0.8251465527514397,1.5239758804109687e-08,4.4389485866566275e-16,6.529640331304669e-15,2.7815394982322306e-14,6.941181662877018e-13,2.407292348744937e-13,3.095697368337807e-13,2.1733699920517468e-11,2.011357684776517e-10,1.665923823897136e-10,1.1912246967534021e-11,1.0182764139636765e-07,1.9563394648351588e-05,0.04993288531421782,0.12490070324430509,1.7762762762362362e-07
352,2.2621485314557807e-18,3.3773284061229627e-13,2.5217956644422765e-10,0.8237224662488649,8.490991135017222e-09,5.118613915416543e-16,7.532726214772842e-15,8.259316787308714e-15,2.310353413964225e-13,8.298495080482685e-14,1.3266807324173679e-13,1.4088992651185442e-11,1.1230567113298195e-10,1.8909751400433256e-10,1.3511054024418961e-11,6.319675008025961e-08,2.1706174281764888e-05,0.04869887866050224,0.12755667661057635,2.0003604992737045e-07
353,5.000682064348433e-19,2.139400131553793e-13,5.620384498362732e-10,0.8186109620747726,3.5621093349008456e-08,2.642674957254649e-16,3.940420598128521e-15,8.72964695614508e-14,2.082379046415354e-12,6.869297730231276e-13,8.099823387200773e-13,4.36249744723756e-11,4.763570016319134e-10,1.1538370869144404e-10,7.74818714610602e-12,2.1835276709895407e-07,1.500656679926784e-05,0.05377325956190601,0.12760039257515202,1.2403847244301386e-07
354,2.216186388980659e-19,1.6150797295378695e-13,5.009923884273094e-10,0.8175080834695498,4.275396047417332e-08,1.9721733578622176e-16,2.995192500170488e-15,1.0810171801689559e-13,2.56982204593101e-12,8.463856770336084e-13,9.88849207536801e-13,5.141785931174601e-11,5.719745045275106e-10,9.551135919949442e-11,6.214209074737563e-12,2.5914735929793737e-07,1.3193349729165889e-05,0.0551059816352575,0.1273723347795561,1.0363379921783239e-07
355,8.516095414277696e-19,3.934267302382958e-13,2.287161484572471e-10,0.8200736136081159,1.5670672508546984e-08,4.564873973441177e-16,6.6366459811703195e-15,2.876062982772267e-14,7.144704677973404e-13,2.3963420538129664e-13,3.085659934261994e-13,2.1787706813163356e-11,2.084124685716368e-10,1.728854396334442e-10,1.207766555884435e-11,1.0385644197391357e-07,2.033089515614994e-05,0.05009279278156722,0.12981295896358871,1.835788857107855e-07
356,2.051814670762352e-18,3.621920351031862e-13,2.43401223491008e-10,0.8185854202868188,8.904798757683043e-09,5.272909176019895e-16,7.627445237369503e-15,8.317231515050241e-15,2.40042943881824e-13,8.761663304078424e-14,1.3851040808944936e-13,1.447651938643871e-11,1.1571964022292852e-10,1.9448631744386846e-10,1.36873584338265e-11,6.387148962104645e-08,2.2424142267956348e-05,0.04886417222472551,0.13252770291708993,2.0707019340156667e-07
357,4.398612140904795e-19,2.2427840466426909e-13,5.225321964968095e-10,0.8134232736419517,3.677013449242675e-08,2.7187619354150765e-16,3.991752233818475e-15,8.863077388516251e-14,2.131053913938978e-12,7.113693505881857e-13,8.381879188376536e-13,4.497611827008769e-11,4.865098821216944e-10,1.1773027252130938e-10,7.859173125964813e-12,2.2169482018061028e-07,1.5445093262000064e-05,0.05401672739263327,0.13254416551664244,1.2870695046111586e-07
358,1.744972553582412e-19,1.693544611430976e-13,4.6248666329942663e-10,0.8123348315578003,4.392050777443559e-08,2.0423995682889182e-16,3.0560367090267275e-15,1.0933166521011023e-13,2.6177766453377026e-12,8.716066364256798e-13,1.017930660287191e-12,5.280146729417221e-11,5.818517047944285e-10,9.771513610616926e-11,6.3392971744534136e-12,2.62302170306745e-07,1.3613416205710174e-05,0.05533795553847403,0.13231318396135822,1.08097500303343e-07
359,7.964905077335097e-19,4.1318831038058597e-13,1.9841697741040817e-10,0.8148910028687533,1.602505333410394e-08,4.691431460013004e-16,6.819384764181557e-15,2.8551080205750345e-14,7.185023650141946e-13,2.46773205313098e-13,3.179027889804235e-13,2.2410778434570715e-11,2.096349677879758e-10,1.7618505786250931e-10,1.23998466189244e-11,1.0406420983404284e-07,2.0887198473531137e-05,0.05025057620297615,0.1348372226583855,1.9036136836836696e-07
360,2.4397580230285928e-18,3.9054267032394567e-13,2.945539873216893e-10,0.8133167350055586,9.020778743892257e-09,5.366694854888537e-16,7.864217215366419e-15,9.005445946271773e-15,2.473177044952276e-13,9.110976827674537e-14,1.45179365344742e-13,1.521053023825742e-11,1.1676898945997446e-10,1.9673576696949945e-10,1.4114746256790473e-11,6.545766196898018e-08,2.2851294414914925e-05,0.04905012754874109,0.1376099981752746,2.1285929436388103e-07
361,6.242963900350373e-19,2.45533199896323e-13,5.758145204107872e-10,0.8080906940949462,3.7362874255751243e-08,2.7458337806455057e-16,4.125620114328382e-15,9.199218476831312e-14,2.1864790443875953e-12,7.279537454981457e-13,8.611827782520519e-13,4.663309599786472e-11,4.957701191680907e-10,1.1837371041602776e-10,8.141574800247052e-12,2.2800200945225232e-07,1.5633982509787627e-05,0.05429564741798685,0.1375976265653588,1.313254639998252e-07
362,2.9215236304444144e-19,1.8660861806285155e-13,5.082756214997952e-10,0.8070155531996362,4.44749297707365e-08,2.072974055784503e-16,3.182255317310943e-15,1.127855478491804e-13,2.6730341049709753e-12,8.877953129731613e-13,1.0407865229987543e-12,5.448766223484516e-11,5.908399908316591e-10,9.854096082278403e-11,6.61150534227698e-12,2.686830488309138e-07,1.3802515355347243e-05,0.05560614391836131,0.13736407535754616,1.105874624758112e-07
363,1.0847018328929263e-18,4.3916357366658487e-13,1.8788784498323271e-10,0.8095537694729026,1.604964035749292e-08,4.774558244485152e-16,7.043394613578785e-15,2.94751645085105e-14,7.285737098435607e-13,2.482431923417648e-13,3.2213641732157367e-13,2.311503535661676e-11,2.1148397219893225e-10,1.7867166560345621e-10,1.285563280955758e-11,1.0660924498103463e-07,2.1173044242616917e-05,0.050452134518277694,0.13997260569878175,1.9399112083297802e-07
364,2.5951478922062798e-18,4.023537790209644e-13,3.027319142952154e-10,0.8078722694446671,9.281165278632734e-09,5.480464092133257e-16,8.025642853627793e-15,9.0913443594576e-15,2.627935285288033e-13,9.317289254295752e-14,1.461740821863673e-13,1.555284976151972e-11,1.2269986911589948e-10,2.0024023121926796e-10,1.4502876941608535e-11,6.873690274143395e-08,2.307136975583142e-05,0.049301859825432906,0.14280250539587974,2.152895471659457e-07
365,4.898394656379834e-19,2.597668807091458e-13,6.332707208867211e-10,0.8025675845193283,3.845705673776205e-08,2.8239500518004185e-16,4.157662836410798e-15,9.337059757489199e-14,2.254237203584527e-12,7.451432801676795e-13,8.757375251476151e-13,4.745859904255705e-11,5.143347350594898e-10,1.2104054955067644e-10,8.29299018569135e-12,2.361448578927832e-07,1.5724880982070695e-05,0.05465655991602007,0.1427597227681722,1.3198495246765005e-07
366,2.0161020368990193e-19,2.0176192962772206e-13,5.65841579397298e-10,0.8015042085119877,4.557615401406391e-08,2.1524931832267555e-16,3.216537565870726e-15,1.1401850850603127e-13,2.7409326116554454e-12,9.046236426693462e-13,1.0543941746156741e-12,5.526166301762848e-11,6.097909964207781e-10,1.0134986778347933e-10,6.755201554131218e-12,2.769297749651349e-07,1.3912268314536864e-05,0.055957455332283745,0.14252398859513568,1.1144233117498819e-07
367,9.49678645447513e-19,4.834738163408138e-13,2.1976859917779496e-10,0.8040182571415416,1.644594173054693e-08,4.935355760506742e-16,7.135133567046264e-15,2.92661023198162e-14,7.427315057591599e-13,2.510290515042692e-13,3.2278152832470347e-13,2.3214902024779897e-11,2.187378976723785e-10,1.8429551673375115e-10,1.307869166034676e-11,1.0983021034394275e-07,2.1429072179563614e-05,0.05074204680925276,0.14521794360869614,1.9643124514237018e-07
368,2.4555030513577587e-18,4.3187602239916195e-13,2.8292806409532904e-10,0.8022104068738509,9.735484495776217e-09,5.610643495804533e-16,8.13959205402197e-15,9.773075278367773e-15,2.6542636762369134e-13,9.92305512372923e-14,1.5480899818766465e-13,1.5668890580950094e-11,1.2675550120750215e-10,2.0682607990225164e-10,1.4651879646573152e-11,7.02485158948007e-08,2.3397700790299258e-05,0.04966199219811492,0.1481039040168342,2.1857860904694497e-07
369,5.665840112431347e-19,2.605636659322344e-13,6.081636894967007e-10,0.7968118080689778,3.968795787291071e-08,2.858971599349329e-16,4.235248692264379e-15,9.666853298574074e-14,2.292310059444874e-12,7.69399131416199e-13,9.078668887882008e-13,4.821734857253317e-11,5.255140643413305e-10,1.2527116576137903e-10,8.336934410013995e-12,2.402772441511499e-07,1.597877368816932e-05,0.05514263233388998,0.1480291650670492,1.3447135796654693e-07
370,2.4060337630923695e-19,2.012161543926562e-13,5.432869328473383e-10,0.7957584279717667,4.680479863196167e-08,2.1878257021780522e-16,3.3038911562582816e-15,1.173502242283448e-13,2.775797825593575e-12,9.288871220215662e-13,1.0869632549665462e-12,5.597411098846767e-11,6.204438425240097e-10,1.0545100077236882e-10,6.818723280724876e-12,2.8076630251612764e-07,1.418586875646388e-05,0.05643527305028467,0.14779167006601793,1.1413498420842375e-07
371,1.0691524744752388e-18,5.008694142741468e-13,2.127883353021674e-10,0.7982449082692499,1.6834111172199227e-08,5.010548374089045e-16,7.354811114339497e-15,3.012079238778819e-14,7.417357854213908e-13,2.567713055173367e-13,3.3324730975876407e-13,2.3390423191570773e-11,2.2029075546339937e-10,1.9052941138005735e-10,1.3291459814442848e-11,1.1019469093900725e-07,2.1933889307168557e-05,0.051160996747188825,0.15057183144862074,2.0195467016366585e-07
372,2.991652099398656e-18,4.793441209274536e-13,3.1990749635474885e-10,0.7962948715590066,9.862237535478993e-09,5.686006955720566e-16,8.387148157974803e-15,9.885038754304449e-15,2.844626014280168e-13,9.982096253442446e-14,1.5841752987885012e-13,1.6241168399505704e-11,1.2757693578526857e-10,2.118483891241956e-10,1.4965312917843882e-11,7.089883326205603e-08,2.4028359884320618e-05,0.05016813966575808,0.15351265364043176,2.2532226773701938e-07
373,6.561408869063793e-19,2.8804889212032367e-13,6.25873991163353e-10,0.7907875461292451,4.0252384436154555e-08,2.9017177554512745e-16,4.3558099005435576e-15,9.803726905389735e-14,2.372759713088466e-12,7.802653202782917e-13,9.231607274818501e-13,4.9804427295420184e-11,5.337084145249558e-10,1.272764011739404e-10,8.56746350645503e-12,2.4444538842809214e-07,1.647786942133906e-05,0.05579107707747123,0.15340447377311478,1.3910327679104592e-07
374,3.032142223744312e-19,2.206634788024385e-13,5.547346924603096e-10,0.7897423223256118,4.730284936239928e-08,2.238055465570557e-16,3.4187304015792295e-15,1.1852151090983668e-13,2.856448538102014e-12,9.383201249214508e-13,1.1007506855046498e-12,5.756594101815277e-11,6.279232591614363e-10,1.0743018119545075e-10,7.0569765971072296e-12,2.846750858091164e-07,1.4689539778567796e-05,0.057076858265505535,0.153165677828348,1.1870287160510248e-07
375,1.2842962740875805e-18,5.160265797187613e-13,1.912859365540428e-10,0.7922009811825621,1.6814828579524014e-08,5.141149836746368e-16,7.541227482595185e-15,2.9869283159237783e-14,7.630838170605527e-13,2.553810042866397e-13,3.326841401100305e-13,2.411618719274745e-11,2.2119485776186518e-10,1.9346867066035475e-10,1.3744520250096484e-11,1.1117852151383912e-07,2.2693626766781387e-05,0.05174331163530509,0.156032675917809,2.0899849117479794e-07
