tg,0,2,9,other
351.4068407163566,0.6503541834418286,0.23039301159890505,0.11061594283646328,0.008636862122769711
351.60707253442865,0.6500057972677742,0.23134498206495868,0.11032322933883208,0.008325991328404076
351.80730435250064,0.646205463655251,0.23159675596352805,0.11304566198195416,0.009152118399235236
352.0075361705726,0.6480398414391997,0.23246129263659598,0.110960639924834,0.008538225999339918
352.2077679886446,0.647284625559891,0.23337283636010214,0.11096050711379175,0.008382030966184213
352.40799980671665,0.6444747355114205,0.2338983242150711,0.11290414809332747,0.008722792180150069
352.60823162478863,0.6447532003303202,0.2346858486412642,0.11207448061807249,0.008486470410311654
352.8084634428606,0.6450166943478077,0.235614862454959,0.11101340967906838,0.008355033518133737
353.0086952609326,0.6423685790391219,0.23627129604495264,0.11274272507032815,0.008617399845563738
353.20892707900464,0.6413020885872232,0.23662924333322924,0.11294408155962284,0.009124586519890093
353.4091588970766,0.6428203875107733,0.23772138206788143,0.11096160216213624,0.008496628259172197
353.6093907151486,0.6392305066120965,0.2382012156838723,0.11353836594138207,0.009029911762612383
353.8096225332206,0.6392683867960852,0.23884838694902996,0.11302700474761514,0.008856221507233248
354.00985435129263,0.6399758121126656,0.23987378655133795,0.11169955857703094,0.008450842758929523
354.2100861693646,0.637476324031369,0.24057056637987437,0.11329473449141679,0.008658375097304376
354.4103179874366,0.6363108885414691,0.24123067467593723,0.11370659680354211,0.008751839979015116
354.6105498055086,0.6373168303929446,0.24208088434840833,0.11192984541681643,0.008672439841794586
354.8107816235806,0.6356975680695444,0.2429411939873526,0.11272620361564285,0.008635034327423083
355.0110134416526,0.6327290749363166,0.24316015769545724,0.11466902341869298,0.009441743949496347
355.2112452597246,0.6350410910995984,0.2442191266014067,0.112018620423535,0.00872116187542446
355.4114770777966,0.6329867298002105,0.24501063645158513,0.11317762816578142,0.008825005582388067
355.6117088958686,0.6309559194623325,0.24551913430221584,0.1144561703660064,0.009068775869413084
355.8119407139406,0.631977517618003,0.2464964336612972,0.11289860204756551,0.0086274466731029
356.0121725320126,0.6310346340368511,0.2474110845021713,0.11294363446694204,0.00861064699400352
356.21240435008457,0.6286627108790873,0.24804130660933135,0.11440563389216069,0.008890348619389223
356.4126361681566,0.6288764224460044,0.24863690387347864,0.11338019567302453,0.009106478007460742
356.6128679862286,0.6291774420132316,0.2497206452354143,0.11239475294416139,0.008707159807160884
356.8130998043006,0.6253228272308587,0.2500279520702147,0.11518110396194918,0.009468116736945687
357.01333162237256,0.626764515760786,0.2508820213801412,0.11336798888007328,0.008985473978966907
357.2135634404446,0.626610556960376,0.2519205823888514,0.11274626681990438,0.008722593830834215
357.4137952585166,0.6236738224693588,0.25248408805995326,0.11478312973064667,0.009058959740008733
357.61402707658857,0.623766858836515,0.25331249734498407,0.11407417695368319,0.008846466864783808
357.81425889466055,0.6243512583236874,0.25431456269259384,0.11261022115703925,0.00872395782664659
358.0144907127326,0.6219656418273557,0.255066239039603,0.114076049888727,0.008892069244280524
358.2147225308046,0.6203406715632156,0.25539067781848546,0.11476193359324868,0.009506717025017415
358.41495434887656,0.6222908947959587,0.2565794666586087,0.11228164391551888,0.008847994629879646
358.61518616694855,0.6191149480185236,0.2571691965810502,0.11446050535231941,0.009255350048074389
358.81541798502053,0.6184942553663072,0.2577743085369516,0.11448958072004745,0.009241855376660819
359.0156498030926,0.6195687011703698,0.25889570547580365,0.11277714754907428,0.008758445804720023
359.21588162116456,0.617409947388037,0.25968214121749433,0.11399891341166984,0.008908997982765803
359.41611343923654,0.6159982079247598,0.2603764297233336,0.11460172603402387,0.009023636317848189
359.6163452573085,0.6169064109484125,0.26123682095269596,0.11284048571852903,0.00901628238032987
359.81657707538056,0.615877489877317,0.2622237679418194,0.11303062237290858,0.008868119807925312
360.01680889345255,0.6125757145862284,0.2624471606416507,0.11527305462358865,0.009704070148501378
360.21704071152453,0.6148274934375789,0.26353172427247246,0.11260474306401687,0.009036039225901089
360.4172725295965,0.6134312047048639,0.26445722423586204,0.11310480306755698,0.009006767991686569
360.61750434766856,0.6109426442136779,0.26494859373972124,0.11476604320403432,0.009342718842538815
360.81773616574054,0.6119846070544307,0.2659804088603046,0.11315730350898105,0.008877680576253568
361.0179679838125,0.6115245646447196,0.2669934517931916,0.11266382454877731,0.008818159013280494
361.2181998018845,0.6091444327990856,0.26767988673767273,0.11411189498193486,0.009063785481276733
361.41843161995655,0.6088986071828562,0.26823663797918157,0.11346996740476252,0.009394787433169953
361.61866343802853,0.6098200393075848,0.2694448788341961,0.11182942177828076,0.008905660079907927
361.8188952561005,0.6061022924741185,0.26981960345438943,0.11447770574129343,0.009600398330167402
362.0191270741725,0.6070065099225699,0.2706314509170326,0.1130994760232783,0.009262563137087142
362.21935889224454,0.6074375190850773,0.2717909471441898,0.11189377946197238,0.008877754308727033
362.4195907103165,0.6045502019107981,0.27239891067640853,0.11384553014899743,0.009205357263761491
362.6198225283885,0.6044105990107236,0.2732508955926023,0.11331283062545772,0.009025674771180565
362.8200543464605,0.6052189102522834,0.2743057142948484,0.11156791333277938,0.008907462120053151
363.02028616453254,0.6032138435905663,0.27515376345906534,0.11264545977634217,0.008986933173989605
363.2205179826045,0.6010961875598883,0.2754402806728643,0.11376050572606392,0.009703026041148055
363.4207498006765,0.6033300313857207,0.2767011084909928,0.11096000011456861,0.009008860008684701
363.6209816187485,0.6007118543684885,0.27740910584782036,0.11258871790286257,0.00929032188079566
363.8212134368205,0.599436001705195,0.2779530805084674,0.11316572581202655,0.009445191974278101
364.0214452548925,0.6007943675101991,0.2791551289677688,0.11117909737487526,0.008871406147124408
364.2216770729645,0.599083486881965,0.28003406288259325,0.1119165014333323,0.008965948802077907
364.4219088910365,0.5974639791839154,0.2807492327268108,0.11267797582616572,0.009108812263076332
364.6221407091085,0.5981629616438638,0.2815941731994003,0.11107295095777411,0.009169914198927777
364.8223725271805,0.5977689295820723,0.2827063049627613,0.11061586168983308,0.008908903765297264
365.0226043452525,0.5943017142824183,0.2829417681988301,0.11298594958847835,0.009770567930236548
365.2228361633245,0.5963056089573678,0.2840146619407997,0.11051230251988628,0.009167426581911104
365.4230679813965,0.5956058232379233,0.28507332471751,0.11032844038682721,0.008992411657702067
365.6232997994685,0.5928103828957854,0.285546427121026,0.1122265477397696,0.009416642243382688
365.8235316175405,0.5937809938965856,0.2866111783334721,0.11067177500575405,0.00893605276414992
366.02376343561247,0.5937748512704139,0.28771005744648465,0.10968699851647955,0.008828092766584061
366.2239952536845,0.5914936520833155,0.2884475126273913,0.11101365500382995,0.009045180285425197
366.4242270717565,0.59077097196144,0.28894835011404296,0.11078876061744615,0.009491917307031725
366.6244588898285,0.5922282198942416,0.29026521060278243,0.10860395715867338,0.008902612344262551
366.82469070790046,0.5888282975940229,0.29071808325819426,0.11092703476183403,0.009526584385909824
367.0249225259725,0.5890949350543393,0.29145390770282276,0.11009165714352472,0.009359500099274573
367.2251543440445,0.5900534262827518,0.29272256448292455,0.10839329801028452,0.00883071122399927
367.42538616211647,0.5873849754133688,0.29338183621738273,0.11008789509347426,0.00914529327573193
367.62561798018845,0.5869817867122252,0.2942356121128191,0.10976853086148786,0.00901407031342478
367.8258497982605,0.5878977428556044,0.2953164887364851,0.10789085138593076,0.008894917021936486
368.0260816163325,0.5863692479700997,0.29626066074702195,0.10848646522529813,0.008883626057536767
368.22631343440446,0.5838660238731966,0.2965075052361742,0.10992328431100519,0.00970318657958083
368.42654525247644,0.5862026901147729,0.2978054890431108,0.10701751639626914,0.008974304445803301
368.6267770705485,0.5842433180899332,0.2986365638173298,0.1080021000737967,0.009118018018895023
368.82700888862047,0.5823809465233895,0.29910387589162646,0.10906087422060139,0.009454303364339072
369.02724070669245,0.5839166070528138,0.3003648704848135,0.10693358064812729,0.008784941814201306
369.22747252476444,0.5827138109502704,0.3013343206088351,0.10713577116660324,0.00881609727424538
369.4277043428365,0.5809454256852553,0.3020556477459718,0.10800017186934503,0.00899875469938166
369.62793616090846,0.5813495176316407,0.3028575572108223,0.10666082881865661,0.009132096338834605
369.82816797898045,0.5815833278212923,0.3040878492374131,0.10558382526893612,0.008744997672314911
370.02839979705243,0.5781296008789328,0.30434427648066786,0.1078988494736891,0.009627273166666544
370.22863161512447,0.5797145313573762,0.30536207060511544,0.10580470251155588,0.009118695525907185
370.42886343319645,0.5796996518149506,0.3065479901759412,0.10497882501859351,0.008773532990468978
370.62909525126844,0.5767761222893435,0.3070056895647776,0.10693609570735733,0.009282092438474856
370.8293270693404,0.5775866699679647,0.3080761587286021,0.10553289796694416,0.00880427333644241
371.02955888741246,0.5779625971798356,0.3092409157400838,0.10415925563048832,0.008637231449542699
371.22979070548445,0.575887204679739,0.31002459531102655,0.10526034234560701,0.008827857663577025
371.43002252355643,0.5747146969101058,0.3104548290404503,0.10543003121428277,0.009400442835111352
371.6302543416284,0.5765745376896542,0.31185439233948914,0.1028721079574068,0.008698962013397578
371.83048615970046,0.5736446320758986,0.3123944915602034,0.10472355504729386,0.009237321316550124
372.03071797777244,0.573234733778395,0.31302177787597846,0.10446565422871776,0.009277834116855736
372.2309497958444,0.5746261322558482,0.3143817275072621,0.10240810330547365,0.008584036931363899
372.4311816139164,0.5723171986806728,0.3150983804071017,0.10370927274936237,0.008875148162811049
372.63141343198845,0.5716411121990495,0.3159293330228011,0.10361497769390042,0.008814577084198283
372.83164525006043,0.5725468082659044,0.31700468493978184,0.10175429375291312,0.008694213041351451
373.0318770681324,0.5715554365291592,0.31804296671266813,0.1018224196254744,0.008579177132649204
373.2321088862044,0.5688022335846435,0.3182516569399697,0.10344066061418888,0.009505448861148343
373.43234070427644,0.5710491224695078,0.3195423183019619,0.10064978469020902,0.00875877453827346
373.6325725223484,0.5697974554714488,0.32049732832722533,0.1009657793138541,0.00873943688742477
373.8328043404204,0.5674740827770048,0.3208784082740314,0.10237818295290575,0.009269325996012562
374.0330361584924,0.5690669803655214,0.32217038919846824,0.10025077349182464,0.008511856944140193
374.23326797656443,0.5683796123420537,0.32322228723593843,0.09993429963780567,0.008463800784155998
374.4334997946364,0.5665374468775372,0.3239356562392515,0.1008283750199629,0.008698521863199356
374.6337316127084,0.5665967477078538,0.32466736662218854,0.09981854250998985,0.008917343159917995
374.8339634307804,0.5673976627896408,0.3260016579922692,0.09821689749230872,0.008383781725731308
375.0341952488524,0.5641280892903203,0.32628888194907407,0.10031062474583624,0.009272404014718188
375.2344270669244,0.5651627539097934,0.32720522406893093,0.0987242548334115,0.008907767187815016
375.4346588849964,0.5657730161428717,0.3285070797581375,0.0973581746027101,0.0083617294962328
375.6348907030684,0.5629033319576626,0.32895625052491984,0.09919642346803725,0.008943994049332663
375.8351225211404,0.5634784457249312,0.33000086463689854,0.09802231016522403,0.008498379472898838
376.0353543392124,0.5641341468957752,0.33120463405168804,0.09639841615784975,0.008262802894640766
376.2355861572844,0.5623590020843486,0.33203101373642757,0.09718989029343487,0.008420093885741702
376.4358179753564,0.5608019163336243,0.3323799029133403,0.09768458662327952,0.009133594129706069
376.6360497934284,0.5628969229778853,0.3338256679142369,0.09496027483721012,0.008317134270616536
376.8362816115004,0.5605451487489951,0.33446003874625335,0.09625323339252237,0.008741579112178929
377.0365134295724,0.5594870242213296,0.3349513874329373,0.09653081299563877,0.009030775350045908
377.23674524764436,0.5611885495309414,0.3363784570990898,0.09427267027512236,0.008160323094797082
377.4369770657164,0.5593343381207299,0.3371562953196112,0.09510235662584217,0.008407009933768571
377.6372088837884,0.5583998867884975,0.33793939092546543,0.09521669148560734,0.008444030800381969
377.8374407018604,0.5591922734413238,0.3389750801909827,0.09350143626342702,0.008331210104217524
378.03767251993236,0.5587533592349289,0.34010266719821214,0.09305483884081912,0.008089134725991948
378.2379043380044,0.5558978436934995,0.34027814253706157,0.09470571250581908,0.009118301263571691
378.4381361560764,0.5578741179482494,0.34150970201268416,0.09222152239676251,0.008394657642258021
378.63836797414837,0.5573240022929589,0.3425853934417242,0.0919144241511401,0.008176180114130176
378.83859979222035,0.554702973278122,0.3428784822830519,0.09351529962813178,0.008903244810651127
379.0388316102924,0.5562321944983681,0.34416783578221,0.09151837738485345,0.008081592334525467
379.2390634283644,0.5560175185444843,0.34528732473401413,0.09076127578076858,0.00793388094068899
379.43929524643636,0.5541856748141147,0.3459813921406761,0.09160540754251374,0.008227525502652277
379.63952706450834,0.5538885798067603,0.34661869116845717,0.09093943348707068,0.00855329553766904
379.8397588825804,0.5551480791497033,0.3480342075345607,0.08896346742287452,0.007854245892819004
380.03999070065237,0.5522066271975034,0.34836248382971036,0.09070980414255966,0.008721084830184172
380.24022251872435,0.5526168314903089,0.34913252102945036,0.08968573347971998,0.008564914000479092
380.44045433679634,0.5537516689390664,0.3505334448723747,0.08792579391120495,0.007789092277310724
380.6406861548684,0.5510963617462948,0.35098426515332687,0.08949780444947707,0.008421568650856841
380.84091797294036,0.551382271470813,0.3519691584816043,0.08860018619733091,0.008048383850209851
381.04114979101234,0.5522018589672475,0.35317966475358614,0.08687658610786991,0.007741890171254821
381.2413816090843,0.5507966658676398,0.3540467516592842,0.08731011932089927,0.007846463152133302
381.44161342715637,0.5489472657383536,0.3543086850625546,0.08803061413804011,0.008713435061010124
381.64184524522835,0.551095521872064,0.3557542639330312,0.0853504330128399,0.007799781182024736
381.84207706330034,0.549376446693453,0.3564876053776768,0.08606638431782462,0.00806956361100589
382.0423088813723,0.5477592787471368,0.3568244532868826,0.08677375696749272,0.008642510998446883
382.24254069944436,0.5496327381559618,0.358288313313227,0.08447854512382613,0.007600403406944072
382.44277251751635,0.5482743718629002,0.35912746195032796,0.0848271177773009,0.007771048409428497
382.64300433558833,0.5471185808053983,0.3598401451597475,0.08510844495199345,0.007932829082818007
382.8432361536603,0.5477211135244674,0.36080239239420525,0.08362973234427078,0.007846761737013937
383.04346797173235,0.5478015002064512,0.36201013948141414,0.08273962075227043,0.007448739559821717
383.24369978980434,0.5449859939559886,0.36216053140264026,0.08429061448411238,0.00856286015721572
383.4439316078763,0.5465447627530364,0.36327777372999265,0.08224905188736979,0.007928411629557836
383.6441634259483,0.5466387401400002,0.3644667260852234,0.08142406077515064,0.007470472999584029
383.84439524402035,0.5438958063171345,0.3646787383981477,0.08304366433259114,0.008381790952084271
384.04462706209233,0.5452523738349471,0.36592752592359074,0.08128222684349416,0.007537873397926776
384.2448588801643,0.5454282769350942,0.3670932265608372,0.08020679129620217,0.007271705207826298
384.4450906982363,0.5436899880144406,0.36776127870946457,0.08092958103861182,0.007619152237443344
384.6453225163083,0.5430588547852317,0.36828527044394593,0.08057892123412988,0.008076953536653636
384.8455543343803,0.5446339924190631,0.3697496972672395,0.07841040619678101,0.007205904116878015
385.0457861524523,0.5421235277433741,0.37012913334285485,0.07973927310098305,0.008008065812750516
385.2460179705243,0.5418993465642828,0.3707145128525055,0.07925681421915878,0.008129326364014682
385.4462497885963,0.5434293218004537,0.3721921159956502,0.0772725311391617,0.007106031064694755
385.6464816066683,0.5411079275049914,0.37265669441783283,0.07848614804702225,0.007749230030112063
385.8467134247403,0.5410773580119907,0.3735485135984595,0.0778775341912291,0.007496594198278917
386.0469452428123,0.5419486563651339,0.3747305594984303,0.07619308008194153,0.007127704054451105
386.24717706088427,0.5409485168453703,0.37563739920253525,0.07626622237066746,0.007147861581381348
386.4474088789563,0.5389120386838314,0.37581257936426243,0.0771052945943854,0.008170087357476643
386.6476406970283,0.5409390835528239,0.37720389474565763,0.0746515310343987,0.00720549066707435
386.8478725151003,0.5398517432554207,0.3780382989991779,0.07483783532495433,0.00727212242040053
387.04810433317226,0.5378080606108625,0.3782138135029504,0.07583167715872025,0.008146448727418529
387.2483361512443,0.5397145345664653,0.37967867327757343,0.07364730387943982,0.006959488276475415
387.4485679693163,0.5388393484633878,0.3805746149742918,0.07356956441886782,0.007016472143405335
387.64879978738827,0.5375167797881145,0.38119978219547795,0.07396023994755209,0.007323198068808151
387.84903160546025,0.5378842843498411,0.3820582803637735,0.07276557296318197,0.007291862323157426
388.0492634235323,0.5384068899969766,0.3833310544219919,0.07155037552499512,0.006711680055987798
388.2494952416043,0.5357524132893443,0.3834672779260511,0.0729052733685608,0.007875035415998113
388.44972705967626,0.5367971305520084,0.38441661953386946,0.07137135339324024,0.0074148965208371605
388.64995887774825,0.5374362717103907,0.38570713995520267,0.07017445204011816,0.006682136294244809
388.8501906958203,0.5347336814471184,0.3858532366627085,0.07167054391150836,0.007742537978622633
389.0504225138923,0.5358310767668621,0.3870214247147977,0.07021250813701721,0.006934990381281258
389.25065433196426,0.5362920534572181,0.3882068289487167,0.06896135649015295,0.006539761103870153
389.45088615003624,0.5347184084990197,0.3888478811282126,0.06951426260479661,0.006919447767929779
389.6511179681083,0.5338003724469739,0.38924679654291156,0.06942183846191055,0.007530992548161324
389.85134978618026,0.5355323781384729,0.3907184817193662,0.06724451188213344,0.006504628259984782
390.05158160425225,0.533506689019607,0.39115861355999093,0.06814738716577416,0.007187310254584915
390.25181342232423,0.532697673634398,0.39153225828965266,0.06812508864440116,0.00764497943150532
390.4520452403963,0.5344794099974232,0.3930587823941199,0.06608514625292822,0.0063766613554855954
390.65227705846826,0.5325591327651813,0.3935493291178646,0.06691459124344522,0.006976946873466154
390.85250887654024,0.5322121397340805,0.39431860019830184,0.06657487290462426,0.006894387162949188
391.0527406946122,0.5330404785731832,0.39543727721159627,0.06503876459525748,0.00648347961991787
391.25297251268427,0.5324410703976655,0.3963827565034737,0.06479619300886422,0.006379980089951688
391.45320433075625,0.5303210322617405,0.3964773533988072,0.06565944140801108,0.007542172931396691
391.65343614882823,0.532080256107335,0.3977564353803967,0.06356126756830659,0.006602040943915942
391.8536679669002,0.5315738619495847,0.39869119411179643,0.06331825672273074,0.006416687215841539
392.05389978497226,0.5292553857421192,0.39871176218018456,0.06445020201021147,0.007582650067437628
392.25413160304424,0.5310691466872799,0.4001377371446742,0.06249136044830779,0.006301755719687802
392.4543634211162,0.5306192610091632,0.4010810539957201,0.06209013085654469,0.006209554138520051
392.6545952391882,0.5291938207629201,0.4016095973789992,0.06253034785298799,0.006666234005041118
392.85482705726025,0.5293108372811116,0.4023403583335301,0.06162702086752761,0.0067217835177785104
393.05505887533224,0.5301663632914883,0.403655837790221,0.06023148905950648,0.005946309858732343
393.2552906934042,0.5277604566078385,0.40379116299866785,0.061342201938797775,0.00710617845464345
393.4555225114762,0.5282519879835391,0.4045263106815131,0.060310726882435516,0.006910974452461669
393.65575432954824,0.5293104359912284,0.4059022260487984,0.05890440462219438,0.005882933337726762
393.85598614762023,0.5267760876822851,0.4060041490786949,0.060186265479148335,0.007033497759820482
394.0562179656922,0.5275565972734683,0.40705269270259264,0.05905780930780128,0.0063329007160869005
394.2564497837642,0.5281913044861333,0.4082285441700492,0.05776911477121651,0.005811036572550159
394.45668160183624,0.5268309108159112,0.4088473511899871,0.05813699119191454,0.006184746802136912
394.6569134199082,0.5256863557406031,0.40911755683036405,0.05823511468296087,0.0069609727460228
394.8571452379802,0.5274209850824997,0.4105473037857322,0.05620594675211583,0.005825764379603351
395.0573770560522,0.5258843066805484,0.41105691296995234,0.05673050828022035,0.006328272069229809
395.25760887412423,0.5245841416621402,0.411206787476066,0.05705255114270901,0.007156519719036643
395.4578406921962,0.5264761280948339,0.4127494784605566,0.05510206191211973,0.005672331532440743
395.6580725102682,0.5249702063071632,0.4132764441424929,0.055584503547170004,0.006168846003127169
395.8583043283402,0.5243307514686325,0.4139010971426489,0.05547051569817347,0.006297635690500332
396.0585361464122,0.5250468110398209,0.41492522633898415,0.05415297078328487,0.005874991837863823
396.2587679644842,0.5248062565255024,0.4159063833191743,0.05367748566486015,0.005609874490418102
396.4589997825562,0.5226912971408866,0.4159321904868853,0.05449924570581683,0.0068772666663666614
396.6592316006282,0.5240787548947647,0.4170423433201164,0.05282069915699079,0.0060582026280812966
396.8594634187002,0.524064816554937,0.418073801717429,0.05228079171904531,0.005580590008541857
397.0596952367722,0.521617615451142,0.4179588627462647,0.05342832388917291,0.006995197913372041
397.2599270548442,0.5232368377658491,0.4193040532260871,0.0517651216374355,0.005693987370579176
397.46015887291617,0.5231239414011704,0.42028103562518687,0.05116716843367256,0.005427854539918499
397.6603906909882,0.5216586327024471,0.42071345234322527,0.0516099432734488,0.006017971680827764
397.8606225090602,0.5215330743106151,0.42130096759746966,0.05097567963764001,0.006190278454223014
398.0608543271322,0.5225963765998012,0.422629370063002,0.04954484319184566,0.005229410145298798
398.26108614520416,0.5204866174412729,0.4227790257272453,0.05041343891118631,0.0063209179202448115
398.4613179632762,0.5204394265279517,0.4232664180993206,0.04982478236598993,0.00646937300668701
398.6615497813482,0.5217814539385168,0.42470689381801013,0.048362522504037386,0.005149129739384082
398.86178159942017,0.519496742115908,0.4247904976250788,0.049401451524369436,0.006311308734591574
399.06201341749215,0.5199327663100548,0.4256849822083709,0.04859072561779372,0.005791525863731325
399.2622452355642,0.5206394638746018,0.4268222894711388,0.047378014126400005,0.005160232527810454
399.4624770536362,0.5195119096504358,0.42742817180782294,0.047581972540143645,0.005477946001549703
399.66270887170816,0.518202897933559,0.4275743415595545,0.04780940023922341,0.006413360267613085
399.86294068978015,0.5198085272638061,0.42890886896077823,0.04603735869620585,0.005245245079157343
400.0631725078522,0.51872218836169,0.42949592821025023,0.046272598568899356,0.005509284859109184
400.26340432592417,0.5170469542289677,0.429427147435803,0.046820124519358804,0.006705773815818185
400.46363614399615,0.5189237231465768,0.43094908786358305,0.04506310382788369,0.005064085161904921
400.66386796206814,0.5177989079458339,0.4315198106916518,0.04528230917636229,0.005398972186100742
400.8640997801402,0.5169076367229507,0.43198827467565176,0.045342645395853046,0.005761443205494059
401.06433159821216,0.5174689794844157,0.43289350516316727,0.04427458235472233,0.00536293299764539
401.26456341628415,0.5175164062497556,0.43390370926722993,0.04366938667940548,0.004910497803561099
401.46479523435613,0.5154707850322793,0.43387744457920674,0.044421108217182266,0.006230662171285477
401.6650270524282,0.5164312301667571,0.43476911625655723,0.043164281386279944,0.005635372190358801
401.86525887050016,0.5167997205644698,0.4358905221777675,0.042466850375192086,0.004842906882521893
402.06549068857214,0.51434403121139,0.43567082693975,0.043554937991199,0.006430203857611496
402.2657225066441,0.5156966861557374,0.4368940931527814,0.04221031390216749,0.0051989067892630235
402.46595432471617,0.5158197848286875,0.43788826786668916,0.04154074132958486,0.0047512059749878445
402.66618614278815,0.5143666282005654,0.4382349737336907,0.04196352446367809,0.005434873602016097
402.86641796086013,0.514021049563633,0.4386734514878193,0.04156056268593928,0.00574493626255681
403.0666497789321,0.5151687950399069,0.43997848423817426,0.04021483440185098,0.004637886320015596
403.26688159700416,0.5133630628320293,0.4401592520625825,0.040886048239593464,0.0055916368657423585
403.46711341507614,0.5128318399604643,0.4403823659958355,0.04065228627032561,0.00613350777331954
403.6673452331481,0.5143285563417457,0.44186199153847405,0.03925617835654094,0.004553273763183913
403.8675770512201,0.5123260050565137,0.44195457442010755,0.04008077917196373,0.005638641351360191
404.06780886929215,0.5124165242052372,0.4426689447314198,0.03954964118477584,0.005364889878512527
404.26804068736413,0.5131137555895399,0.44374213037327076,0.03848966489214511,0.004654449144989824
404.4682725054361,0.5122090775802302,0.44434683553341997,0.03858059484017128,0.0048634920461223035
404.6685043235081,0.5107895689200554,0.4443814674268061,0.038895173408711285,0.005933790244370145
404.86873614158014,0.5121694900779856,0.44556813210903096,0.03743236504375911,0.004830012769167455
405.0689679596521,0.5114641509056448,0.4462396349255669,0.03748715387382919,0.004809060294900976
405.2691997777241,0.5095297941199768,0.4459744968357577,0.03816637807878255,0.006329330965424437
405.4694315957961,0.5112920254506971,0.44743617049934054,0.03665672105064879,0.004615082999255735
405.66966341386814,0.5104827645070732,0.44805446584806513,0.03671866365692702,0.004744105987876997
405.8698952319401,0.5093873828895454,0.44836774777353067,0.03690976928605091,0.005335100050815183
406.0701270500121,0.5097749258883041,0.4491388057747492,0.03608968540230389,0.00499658293458777
406.2703588680841,0.5100239538025015,0.4501663360810189,0.03545618994493114,0.004353520171491926
406.47059068615613,0.5080832915204535,0.4501088167393449,0.03614636669360841,0.005661525046538233
406.6708225042281,0.5086064075841001,0.45074519605975255,0.035268045226015184,0.005380351130077347
406.8710543223001,0.5092430741848619,0.4519464853387313,0.0345345417439044,0.0042758987324469375
407.0712861403721,0.5068612656922623,0.451661094736249,0.03554324530189096,0.005934394269542014
407.2715179584441,0.5079055991195849,0.4527254227407852,0.03450011538796516,0.00486886275160937
407.4717497765161,0.5081679821934194,0.453719835516937,0.03386091612535673,0.004251266164232615
407.6719815945881,0.5067608300986524,0.45400008725232055,0.034269842694452844,0.004969239954520809
407.8722134126601,0.5062233177289306,0.4542937008729357,0.03405869255568826,0.005424288842388849
408.0724452307321,0.5073494568848885,0.4555348108954854,0.03287638528777775,0.0042393469317909905
408.2726770488041,0.5058226746266361,0.4557645422132012,0.033422453681110804,0.00499032947899372
408.4729088668761,0.5048834980784981,0.455726253744412,0.03345644465240857,0.005933803524623847
408.67314068494807,0.5064262303809014,0.4572155873399343,0.032201912075788174,0.00415627020331878
408.8733725030201,0.5046958852724744,0.4573435418744904,0.03288051140455798,0.005080061448419659
409.0736043210921,0.5044591119798028,0.45786337494521806,0.032581624409592565,0.005095888665328364
409.2738361391641,0.5050905448499224,0.45885302588917565,0.031711266368185,0.004345162892662129
409.47406795723606,0.5043751240000065,0.45946815754106823,0.03175512400111278,0.004401594457758252
409.6742997753081,0.5028843283349471,0.45941070158505565,0.03214003729345947,0.005564932786482748
409.8745315933801,0.5039810332133,0.46040277323788403,0.030986757498491075,0.004629436050271602
410.07476341145207,0.5035722246411243,0.4611642672627591,0.03096592615913286,0.004297581936930266
410.27499522952405,0.501476538037505,0.4607401603498781,0.031726036991135124,0.006057264621427056
410.47522704759604,0.5030553649819876,0.462101864298123,0.030468885936402058,0.004373884783432726
410.6754588656681,0.5024811758078874,0.4627686552667491,0.03047568948049227,0.004274479444817676
410.87569068374006,0.5012267104725758,0.46294097664827244,0.030774402860914124,0.005057910018183899
411.07592250181204,0.5014381280168051,0.46357274708693824,0.03017940664274272,0.004809718253460252
411.27615431988403,0.5018021546401218,0.46460033751852314,0.02959638483169691,0.0040011230096058175
411.47638613795607,0.4999748579298521,0.4645357090488012,0.03026267257643355,0.005226760444862047
411.67661795602805,0.5000834952366264,0.4648970757357369,0.029699106620171313,0.005320322407410722
411.87684977410004,0.5008854196412326,0.4661645748244325,0.02901304305941879,0.0039369624748623044
412.077081592172,0.4986193314891318,0.465857096879274,0.029970257379978854,0.00555331425156262
412.27731341024406,0.4993392873028444,0.4667332329595972,0.0291870136664719,0.004740466071034769
412.47754522831605,0.4996615097517681,0.4677130425165359,0.02864357144429426,0.003981876287350826
412.67777704638803,0.4983138831575367,0.4679526598010073,0.029068442026492693,0.004665015014912575
412.87800886446,0.49761018024896775,0.46811487340315977,0.029018519876715745,0.005256426471104962
413.07824068253205,0.49863621357027943,0.4692506621786849,0.02803002126503452,0.004083102985949964
413.27847250060404,0.4973419505615374,0.46954768707773475,0.028530813229455155,0.004579549131220949
413.478704318676,0.49607338967604914,0.46927028419395916,0.028770329861365705,0.005885996268572563
413.678936136748,0.49758146860561947,0.47073692367671244,0.027680908914474788,0.004000698803140338
413.87916795482005,0.49608368727771956,0.4709240364727667,0.028296567007446666,0.004695709242013965
414.07939977289203,0.495547645712785,0.4712488198180665,0.02819125879656418,0.0050122756725320084
414.279631590964,0.4960814701347739,0.4721435901447188,0.02751213869393071,0.004262801026523779
414.479863409036,0.49550868487050465,0.472778265235833,0.027570854645240464,0.004142195248368508
414.68009522710804,0.49396838447932306,0.47265403739321477,0.02803408720553855,0.005343490921870224
414.88032704518,0.49475958555704785,0.4734157335040835,0.027155474059928242,0.004669206878885489
