tg,0,2,9,10,19,33,37,47,other
12.41422324137931,0.9946394011841393,1.9567596653390635e-08,0.00010929396706540247,0.005144711829637208,6.371669563182727e-08,1.0912943189496747e-05,6.952003066238883e-05,1.8362261259802968e-10,2.6076577391105748e-05
12.61445264849833,0.9946803604874089,1.9118990366695847e-08,0.00012076479730244042,0.0050822760181185814,3.2597868283174056e-08,1.5151627970423045e-05,6.815232116724791e-05,5.8904397988936665e-12,3.324302528323453e-05
12.814682055617352,0.9938840201910853,2.2799592393877723e-08,0.0001210785387933971,0.005862142991998109,3.84012829778449e-08,1.464040666297529e-05,7.85768011318928e-05,5.3368569080077184e-11,3.947981608468494e-05
13.014911462736373,0.9937677012384296,2.4936035814277915e-08,0.0001224971536606029,0.005977102649528219,4.293484266213266e-08,1.3334635966121194e-05,8.658521817914714e-05,3.0525016276033375e-10,3.2710928107396184e-05
13.215140869855395,0.9940475500586117,2.5861477918637134e-08,0.0001382247185605233,0.005666909042611358,2.6778869808871094e-08,1.7872821369472092e-05,8.944693837490196e-05,3.925484002334566e-11,3.994374086941712e-05
13.415370276974416,0.9939916826938548,3.10109058557398e-08,0.00015055904541434303,0.005697129242039332,4.077004105704337e-08,1.9908785406761864e-05,9.766622695581812e-05,9.595593694269635e-11,4.2982129425972655e-05
13.615599684093436,0.992785636895367,3.327341314407643e-08,0.00014183882973117112,0.006899869711174675,1.2011432687500034e-07,1.4782841177237655e-05,0.00011484442892848819,2.6879035143252934e-10,4.287363709128001e-05
13.815829091212457,0.9933860832215863,3.1682822113536583e-08,0.00016571229592826192,0.006271570785141474,4.740370357081227e-08,2.2295188489582807e-05,0.00010894859788716495,1.260060603263402e-10,4.5310698435649917e-05
14.016058498331478,0.9934829123686789,3.6126393204820175e-08,0.00018314537178019242,0.006149340237423333,1.3818107210905143e-08,2.733360200143036e-05,0.00010961772411585387,9.167045400969625e-11,4.76006598291999e-05
14.2162879054505,0.9909566150395818,3.8920326213757193e-08,0.00015886449322429102,0.008668454081831997,1.0474751404895695e-07,1.6339733621777626e-05,0.00014216825500241596,3.018547035099015e-10,5.7414427042780094e-05
14.416517312569521,0.9927590482498135,3.856960514785701e-08,0.00019042846396172825,0.0068418974888767616,4.1856361555888295e-08,2.8593838102149962e-05,0.00012936714487031932,2.8070206345081093e-10,5.0584107706526615e-05
14.616746719688543,0.9931863425884944,4.716838384186979e-08,0.00020474026648495937,0.006384719935381113,3.7304019139374954e-08,3.3768202709666225e-05,0.00013601935598572606,1.5584243137840684e-10,5.432502269872063e-05
14.816976126807564,0.9900334656092096,5.290107560440013e-08,0.0001692127373396529,0.009522832496307072,1.7970862141626014e-07,1.8327735992756817e-05,0.000185910210689116,2.3741035323305137e-10,7.001836335437955e-05
15.017205533926584,0.9924767487172942,4.9889638357009514e-08,0.00020524570501884745,0.0070656899838901065,4.0984013485937844e-08,3.45009636546811e-05,0.00016108568183710717,5.572805027408233e-10,5.6637517372790904e-05
15.217434941045605,0.9923767564929006,5.542623806337172e-08,0.00021601670250513688,0.007137087261233662,1.0426002410121806e-08,4.023264027835273e-05,0.00016411563411361464,1.3140704816694528e-10,6.572528532123253e-05
15.417664348164626,0.9888904712442858,5.920957725675047e-08,0.00018295118398020392,0.010606372069287015,1.44257791096707e-07,2.4228739111379643e-05,0.00021396624425426864,5.774864785765598e-10,8.180647422654089e-05
