tg,0,2,9,10,19,33,37,47,other
11.309873693077565,0.9877359485853192,6.76596334329041e-08,0.00027957399215318413,0.011482751096890714,3.040337342586785e-08,5.390491301115262e-05,0.0003086409521087756,2.962464483635501e-09,0.00013907943504494775
11.409961070892411,0.9893802969741298,6.095988139479806e-08,0.0003088169829264108,0.009810082389586524,8.176108753281906e-08,7.267627751498886e-05,0.0002848317566947204,1.3067422683555607e-10,0.00014315276750433373
11.510048448707257,0.9866843236485611,7.33472399370901e-08,0.0002742642975061215,0.012507083032712418,1.3622542883712301e-07,4.680591172965722e-05,0.0003571561056394141,5.394009022171377e-09,0.00013015203717340774
11.610135826522102,0.9870609126431994,8.052833517041582e-08,0.00029520254337392815,0.012062266260992608,1.1819002082239344e-07,6.124059263967317e-05,0.0003599961968118361,2.8287077828400335e-09,0.00016018021591630586
11.710223204336948,0.9885837581686371,7.644907727431793e-08,0.0003199982712406906,0.010513607912402023,7.02597686091868e-08,7.819880150957873e-05,0.0003401354589722787,2.2385323998536512e-10,0.0001641544545378468
11.810310582151795,0.9866244002911011,9.53509581374616e-08,0.00029073159669354355,0.012477684883951297,1.8155641059818337e-07,5.4315945534476335e-05,0.0004114715852387594,6.798770317495111e-09,0.00014111199134133207
11.91039795996664,0.9866964637819273,1.0237313699037681e-07,0.000311220808526039,0.012322995454307902,2.391401305211983e-07,7.00220748156049e-05,0.0004171098511091622,3.3354431220976718e-09,0.00018184318060417487
12.010485337781486,0.9877494722545703,9.684751362151722e-08,0.00032957806069436123,0.011249790512779956,4.5174320189258465e-09,8.325529720097148e-05,0.0004022325029287652,7.034662521333856e-10,0.00018556930341492403
12.11057271559633,0.9861469797514225,1.1459385870878208e-07,0.00030637144896790056,0.012864665130243428,4.572066736157429e-07,6.206278784227592e-05,0.00046391736580161816,9.294305503010605e-09,0.00015542242088462994
12.210660093411176,0.986017732103701,1.111255220254809e-07,0.0003316595728505571,0.012900558870756399,1.572141122081079e-07,8.266376794778165e-05,0.0004598204490097823,3.357686931196909e-09,0.00020729353841155725
12.310747471226023,0.9863899735265059,1.0293978020510805e-07,0.0003421228553129315,0.012513762854257074,5.7715260178811455e-08,9.056162998742952e-05,0.0004538114745131662,1.0540442973680456e-09,0.0002096059503383581
12.410834849040867,0.9848776320095696,1.1410092572188739e-07,0.00032432664332286985,0.014042964504692109,5.981783306282712e-07,7.05399155117357e-05,0.0005078788174024044,1.379432640769109e-08,0.0001759320359203092
12.510922226855714,0.9850667648712391,1.0114475887482954e-07,0.00036035212621987226,0.013745296092343363,1.2952903394004918e-08,9.990224470503027e-05,0.0004899651346079503,2.1983774716706092e-09,0.0002376032348461904
12.61100960467056,0.9847529405626816,9.381934758084479e-08,0.00036210550932541175,0.014047240324498365,2.2141832689406794e-07,0.00010045549670002302,0.0005007107911430507,1.3527039913436255e-09,0.00023623072527289765
12.711096982485405,0.9832573476980367,1.0476260554734059e-07,0.0003472528871785215,0.015552303743127258,3.9869340050901003e-07,7.856700756791024e-05,0.0005620187871244722,1.8219713023840723e-08,0.00020198820124810664
12.81118436030025,0.9845074337147828,9.756143769859e-08,0.00039930235180723453,0.014172849568722189,4.660291727126403e-08,0.00011950916180966851,0.0005315967076656037,1.1844680683833942e-09,0.0002691631463894186
12.911271738115097,0.9835961718763805,9.515758654734163e-08,0.0003921571086414923,0.015072706584303742,2.0787571190251256e-07,0.00011125359763037904,0.0005655981595464085,3.1373791913394963e-09,0.00026180650282193937
13.011359115929942,0.9818710447595477,1.1606172463397949e-07,0.0003761485684215614,0.016790257495619434,2.0412349001336931e-07,8.452411606627789e-05,0.0006475024484307575,1.9343710561173828e-08,0.00023018308298674756
13.111446493744788,0.9845380261360255,1.197220403682552e-07,0.00044759608710143623,0.013981461890865243,1.5874517328774032e-07,0.0001393193902118086,0.0005950211093013956,1.5425764808706627e-09,0.0002982953767053691
13.211533871559634,0.9830681132464935,1.2232553840940856e-07,0.0004319439307159084,0.015442089045009258,3.955239673098254e-08,0.00012273060140123934,0.0006508443592533751,7.3636612131957e-09,0.00028410957553123167
