tg,0-0,2-0,8-0,other
26.16354376100629,3.527004695827864e-06,0.9956430254182337,0.003363466916346893,0.0009899806607261896
27.16983390566038,4.791568448658974e-06,0.9949400557302354,0.003926548482467609,0.0011286042188526724
28.17612405031447,6.1899363922295964e-06,0.9940802251974699,0.004401203369645081,0.0015123814964925467
29.18241419496856,8.130226014623875e-06,0.9928798217521251,0.0050898361803856425,0.002022211841472973
30.188704339622646,1.0338263046195306e-05,0.9926644415396659,0.00557947605322583,0.0017457441440620282
31.194994484276734,1.3243659252092419e-05,0.9907584486117595,0.0063940859299365885,0.0028342217990527793
32.20128462893082,1.6652148893174346e-05,0.9915257220612924,0.006905259276943474,0.0015523665128716686
33.20757477358491,2.1002638570928655e-05,0.9892634780971277,0.007810164446359484,0.002905354817944186
34.213864918239,2.6117776797698117e-05,0.990312627350699,0.008382185124904734,0.001279069747600362
35.220155062893085,3.262164753279475e-05,0.9883469666038972,0.009335023502850023,0.002285388245722885
36.22644520754717,4.001345603831292e-05,0.9886031358913797,0.009974804100661054,0.0013820465519221792
37.23273535220126,4.947939402419689e-05,0.9867790598178411,0.010958116049398276,0.0022133447387360713
38.23902549685535,5.9765297448578485e-05,0.9864462098542854,0.011607720207480231,0.0018863046407863648
39.245315641509436,7.273758801295035e-05,0.9835117014269223,0.012611928915976324,0.003803632069088605
40.25160578616352,8.672599546770743e-05,0.984367645701912,0.013202490918130189,0.0023431373844903514
41.25789593081762,0.0001032842678413141,0.9790827287038897,0.014188396566730382,0.006625590461540322
42.264186075471706,0.00012201862655433733,0.9827355068068269,0.014703535030734086,0.00243893953588341
43.27047622012579,0.00014218033516158324,0.9758118246924128,0.015613736058493212,0.008432258913932063
44.27676636477988,0.00016665443883195165,0.9814558345125257,0.016059944938956867,0.002317566109686653
45.28305650943397,0.00019103070597332002,0.9752716203289187,0.016870670298169972,0.00766667866693747
46.28934665408806,0.00022176217347860992,0.9801986776660412,0.01720680356618559,0.002372756594295737
47.295636798742144,0.00025168287151314294,0.9764568440453063,0.01792247783051565,0.005368995252663294
48.30192694339623,0.00028872278334733274,0.9790181223541565,0.018070786988934114,0.002622367873562553
49.30821708805032,0.00032511379634687644,0.9761272440098087,0.018655517610444934,0.004892124583400264
50.31450723270441,0.000368702236085914,0.9781680208377734,0.018603667883113104,0.002859609043027031
51.320797377358495,0.00041064379171920683,0.9725290852579307,0.018956748675162872,0.008103522275188863
52.32708752201258,0.00046178244371716413,0.9777019774315783,0.018786881304685737,0.0030493588200198483
53.33337766666667,0.0005068915491274518,0.9677245136263216,0.018847596048003346,0.012920998776546929
54.33966781132076,0.0005665379520914322,0.977263963241455,0.018625973361261417,0.0035435254451937357
55.345957955974846,0.0006135691791609014,0.9660045067381402,0.018469929266141084,0.014911994816559531
56.35224810062894,0.0006804155975507732,0.9768241472292517,0.018150373088412268,0.004345064084784882
57.35853824528303,0.000730285920639632,0.9690613318549313,0.01792404375231109,0.012284338472117384
58.36482838993712,0.0008006629199411683,0.9768474450497311,0.017416170904614295,0.004935721125712017
59.371118534591204,0.0008538865882788311,0.9738003299271528,0.017196332315292683,0.008149451169275844
60.37740867924529,0.0009246847325389434,0.9777425109475658,0.016500939961119284,0.004831864358777658
61.38369882389938,0.000978845208987923,0.9753135732672883,0.016272165308785648,0.0074354162149380745
62.38998896855347,0.0010501459346985227,0.9787118071105747,0.015510584254984151,0.004727462699742555
63.396279113207555,0.0011013486411579766,0.9721915824199561,0.015256383223234055,0.011450685715652779
64.40256925786164,0.0011756319746066659,0.978418608502056,0.014593462236418192,0.005812297286919032
65.40885940251573,0.0012238167803714757,0.9682533006293923,0.014347027703285468,0.016175854886950145
66.41514954716982,0.0013022074573814104,0.9765444131910713,0.013917236095438792,0.008236143256108261
67.4214396918239,0.001353724196142795,0.9681372057069297,0.013737131724125868,0.01677193837280289
68.427729836478,0.0014347569202753396,0.9748445498138396,0.013603996451074452,0.0101166968148126
69.43401998113208,0.0014966611884570215,0.9722516732126756,0.013561663461144919,0.012690002137721364
70.44031012578617,0.0015796124716918392,0.9750262555815054,0.01370554658408382,0.00968858536271905
71.44660027044026,0.001652411429025197,0.9761436313572781,0.013879543110797504,0.008324414102899554
72.45289041509434,0.0017402983534774803,0.976400515639565,0.014230885177485178,0.007628300829472039
73.45918055974843,0.0018181749634675688,0.9757242982460363,0.014642139650356099,0.007815387140137497
74.46547070440252,0.0019156847398009605,0.9756533112406611,0.015157840102902788,0.0072731639166344125
75.47176084905661,0.0019968127795050115,0.9713748182152494,0.01571781508544812,0.010910553919798319
76.4780509937107,0.00210535898535988,0.9708138287890451,0.01640507189506795,0.010675740330528158
77.48434113836478,0.002200951231169902,0.9673374473728196,0.017015295817595758,0.013446305578416773
78.49063128301887,0.0023186879985933346,0.9640529361369357,0.017871088565607027,0.01575728729886349
79.49692142767296,0.0024463715961951255,0.9665022675925141,0.018532952554031014,0.01251840825726209
80.50321157232705,0.002574471781944409,0.9602561382643787,0.019497898825952695,0.01767149112772263
81.50950171698115,0.0027396825474111505,0.9680079154739997,0.020215006559397678,0.009037395419191763
82.51579186163524,0.002888269452686857,0.9614554408141022,0.02121603779939431,0.014440251933815186
83.52208200628932,0.003076513851993852,0.9686861752435325,0.02184620800842502,0.006391102896049627
84.52837215094341,0.0032569528258457664,0.9643778625763919,0.022781111199167266,0.009584073398595362
85.5346622955975,0.003450936024471836,0.9671916828290699,0.023145555802011396,0.006211825344449948
86.54095244025159,0.0036570659022471287,0.9635980683962919,0.02381661204500552,0.008928253656454064
87.54724258490567,0.0038614294971232813,0.9649051948225165,0.023949479651938946,0.007283896028421948
88.55353272955976,0.004065381844273346,0.95787265608362,0.024145627034997275,0.013916335037108438
89.55982287421385,0.004305531933361848,0.9639970237029608,0.024241075637823736,0.007456368725855118
90.56611301886794,0.004483012593304808,0.9519370502082768,0.023958450787139193,0.019621486411278546
91.57240316352203,0.0047708339486572425,0.9648291729396857,0.024032474317687905,0.00636751879397028
92.57869330817611,0.004928880065579184,0.9515014950529335,0.023529558873612542,0.02004006600787393
93.5849834528302,0.005237885161435656,0.9663249615108058,0.023318371460743288,0.00511878186701386
94.59127359748429,0.0054043618374134406,0.9571236814359996,0.02284796510191895,0.014623991624669833
95.59756374213838,0.005691213817155391,0.9675533021133303,0.022131014475372118,0.004624469594143861
96.60385388679246,0.00587688644640902,0.9635460171176715,0.021676400248025193,0.008900696187894278
97.61014403144655,0.006124696653654386,0.9687434580097782,0.02057074794954521,0.004561097387022394
98.61643417610064,0.006302898236283606,0.965527592326537,0.019949045455238765,0.00822046398194059
99.62272432075473,0.00653638520752006,0.9703573685919847,0.018768292273487874,0.00433795392700559
100.62901446540882,0.0066707461136435876,0.963128414887849,0.017936477307650935,0.012264361690857085
101.6353046100629,0.006921890930423047,0.9722744064518322,0.01685352139842781,0.0039501812193166175
102.64159475471699,0.007009423199803623,0.9613176409277354,0.01597600505706596,0.015696930815393723
103.64788489937108,0.007276069325938769,0.9739517100071271,0.014952270979266939,0.0038199496876667616
104.65417504402517,0.00735000555252732,0.9639483729009964,0.014199598332132354,0.014502023214346288
105.66046518867925,0.007597229950389591,0.975336821067448,0.01317547248498691,0.0038904764971760927
106.66675533333334,0.007688221637946511,0.9701080654411957,0.01257903764384073,0.00962467527701616
107.67304547798743,0.007887625225628216,0.9767960764631547,0.011592113755670534,0.003724184555543862
108.67933562264152,0.00799149511346327,0.9752949672625542,0.011113481472460423,0.005600056151521713
109.6856257672956,0.008148836719946243,0.9784173150444907,0.010237759064177473,0.0031960891713853383
110.69191591194969,0.008237938234023294,0.9767145528607449,0.00987803422637968,0.0051694746788526775
111.69820605660378,0.008380273974103439,0.9796308169219295,0.009144040960623146,0.0028448681433430882
112.70449620125788,0.008440405313357893,0.9754973807398435,0.008921591417041089,0.007140622529759829
113.71078634591197,0.008585072769870609,0.9799660320177223,0.008333399176619483,0.003115496035785308
114.71707649056606,0.008632535231931315,0.97495510099884,0.008209852598838203,0.008202511170391592
115.72336663522015,0.008774687465154694,0.9797785919368089,0.007784718512157891,0.0036620020858778345
116.72965677987423,0.008836314499841616,0.9766297552151011,0.007686591324053773,0.006847338961004325
117.73594692452832,0.008964332909318485,0.9799429127221864,0.007428109075331773,0.0036646452931645293
118.74223706918241,0.009048017746865065,0.9794203264921331,0.00732590700606252,0.004205748754937785
119.7485272138365,0.009160912440220685,0.980798013887459,0.0071873446640808485,0.0028537290082379994
120.75481735849058,0.009251942034532954,0.9812345706143976,0.007114111533885677,0.0023993758171845193
121.76110750314467,0.009357446918048623,0.981682812328374,0.007020493960753592,0.0019392467928221531
122.76739764779876,0.009439583832057433,0.9813865515551287,0.007006558836796423,0.0021673057760180415
123.77368779245285,0.009541954644447449,0.9818140138391636,0.006912412829634949,0.0017316186867528986
124.77997793710693,0.009615366454193548,0.9808222888226797,0.006926839139747229,0.0026355055833831866
125.78626808176102,0.009710757987187357,0.9811937629053562,0.006838309314583799,0.0022571697928720938
126.79255822641511,0.009786996444547162,0.9807448049774036,0.00680907429220197,0.002659124285847901
127.7988483710692,0.009871168121784062,0.9806954896346094,0.006745849186594136,0.002687493057012152
128.80513851572329,0.009955834005163658,0.9814134403571089,0.006626387347783858,0.002004338289943231
129.81142866037737,0.010030970065446674,0.9809792004887703,0.006578284170633907,0.002411545275150611
130.81771880503146,0.010117143768481301,0.9822871072248822,0.006382903519595038,0.0012128454870412413
131.82400894968555,0.010189018871479997,0.9819303190943446,0.0063092435403567515,0.0015714184938196284
132.83029909433964,0.01026618145626889,0.9828989582268269,0.006086628174075182,0.0007482321428293098
133.83658923899372,0.010336667479293125,0.9828060052914247,0.0059548082382900845,0.000902518990993597
134.8428793836478,0.010401887181445005,0.9832310983173309,0.005735020282748575,0.0006319942184783434
135.8491695283019,0.010466364854741653,0.9832104154001292,0.005549387956281243,0.0007738317888464404
136.855459672956,0.010524329177895256,0.9835655329188481,0.005322416615319224,0.0005877212879367444
137.86174981761008,0.010577190790354605,0.9833225887204966,0.005113828418049018,0.000986392071102689
138.86803996226416,0.010631868213194624,0.984034201610955,0.004855290973685468,0.00047863920216548324
139.87433010691825,0.010672096809226247,0.9836340124101826,0.0046489733108208324,0.0010449174697738251
140.88062025157234,0.01072182412093733,0.9845953160411917,0.00435625482010609,0.0003266050177656531
141.88691039622643,0.010752623307247518,0.9842845752568604,0.00415515043201074,0.0008076510038807898
142.8932005408805,0.01079298933235663,0.9851266361139679,0.003854342238124112,0.0002260323155538699
143.8994906855346,0.010817460873208142,0.9850797951981343,0.003650786250803937,0.000451957677853942
144.9057808301887,0.010846807129162795,0.9856094605433268,0.0033742421910496444,0.00016949013646075795
145.91207097484278,0.010865670875841699,0.9857308778765566,0.0031691837276294813,0.00023426751997302896
146.91836111949686,0.010886074411205456,0.9860490382302393,0.0029335334170198625,0.00013135394153800296
147.92465126415095,0.010899170127784468,0.9861773255784088,0.002741031287943243,0.0001824730058636536
148.93094140880504,0.010913502369920463,0.9864529311567573,0.0025456322190658973,8.793425425741078e-05
149.93723155345913,0.010921420326638814,0.986517510651082,0.0023820957247859555,0.00017897329749317785
150.94352169811322,0.010931140916961178,0.9867929222432423,0.002221612885838891,5.432395395990329e-05
151.9498118427673,0.010935261995033124,0.9868334933757064,0.002095119764624568,0.00013612486463608745
152.9561019874214,0.010940824782847192,0.9870581089070591,0.001968796936711261,3.2269373383945255e-05
153.96239213207548,0.010942409351285364,0.9871099442767715,0.0018783325655631277,6.931380637978241e-05
154.96868227672957,0.010944616836094403,0.9872445100840729,0.001788910499957872,2.1962579875490403e-05
155.97497242138365,0.010944597380622468,0.9872968066394276,0.0017300502582961808,2.854572165554782e-05
156.98126256603774,0.0109448427791983,0.9873616619800892,0.0016780112266490475,1.548401406445523e-05
157.98755271069183,0.010944210919448801,0.9873939297629359,0.0016471495398647615,1.4709777752504402e-05
158.99384285534592,0.010943934872354445,0.9874155035691876,0.0016277858416350642,1.2775716826839423e-05
160.000133,0.010943757660735931,0.98742199915829,0.001622073898252805,1.2169282723095094e-05
