tg,2-0,5-0,2-1,5-1,other
46.98709463927855,0.3830265345280694,0.4543446674408007,0.05148441307955294,0.0940024573930749,0.017141927558501854
47.17135775551102,0.38569185978327325,0.4516858395068184,0.052022044363790196,0.093428590831123,0.01717166551499511
47.35562087174348,0.390011435289787,0.4487670427344244,0.052173104375656906,0.09216681285900288,0.016881604741128875
47.53988398797595,0.3958756786464095,0.4455873228548316,0.05195991963200736,0.09027669871975176,0.016300380146999655
47.72414710420841,0.40306053568511857,0.44212965180777225,0.05144599662213682,0.08787423387077428,0.015489582014198137
47.90841022044088,0.41124914480905994,0.4383675182484318,0.05073063357027004,0.08511811960185389,0.014534583770384257
48.09267333667334,0.4200634646406177,0.43427244793895475,0.049940095158076195,0.08219133146735347,0.013532660794997934
48.27693645290581,0.4291031870796121,0.42982033609880455,0.04921596737614889,0.07927993427021776,0.012580575175216864
48.46119956913827,0.4379879595467334,0.42499508930567415,0.04870168199979692,0.07655170825425443,0.011763560893541296
48.64546268537074,0.4463978476031992,0.4197891944269946,0.04852853700631552,0.07413738333804,0.011147037625450537
48.8297258016032,0.4541067708941562,0.4142020406692519,0.04880269256971005,0.07211691866085707,0.010771577206024504
49.01398891783567,0.4610036742331916,0.4082378046234012,0.049594538793786135,0.07051289882729275,0.010651083522328448
49.19825203406813,0.46710265374259746,0.4019027081245788,0.05093122444652941,0.0692900970422763,0.010773316644018033
49.3825151503006,0.4725316560941551,0.39520671719389927,0.052793476360843215,0.0683651278834504,0.011103022467652088
49.56677826653306,0.47751519349834665,0.3881640410177043,0.055116105020722735,0.06761887572376069,0.011585784739465263
49.75104138276553,0.48234452481322543,0.38079569402738506,0.05779263301718765,0.06691390159454252,0.012153246547659428
49.93530449899799,0.4873434198024932,0.37313131274024824,0.06068349573876351,0.06611255523137924,0.012729216487115913
50.11956761523046,0.4928325192285775,0.36520962643862126,0.06362738571209645,0.06509376254455335,0.013236706076151522
50.303830731462924,0.49909578569068525,0.35707721309283014,0.06645510711093816,0.06376630446559393,0.013605589639952575
50.48809384769539,0.5063503926635314,0.3487861313865825,0.06900513659158264,0.0620779005981224,0.013780438760180983
50.672356963927854,0.5147228564171933,0.34039109299439185,0.07113977444572495,0.060018969540178595,0.013727306602511353
50.85662008016032,0.5242326218631397,0.33194711322739096,0.07276046996521754,0.057621457087901354,0.013438337856350518
51.040883196392784,0.5347850864965543,0.3235081515289125,0.07382052388373753,0.05495316248563281,0.012933075605162695
51.22514631262525,0.5461756252397425,0.31512671728334696,0.07433311690892805,0.052108549800351706,0.012255990767631031
51.409409428857714,0.5581058194226028,0.30685395238209284,0.07437267554092362,0.04919711751629202,0.01147043513808861
51.59367254509018,0.5702116839224503,0.2987394654664752,0.07406814096780759,0.046330692254764896,0.010650017388502407
51.777935661322644,0.5821019128446604,0.29083030966176554,0.0735878550910691,0.04361104412121351,0.009868878281291191
51.9621987775551,0.5934019000244188,0.28316889962912334,0.07311742446541007,0.0411192860448931,0.00919248983615453
52.14646189378757,0.6037974985880347,0.27579020284380124,0.07283371502423885,0.03890827227477753,0.008670311269147716
52.33072501002003,0.6130714849679288,0.2687189584931029,0.07287944887249886,0.03699892914359052,0.008331178522878737
52.5149881262525,0.6211258904569787,0.2619681343119227,0.07334323767376906,0.03538100381510893,0.008181733742220481
52.69925124248496,0.6279904809212561,0.2555371480348151,0.07424816369961938,0.034016861376685026,0.008207345967624239
52.88351435871743,0.6338069145630097,0.24941518508493307,0.07555200755281204,0.032850181409180515,0.008375711390064471
53.06777747494989,0.6388053633059712,0.2435824053882175,0.07715633659485412,0.03181453843951165,0.008641356271445359
53.25204059118236,0.6432687865343464,0.2380136440703879,0.07892316859320557,0.030843163286536204,0.008951237515524185
53.43630370741482,0.6474950510577269,0.23268203292317663,0.08069490694875456,0.029877390051600283,0.009250619018741687
53.62056682364729,0.6517614710462878,0.2275625750460344,0.08231413731597234,0.028872966761643824,0.009488849830061753
53.80482993987975,0.6562953845851462,0.2226355635925243,0.08364080825298124,0.02780367829178758,0.009624565277560664
53.98909305611222,0.6612524804273375,0.21788982221307343,0.08456561888589299,0.02666227937962432,0.009629799094072121
54.17335617234468,0.6667033262081281,0.21332562044357856,0.08501947098853332,0.02545907233375852,0.009492510026001315
54.35761928857715,0.6726277113858885,0.2089569380541526,0.08497932188142744,0.024218776401250842,0.009217252277280636
54.54188240480961,0.6789163406270879,0.20481258142917083,0.08447069198188804,0.0229764006223476,0.008823985339505678
54.72614552104208,0.685379614089372,0.20093566043493433,0.08356667144644916,0.021772782009655614,0.008345272019588993
54.91040863727454,0.6917633985681699,0.1973811299397393,0.08238283259515629,0.02065033691402908,0.007822301982905514
55.09467175350701,0.6977716198139713,0.19421142706176958,0.08106730899436158,0.01964936701429494,0.00730027711560248
55.27893486973947,0.7030948293516803,0.1914906398727227,0.0797857009462558,0.018805109197652665,0.00682372063168831
55.46319798597194,0.707442893195326,0.1892779770142507,0.07870144786151506,0.01814552823691279,0.006432153691995156
55.6474611022044,0.7105786015856853,0.18762152191511808,0.07795367699468757,0.017689758060529387,0.006156441443979797
55.83172421843687,0.7123479060020712,0.18655324361973105,0.07763582418586548,0.017447061082311963,0.006015965110020088
56.01598733466933,0.7127020219211394,0.18608602078030442,0.07777901946711746,0.017416227146646597,0.006016710684791715
56.2002504509018,0.7117072553862276,0.18621303873913891,0.0783439066413042,0.01758541768122592,0.0061503815521032415
56.38451356713426,0.7095401337581103,0.1869094555533756,0.07922315017878792,0.017932548983903604,0.0063947115258224
56.56877668336673,0.7064679517127812,0.1881358111349368,0.08025470592346906,0.01842634846076172,0.006715182768051203
56.75303979959919,0.7028174981756551,0.1898423947008215,0.08124365110753233,0.01902818692936891,0.00706826908662219
56.93730291583166,0.6989367329454415,0.19197376713972472,0.08198868775689416,0.01969470535047935,0.007406106807460213
57.12156603206412,0.695155085523542,0.19447283015112898,0.08230878960647142,0.020381116987208344,0.007682177731649482
57.30582914829659,0.6917477263493329,0.19728417819421384,0.08206591082289537,0.021044942420194626,0.007857242213363414
57.49009226452905,0.6889079602810542,0.20035679635318052,0.08118087687586469,0.02164984272447071,0.007904523765429846
57.67435538076152,0.6867302329842421,0.2036463677049848,0.07964107488174059,0.022169163805210678,0.007813160623822138
57.858618496993984,0.6852045768213471,0.20711744932432272,0.07749992225508644,0.022588805049595803,0.0075892465496483225
58.04288161322645,0.684221954828131,0.2107455863830144,0.07486909033740602,0.022909055034772884,0.00725431341667566
58.227144729458914,0.6835890179511754,0.21451913419835006,0.07190504238179757,0.023145111736582503,0.006841693732094598
58.41140784569138,0.6830502428754505,0.2184402802317673,0.06879171027323112,0.02332612284553786,0.006391643774013401
58.595670961923844,0.682315144977839,0.22252464447747863,0.06572124315801744,0.023492714970705316,0.005946252415959541
58.77993407815631,0.6810881377344511,0.22679896705800975,0.06287478499718119,0.02369313944266343,0.005544970767694309
58.964197194388774,0.6790985392168873,0.23129676571961533,0.06040515671343529,0.023978316730340933,0.00522122161972129
59.14846031062124,0.6761282293584829,0.23605235949745487,0.05842307412380227,0.02439619672984778,0.005000140290412301
59.332723426853704,0.672034517764343,0.24109416818561027,0.05698810836768016,0.02498598554992572,0.004897220132440946
59.51698654308617,0.666766052189806,0.2464385066645967,0.05610504915832833,0.025772837641953535,0.0049175543453155585
59.701249659318634,0.6603700190695773,0.2520850998230624,0.05572574246932182,0.026763646842861824,0.005055491795176716
59.8855127755511,0.6529896053963249,0.25801518538557233,0.055755934111857454,0.02794453211459925,0.005294742991646072
60.069775891783564,0.6448517222018818,0.26419244330277525,0.05606620762820024,0.029280476681219792,0.005609150185922987
60.25403900801603,0.6362460791769602,0.2705663233019797,0.056505798828733286,0.030717397746384094,0.0059644009459428144
60.438302124248494,0.6274977645640569,0.27707682882657475,0.05691789734615794,0.032186639463841316,0.00632086979936911
60.62256524048096,0.6189362289545829,0.28365965217619304,0.057155002786235996,0.033611566272770406,0.0066375498102174664
60.806828356713424,0.6108639521456228,0.2902507454755091,0.0570929697941219,0.03491560685022921,0.006876725734516964
60.99109147294589,0.6035279966562516,0.2967898784413211,0.05664251989827007,0.03603085400049272,0.007008751003664648
61.175354589178355,0.5970973208009804,0.30322323738600215,0.05575720485185291,0.0369061375158872,0.007016099445277202
61.35961770541081,0.5916481108213696,0.3095054692791207,0.054437054372082114,0.03751349639234911,0.006895869135078366
61.54388082164328,0.5871587144321458,0.3156016002832295,0.05272743825607103,0.037852082133633405,0.006660164894920368
61.72814393787574,0.5835149078719442,0.3214889821846803,0.05071305374649628,0.037948816359662546,0.006334239837216743
61.91240705410821,0.5805252577640214,0.3271589778629083,0.04850745645213607,0.037855538565670144,0.0059527693552642
62.09667017034067,0.57794523317093,0.33261771628691744,0.046239185753751806,0.03764286323541152,0.005555001552989167
62.28093328657314,0.5755075588551216,0.3378851261290792,0.04403617968896008,0.0373914740692661,0.00517966125757301
62.4651964028056,0.5729552414391015,0.34299170782233024,0.04201065335469461,0.037181996871643565,0.004860400512230142
62.64945951903807,0.5700730196244919,0.3479730751019692,0.04024673025619199,0.03708483375546644,0.0046223412618808
62.83372263527053,0.5667129678782005,0.3528629908183828,0.03879272861087979,0.037151347250184506,0.004479965442352443
63.017985751503,0.5628107454277329,0.3576861764933207,0.03765913641550897,0.03740756629718517,0.004436375366252112
63.20224886773546,0.558390561574891,0.36245233750711886,0.03682215159304009,0.03785116383893345,0.004483785486016668
63.38651198396793,0.5535587958101724,0.36715260734872596,0.036231557960826534,0.038452007589738456,0.004605031290536452
63.57077510020039,0.5484880482595385,0.3717590176864383,0.03582097713982265,0.039156102859186304,0.004775854055014515
63.75503821643286,0.543394673464088,0.3762269098134633,0.03551837397786401,0.03989232541432875,0.004967717330256158
63.93930133266532,0.5385132912822821,0.3804996472795439,0.035255080630794064,0.04058106872038593,0.0051509120869939395
64.1235644488978,0.5340715266733673,0.38451469374055636,0.034972347054494916,0.04114374394190683,0.005297688589674787
64.30782756513025,0.5302674744711341,0.38821011899908164,0.03462524240483261,0.04151203048524354,0.005385133639707954
64.49209068136273,0.5272515354613438,0.3915307663582509,0.034184365577580846,0.04163582699121277,0.00539750561161174
64.67635379759518,0.5251135430239453,0.39443355341344294,0.03363612115974133,0.04148901284568819,0.005327769557182566
64.86061691382766,0.5238756867350797,0.39689153542442634,0.03298225149183695,0.041072383115344044,0.0051781432333131115
65.04488003006011,0.523491564818606,0.39889642126785724,0.03223898985970432,0.0404134306164966,0.00495959343733587
65.22914314629259,0.5238516098267842,0.4004592386169701,0.03143578842299706,0.03956300495991457,0.004690358173334005
65.41340626252504,0.5247949306315002,0.40160888643821524,0.030613252616207294,0.03858924412093339,0.0043936861931438585
65.59766937875752,0.5261271397474857,0.4023884728004177,0.02981981365592955,0.037569493810061055,0.004095079986106273
65.78193249498997,0.5276429509723886,0.40284963877053714,0.029106844543702576,0.036581196419605645,0.0038193692937658515
65.96619561122245,0.5291513787665801,0.40304547240844846,0.028522350389873587,0.035692855938159254,0.0035879424969383874
66.1504587274549,0.530500456697416,0.40302301234656984,0.02810391608361282,0.034956184257309286,0.003416430615092025
66.33472184368736,0.5315979070597463,0.40281656138223876,0.027872077159798433,0.034400375587011894,0.00331307881120473
66.51898495991983,0.5324243725248996,0.40244297767307546,0.027825496645012878,0.03402917881107827,0.003277974345934006
66.70324807615229,0.5330367988471272,0.40189975292849833,0.027939157550223172,0.03382108358997355,0.0033032070841780125
66.88751119238476,0.5335611516729236,0.4011661221866208,0.02816623554359742,0.03373254885395626,0.0033739417429017944
67.07177430861722,0.5341754894063925,0.4002068489860408,0.028443546236264314,0.03370382730839941,0.003470288062903076
67.2560374248497,0.5350860270726113,0.39897787951024616,0.028699697204657492,0.033666626836275776,0.0035697693762093124
67.44030054108215,0.5364998981240285,0.397432856375146,0.028864533160090345,0.03355261161338492,0.0036501007273501713
67.62456365731462,0.5385984920888246,0.39552957433919567,0.028878277148019812,0.03330171604950673,0.003691940374453145
67.80882677354708,0.5415149912242416,0.3932356489971009,0.028698946144997954,0.03286918138701386,0.0036812322466455724
67.99308988977955,0.5453186530484742,0.39053297294349076,0.028307065003737038,0.03223051065449753,0.003610798349800498
68.17735300601201,0.5500073188950905,0.38742069427126624,0.027707265829593437,0.03138378094240897,0.0034809400616410296
68.36161612224448,0.5555085035223623,0.3839165137783666,0.02692689512360243,0.03034911454008776,0.003298973035581265
68.54587923847694,0.5616883638382477,0.3800561149553806,0.026012164418818075,0.029165526857776077,0.0030778299297775135
68.73014235470941,0.5683671414761009,0.3758905563253377,0.025022621928291553,0.027885656250825855,0.0028340240194439765
68.91440547094187,0.5753390687713157,0.3714816189436711,0.024024790630146637,0.026569166659098233,0.0025853549957684367
69.09866858717434,0.5823944100384287,0.36689538741342387,0.023085743543120592,0.02527572309483905,0.0023487359101877934
69.2829317034068,0.5893412031295059,0.36219472462808544,0.022267216568210943,0.02405842816030515,0.002138427513892477
69.46719481963927,0.5960243760076833,0.3574316626926961,0.021620650780061628,0.02295847657883544,0.001964833940723522
69.65145793587173,0.6023402568789409,0.35264093226934323,0.021183358804259513,0.022001560058307536,0.0018338919891485962
69.8357210521042,0.6082450670431967,0.34783578403323,0.020975865157967313,0.02119629125970071,0.0017469925059052493
70.01998416833666,0.6137567238462804,0.3430068996913995,0.021000407218941794,0.02053464436290962,0.0017013248804684242
70.20424728456913,0.6189499865243402,0.33812466422504506,0.021240600016880083,0.01999422058598999,0.0016905286477443807
70.3885104008016,0.62394582768277,0.3331443979809829,0.021662321598450718,0.019541905018133035,0.0017055477196631739
70.57277351703407,0.6288963076115854,0.32801370204215546,0.022215922100364,0.019138447049140212,0.0017356211967548764
70.75703663326652,0.6339666894493781,0.3226807286905758,0.022839833761886124,0.018743391137304024,0.001769356960856026
70.941299749499,0.6393166927163176,0.31710214575608175,0.023465541428398944,0.0183197867637352,0.0017958333354661327
71.12556286573145,0.6450827391498652,0.3112497552337315,0.02402367028770081,0.01783817473721538,0.0018056605914868176
71.30982598196393,0.6513629564816006,0.30511501002236424,0.024450698136017766,0.017279427753386326,0.0017919076066313226
71.49408909819638,0.6582064190531545,0.29871103999057463,0.024695566165391834,0.016636197180510653,0.0017507776103684947
71.67835221442886,0.6656077937561136,0.2920720917936562,0.024725312573133262,0.01591287762211726,0.0016819242549797131
71.86261533066131,0.673508055338589,0.28525055606477795,0.02452884786321935,0.015124199899627393,0.0015883408337863298
72.04687844689379,0.6818013450507092,0.27831195318252355,0.024118161834157215,0.014292720909671678,0.0014758190229384191
72.23114156312624,0.6903473138107152,0.2713284337295096,0.02352659369372642,0.013445603701100177,0.0013520550649486088
72.41540467935872,0.6989876099681134,0.2643714707648598,0.022804254186073514,0.012611121828063773,0.001225543252889318
72.59966779559117,0.707564460409109,0.25750456983659537,0.022011189904947867,0.011815339163651581,0.0011044406856961604
72.78393091182365,0.7159389066995993,0.25077686243235836,0.021209311654562482,0.01107934032418618,0.0009955788892937318
72.9681940280561,0.7240061835783711,0.24421840681803655,0.020454367573013894,0.010417286035924313,0.0009037559946543691
73.15245714428858,0.7317061209350632,0.23783782328798897,0.019789246400454923,0.009835427775094233,0.0008313816013990633
73.33672026052103,0.7390271584510258,0.2316226153037021,0.019239634228603288,0.009332113609109153,0.0007784784075593017
73.5209833767535,0.746003625655057,0.22554212408483856,0.018812569260615267,0.008898695322242857,0.000742985677246499
73.70524649298596,0.752707034133786,0.2195526695052241,0.01849786381957506,0.008521157610815415,0.0007212749305993798
73.88950960921844,0.7592330223918238,0.213604128433773,0.018271836989328116,0.008182231624566947,0.0007087805605082596
74.0737727254509,0.7656861622119092,0.20764702457609072,0.01810244682899727,0.007863713711533627,0.0007006526714694921
74.25803584168337,0.772164942756961,0.20163920269472607,0.01795479777894176,0.007548702599352238,0.000692354170019066
74.44229895791582,0.7787489634777285,0.19555128568023591,0.017796119393581746,0.007223486558226716,0.0006801448902272504
74.6265620741483,0.78548976106312,0.18937035064028546,0.017599600370670255,0.0068788730452923105,0.0006614148806319749
74.81082519038075,0.7924059993893913,0.1831015123631641,0.01734681124814243,0.006510829733551635,0.0006348472657505257
74.99508830661323,0.799483051757454,0.17676736431635462,0.017028762655612158,0.006120413965118001,0.0006004073054606947
75.17935142284568,0.8066764635326427,0.17040543947745518,0.01664585113397513,0.0057130678300180765,0.0005591780259088606
75.36361453907816,0.8139184225641948,0.16406404015034617,0.016207015372156512,0.0052974398688236096,0.0005130820444785693
75.54787765531061,0.8211262020463955,0.1577969312160898,0.015728380760126455,0.004883946897253462,0.0004645390801346298
75.73214077154307,0.8282115259828933,0.15165750287891372,0.015231558479477858,0.004483298622161296,0.00041611403655398595
75.91640388777554,0.835089892697275,0.1456930718770675,0.014741649503231181,0.004105182560372614,0.00037020336205383753
76.100667004008,0.8416890191134858,0.13993999407020746,0.014284940376451599,0.0037572541474950164,0.00032879229236022984
76.28493012024047,0.8479557340081877,0.1344201695053583,0.01388629319134,0.003444505372244212,0.0002932979228699837
76.46919323647293,0.853860781319534,0.12913936842181784,0.01356632700424984,0.003169026297512462,0.0002644969568857919
76.6534563527054,0.8594011681835284,0.12408755744254363,0.013338626905776875,0.0029301190755274967,0.0002425283926235293
76.83771946893786,0.8645998683565415,0.11924113353922829,0.013207351322798723,0.002724693786867066,0.00022695299456467684
77.02198258517033,0.8695028934912884,0.11456671310114634,0.013165680376158263,0.0025478609760363202,0.0002168520553705375
77.20624570140279,0.8741739881781742,0.11002591062380351,0.013195516521203876,0.002393632522972834,0.00021095215384566034
77.39050881763526,0.8786874400064821,0.10558044389740634,0.013268699370746994,0.002255649155214311,0.0002077675701503865
77.57477193386772,0.8831197488802772,0.1011968886007383,0.01334975105889603,0.0021278595256888286,0.00020575193439946414
77.7590350501002,0.8875410741614562,0.09685050743312974,0.013399880997795583,0.0020050876763156936,0.0002034497313030922
77.94329816633265,0.8920074533250959,0.09252775102866383,0.013381716537354366,0.0018834403725328868,0.00019963873635303324
78.12756128256513,0.8965547526619233,0.08822722455865813,0.013264051049901686,0.0017605234497838937,0.00019344827973302833
78.31182439879758,0.9011951142442074,0.08395912839820845,0.013025860238587638,0.0016354603626079047,0.0001844367563883387
78.49608751503006,0.9059163623108167,0.0797433535458936,0.012658941106890264,0.001508729629585726,0.00017261340681380566
78.68035063126251,0.9106844201274328,0.07560655809244957,0.012168760960959063,0.0013818621691606967,0.0001583986499976384
78.86461374749499,0.9154483754356282,0.07157862931437475,0.011573414477681985,0.001257052441826668,0.0001425283304884705
79.04887686372744,0.9201474306483346,0.06768898788295383,0.01090091653754872,0.0011367469994440248,0.00012591793171874295
79.23313997995992,0.9247187299545576,0.06396316056646878,0.010185331245595326,0.0010232658744913426,0.00010951235888685355
79.41740309619237,0.9291049321798893,0.06042000660446019,0.009462409766882078,0.0009185016838872057,9.41497648810784e-05
79.60166621242485,0.9332604897865542,0.05706988320654602,0.008765443010249127,0.0008237225971386439,8.04613995122829e-05
79.7859293286573,0.9371558472457897,0.053913913554954083,0.008121932779221163,0.0007394859053632593,6.8820514671765e-05
79.97019244488978,0.9407791504043094,0.05094438055139628,0.007551474838676364,0.0006656531489756372,5.934105664215464e-05
80.15445556112223,0.9441354843264846,0.04814612949237817,0.007064982398314112,0.0006014869108937304,5.1916871929179813e-05
80.3387186773547,0.9472440467034897,0.04549874389747147,0.006665121612489819,0.0005458038572174789,4.628392933162761e-05
80.52298179358716,0.9501339463412575,0.04297917040124275,0.006347637385331574,0.0004971569734693072,4.208889869897739e-05
80.70724490981964,0.9528394285260863,0.04056444029725049,0.006103157182166162,0.0004540222469972202,3.895174749978435e-05
80.8915080260521,0.955395300417936,0.03823414282987748,0.005919075526383437,0.00041496730360981467,3.6513922193216174e-05
81.07577114228457,0.9578331516796135,0.0359723697003905,0.005781224801191137,0.0003787845213391274,3.446929746608635e-05
81.26003425851702,0.9601787201511283,0.03376894012551265,0.005675183909140693,0.0003445767082341695,3.257910598397046e-05
81.4442973747495,0.9624504905305993,0.03161982399886503,0.00558721882148874,0.00031179026475644544,3.067638429045985e-05
81.62856049098195,0.9646594075548285,0.029526784371549,0.00550494683671369,0.0002801980917097248,2.8663145199306944e-05
81.81282360721443,0.9668094502696567,0.027496355445603155,0.005417849999263863,0.0002498419123039049,2.6502373172195217e-05
81.99708672344688,0.9688987739153461,0.02553833861784731,0.005317732200054832,0.00022094851362768156,2.4206753124222113e-05
82.18134983967936,0.9709211572801898,0.02366403912043713,0.005199141381391815,0.00019383680241236254,2.1825415569084212e-05
82.36561295591181,0.972867560918011,0.021884480478061023,0.0050596970964382655,0.00016883158826178147,1.9429919227734783e-05
82.54987607214429,0.974727686585944,0.020208811968248495,0.004900205471577163,0.00014619564039524324,1.710033383531693e-05
82.73413918837674,0.9764914760306531,0.018643087592939575,0.004724436700705756,0.00012608658254620108,1.491309315548102e-05
82.91840230460922,0.9781505086944375,0.017189532675539118,0.004538487755445216,0.0001085391976533898,1.2931676924750132e-05
83.10266542084167,0.9796992377952786,0.015846346816553263,0.004349745719702709,9.346957484285048e-05,1.1200093622652578e-05
83.28692853707415,0.9811359702105766,0.014608019280832604,0.004165575960951942,8.069479594342269e-05,9.739751695640672e-06
83.4711916533066,0.9824634665486028,0.013466070273340229,0.003991952445603865,6.996124800238145e-05,8.549484450879417e-06
83.65545476953908,0.983689037738355,0.012410084177143337,0.0038322946113099362,6.097555838903369e-05,7.607914802704019e-06
83.83971788577153,0.984824055370517,0.011428875131476338,0.003686758607260201,5.343367281535562e-05,6.877217930883114e-06
84.023981002004,0.9858828729437557,0.010511623322583334,0.003552150166745395,4.704527947123134e-05,6.308287444205304e-06
84.20824411823646,0.9868812605484525,0.009648840368428179,0.0034224993780304553,4.1552149124228575e-05,5.847555964669951e-06
84.39250723446894,0.9878345618804524,0.008833059356031807,0.0032901951773551402,3.673992130413783e-05,5.443664856586022e-06
84.5767703507014,0.9887558558697229,0.008059192413002503,0.0031474549459549086,3.244350106365728e-05,5.053270255834888e-06
84.76103346693387,0.989654426839677,0.007324548545207017,0.0029878326155204104,2.8546686777090744e-05,4.645312818593637e-06
84.94529658316632,0.9905348053312388,0.006628549611062385,0.0028074643472431647,2.4977028525069976e-05,4.203681930702188e-06
85.12955969939878,0.9913965441676921,0.005972217214327804,0.0026058140249171024,2.169724125993549e-05,3.7273518030409e-06
85.31382281563126,0.9922347583143962,0.005357524476921683,0.0023857947126192823,1.8694768350568063e-05,3.2277277123051895e-06
85.49808593186371,0.993041313108096,0.004786713089816294,0.0021532782739213043,1.5971118207592515e-05,2.7244099588466522e-06
85.68234904809619,0.993806428086376,0.0042616686364233495,0.0019161306521787048,1.3532417687865056e-05,2.2402073338843045e-06
85.86661216432864,0.9945203965051642,0.0037834286031019583,0.0016829962947856056,1.1382224041838989e-05,1.7963729063775262e-06
86.05087528056112,0.995175118202961,0.0033518713392049456,0.0014620844843449706,9.517072500389937e-06,1.4089009889423984e-06
86.23513839679357,0.9957652033464641,0.00296560470238033,0.001260180721296201,7.924720739357077e-06,1.0865091202619677e-06
86.41940151302605,0.9962885103788324,0.0026220443959862586,0.001082030194433027,6.584608880111252e-06,8.304218682980969e-07
86.6036646292585,0.9967461062953126,0.0023176477661464084,0.0009301406409410742,5.469810244818548e-06,6.354873551008753e-07
86.78792774549098,0.997141750729555,0.002048251855472517,0.0008049552447916723,4.54972050392203e-06,4.924496769945649e-07
86.97219086172343,0.9974810842099091,0.0018094564416367104,0.0007052759509674458,3.792836133633384e-06,3.9056135284278085e-07
87.1564539779559,0.9977707296789223,0.0015969938341758912,0.0006287878109147867,3.169174038516798e-06,3.195019485569108e-07
87.34071709418836,0.9980174933913453,0.001407036306220314,0.0005725477591173624,2.652075991523875e-06,2.704673255244133e-07
87.52498021042084,0.9982277901126844,0.0012364070092672546,0.0005333470030575571,2.2192934282099985e-06,2.3658156265581803e-07
87.7092433266533,0.998407337823336,0.0010826782608409891,0.0005079175722958456,1.8533629832425993e-06,2.1298054393609261e-07
87.89350644288577,0.9985610923940461,0.0009441592130691706,0.0004930107512792195,1.5413641307867893e-06,1.96277474653941e-07
88.07776955911822,0.998693339475976,0.0008197904669689598,0.0004854118941551227,1.2742136732592871e-06,1.8394922673937652e-07
88.2620326753507,0.9988078418866257,0.000708974222010608,0.0004819641198362384,1.0456946267754025e-06,1.7407690080395546e-07
88.44629579158315,0.9989079553955038,0.0006113740081896574,0.0004796538215001551,8.51432556994071e-07,1.6534224955906925e-07
88.63055890781563,0.9989966637998726,0.0005267178323362541,0.0004757733514790134,6.88005542551072e-07,1.5701076939916625e-07
88.81482202404808,0.9990765305318268,0.00045463341924530077,0.0004681349833609323,5.523110428067543e-07,1.4875452413383725e-07
88.99908514028056,0.9991496029786976,0.00039453548893380415,0.0004552797268317902,4.4123010284290873e-07,1.4057543417986362e-07
89.18334825651301,0.9992173265418082,0.0003455744070144862,0.0004366148204382408,3.5154712473426834e-07,1.3268361420944682e-07
89.36761137274549,0.9992805221544875,0.0003066448715329511,0.00041242760208838516,2.800347595292273e-07,1.2533713177122263e-07
89.55187448897794,0.9993394574318242,0.0002764441830732537,0.0003837560283551347,2.2360337149817027e-07,1.1875337571545935e-07
89.73613760521042,0.9993940076232872,0.00025356331060128747,0.0003521365704154091,1.7943666356184803e-07,1.1305903235997486e-07
89.92040072144287,0.9994438700477402,0.0002365910648079345,0.00031928553903005983,1.450750761372736e-07,1.0827334543221816e-07
90.10466383767535,0.9994887760372961,0.00022421230844140377,0.0002867888885132842,1.1844333398191446e-07,1.0432241517228382e-07
90.2889269539078,0.9995286438833637,0.00021528474900818088,0.00025587242044130154,9.783875458893162e-08,1.0110843220221632e-07
90.47319007014028,0.9995636348255956,0.00020888453462107219,0.00022730017965006576,8.190084480342044e-08,9.855928834253188e-08
90.65745318637273,0.9995941051840135,0.00020431743645259016,0.0002014112470647904,6.95750240228078e-08,9.655744542073889e-08
90.8417163026052,0.9996204807032453,0.00020109865679998363,0.0001782656028613809,6.007400467725071e-08,9.49630889988962e-08
91.02597941883766,0.9996431044315857,0.00019890906941562146,0.00015783999758329137,5.283441460292322e-08,9.366700075217066e-08
91.21024253507014,0.9996621155499664,0.00019753971438730617,0.00014020463496696063,4.746693156812742e-08,9.263374782759174e-08
91.3945056513026,0.9996774104512456,0.00019683442065831374,0.00012561959562847164,4.369791091365062e-08,9.183455648831254e-08
91.57876876753507,0.9996887037014847,0.00019664257326168933,0.0001145211781782409,4.1309326829287495e-08,9.123774872842848e-08
91.76303188376752,0.9996956779552231,0.00019678833174377285,0.00010740278610226309,4.008324056509271e-08,9.084369049977405e-08
91.947295,0.9996981796136827,0.00019705972918416818,0.00010463021996119762,3.9759851861504296e-08,9.06773199393621e-08
