9,0.9990995638428539,1.8347547986540894e-13,4.623615386557958e-08,6.273282336720102e-19,2.9568128594956212e-08,1.711128589828256e-05,0.00020417505111878123,1.3434157671979745e-10,0.0005489833075650045,0.0001252585847468222,4.826931983126197e-06,7.617122986837453e-12,5.986958930391401e-13,6.1064116648219646e-15,1.817483616545514e-14,5.048248967964524e-09,1.2871473075073404e-14,2.861772402448852e-17,9.891261307542812e-17,5.241576313513997e-13
10,0.9989581889203865,4.768080409272829e-13,1.3656400661668207e-07,8.479679921243425e-19,5.532926729800816e-08,2.12461920907868e-05,0.00017794970026331787,1.7372621271731155e-10,0.0006556158027119339,0.00018089487563075575,5.9027510181404385e-06,1.6998032056027e-11,1.13596279976209e-12,3.0843220769405197e-15,1.7645377847873477e-14,9.671977894207243e-09,4.536475016537061e-15,1.0181311205465792e-17,6.338401905640265e-17,2.843891239527398e-13
11,0.998194946358926,4.3104013549085526e-13,1.6264683428687213e-07,5.605678294579928e-18,5.597802609511943e-08,7.029302410988126e-05,0.0007284985400844741,2.2626094275522943e-10,0.0007566055513149245,0.00024232357109357325,7.105085628388434e-06,1.3132987765158796e-11,1.0821942778731031e-12,7.654801034612274e-15,1.2590124848521988e-14,9.002189760294716e-09,2.3128801772552073e-14,5.2179599322793595e-17,1.4816563545073727e-16,8.417944725082621e-13
12,0.9988589328797878,9.55547150891281e-13,3.809907163055623e-07,6.159798088839086e-19,8.097190719129113e-08,5.952448813545766e-06,3.197675561527597e-05,2.822427076778594e-10,0.0008216898836809351,0.0002717760055959319,9.196078474429798e-06,2.4105936263971032e-11,1.673007761890848e-12,1.044531264845784e-14,6.2464335964412364e-15,1.3675484581037319e-08,6.981699522767457e-15,1.6891381597396297e-17,1.0873899273213635e-16,9.233785579700906e-13
13,0.9961947427405431,7.887615444171951e-13,4.4126733429492935e-07,5.754394721812601e-18,1.0405738088795895e-07,0.00023653838906301545,0.002381121718135869,3.1125774502558553e-10,0.0008836940121850321,0.0002926678513731914,1.067171686857104e-05,2.355420824765716e-11,1.98436126718694e-12,5.775150120030296e-15,6.7326985399523924e-15,1.7908344057189442e-08,3.225583209599565e-14,8.745382883732867e-17,1.893246324735942e-16,1.1422296302907595e-12
14,0.9986677112818998,1.6912833654030364e-12,8.581358095029523e-07,3.80064369316165e-18,1.0951306780227849e-07,3.329765035361669e-06,2.7675643033241182e-05,4.1129192562611687e-10,0.0009580493291610754,0.00032960475639509803,1.2642353620393359e-05,3.146413552129309e-11,2.2672945651006105e-12,3.1083524024443324e-14,4.753230123395535e-14,1.8771898599539424e-08,1.5403951549910877e-14,3.4731710731891404e-17,1.656749938486863e-16,3.269437617547746e-12
15,0.993915078145275,1.4922423185346045e-12,1.096062356024168e-06,1.828607618908783e-17,1.6227284217054314e-07,0.00042766854924623695,0.004175874561231751,4.814721774154383e-10,0.001062030501794465,0.000402647380002412,1.541366604506859e-05,3.7297779875576844e-11,3.0567050236696175e-12,2.853920379241431e-15,4.781179506095872e-14,2.8335874848370243e-08,4.411369344220495e-14,1.2736259202835342e-16,2.3102462097150845e-16,1.9182930621011653e-12
16,0.9981263676466463,2.71345535914091e-12,1.8176948416812443e-06,4.166425097924318e-18,1.4743043877117727e-07,5.837259219761002e-06,6.801317176205819e-05,5.124462178544203e-10,0.0012511841737302596,0.0005290843127474812,1.7522125090510723e-05,4.09770830413458e-11,2.96081312772089e-12,6.754015933787503e-14,1.1713882434080869e-14,2.5616536642868772e-08,3.6306748935801455e-14,7.819552430267599e-17,2.4360755061993805e-16,9.773776369322722e-12
17,0.9933468956808339,3.2039759011422e-12,2.5891265410383638e-06,1.4757603711202482e-16,2.067043635375496e-07,0.00041310784292462345,0.004049665891947976,6.598303282854313e-10,0.0015182767850594344,0.0006484209581149676,2.0800819436570123e-05,4.9763435354489334e-11,3.985359331809998e-12,9.701216721955526e-15,1.013024894841994e-14,3.546890260857321e-08,5.807135540389918e-14,1.526422410461403e-16,2.960004185428187e-16,5.014038630040922e-12
18,0.9971129988719284,5.110706371811239e-12,3.6710165991987824e-06,2.2606947260846488e-17,2.0472152059899505e-07,1.9377264032650762e-05,0.00020386655254858293,7.222958033605556e-10,0.001889167715019506,0.0007460937024813184,2.458533548724825e-05,5.6200913247614217e-11,3.984574043496697e-12,1.2717884774034306e-13,7.030359217059177e-14,3.4005657636322285e-08,8.798078105076426e-14,2.0184480436549212e-16,3.3754971901391517e-16,2.684695817582895e-11
19,0.9944031444575807,7.542311975132808e-12,5.426767279781649e-06,1.0596305331576003e-16,2.1698151531835918e-07,0.00021513876828646009,0.002160615746737941,7.805171988846084e-10,0.0023779975463243137,0.000809990051220089,2.7432479147826875e-05,5.840500409467523e-11,4.621259183137135e-12,4.520612565882153e-14,1.1882129380019322e-13,3.63340841577591e-08,7.142362984575707e-14,1.6620284504936356e-16,3.7018700323702003e-16,1.6501661608421116e-11
20,0.9946168197381755,1.0165057743185908e-11,6.6363858197047865e-06,1.3604225844816353e-16,3.2516904969207953e-07,0.000154313492364979,0.0014409986488100413,9.697002287178428e-10,0.0028892743260364997,0.0008596197581099789,3.1954393551336206e-05,7.920705749169515e-11,5.6841988269389724e-12,2.4186978422907107e-13,3.198882828300959e-14,5.6955218105444345e-08,2.292926075131093e-13,5.838904063552273e-16,4.980722649340396e-16,6.760375612317689e-11
21,0.9943636505616863,1.5251076495567304e-11,1.004362439985819e-05,6.689794566747943e-17,2.545341624065928e-07,8.291862293669856e-05,0.0009707374523326231,1.0178690431914106e-09,0.003533735192582637,0.0010018885981048346,3.67281250683185e-05,6.865357335550931e-11,5.363172718674233e-12,1.7160375792143962e-13,1.828092363429713e-14,4.212893923500747e-08,1.0472614548074108e-13,2.2262158407781915e-16,3.8005820022048404e-16,5.235559968694473e-11
22,0.9886097036973147,1.5934820806097366e-11,1.0859434428626628e-05,4.4225117960547194e-17,6.316755915102168e-07,0.000578889875834365,0.005539170132061856,1.1887237137670529e-09,0.004070967040597509,0.0011510785534651628,3.8582552681324586e-05,1.0483951934863517e-10,8.840382915458708e-12,4.931627624095181e-13,8.757626767083738e-14,1.1556107464265462e-07,5.529249853121571e-13,1.5772560362028423e-15,9.438667813534387e-16,1.5747585064244857e-10
23,0.992297664904241,2.6018182854738175e-11,1.7475427198504908e-05,1.544733577908094e-16,3.5938940431606717e-07,0.00012528943269463067,0.0013740560424082065,1.3103589081263026e-09,0.004723284342037545,0.0014140877484587861,4.77198428173958e-05,9.183116346502985e-11,7.045585736904701e-12,5.629790806729241e-13,1.0825286922257023e-13,6.129083413586792e-08,2.1336710804414977e-13,4.961054245987251e-16,2.873660563909657e-16,1.4376574551126488e-10
24,0.9805423037087009,2.155405402522964e-11,1.7347503736299003e-05,4.002019902999326e-16,1.1530566414922242e-06,0.001175333186480471,0.011417738456793334,1.530690436439869e-09,0.00522063723659849,0.0015774340717754772,4.783635917048827e-05,1.2165147354479938e-10,1.3427421169916981e-11,9.85057585476914e-13,1.2431555478047596e-13,2.1439830938566238e-07,1.182143087835338e-12,3.4232502606663683e-15,1.893253957272783e-15,3.3217333176684145e-10
25,0.9904534740647012,4.336214748083877e-11,2.9251698040055207e-05,2.82043785456179e-16,4.0283982192132744e-07,0.00018109046840413854,0.0017581527916966557,1.5753535979499967e-09,0.005775073073407171,0.0017451700404638693,5.7316575212075675e-05,1.3418442342000842e-10,8.997825023715722e-12,1.5306226098343803e-12,3.4671716873916165e-14,6.634307471631967e-08,5.182814191706595e-13,1.4694647846082942e-15,7.693620083609712e-17,3.4119522841815746e-10
26,0.9770648928017114,3.295207519390722e-11,2.8475490020135462e-05,4.64452493482207e-16,1.4915661223807195e-06,0.0013366702151609317,0.013312879162162432,1.8367836985263377e-09,0.006315605163138005,0.001876148116627715,6.35561995123435e-05,1.2315890796876228e-10,1.6532933021380467e-11,1.9513908788146625e-12,2.224206576106004e-13,2.7863140062909036e-07,2.1728927436836032e-12,5.612417328252903e-15,3.2681139258558804e-15,6.403601976459523e-10
27,0.9895588369623635,6.990992160941449e-11,4.634598478170725e-05,2.3859583238630287e-15,3.1165234452429306e-07,0.00017049653690526923,0.0013508126776321317,2.010668741050632e-09,0.0068065627800259505,0.00200037615662881,6.620717968663314e-05,1.9050618292705999e-10,9.943017060334253e-12,3.6013515649714556e-12,2.4037421340950932e-14,4.70679765809877e-08,1.2398062400137207e-12,4.040818416595425e-15,2.681398589844848e-17,7.157545975027248e-10
28,0.9803884633025821,5.558563645754071e-11,4.651795710811056e-05,3.941293678350833e-15,1.3262343424311548e-06,0.000824891286248447,0.008693581956112244,1.996476916509582e-09,0.007606241994178423,0.0023552094334786137,8.352719063259039e-05,1.166596956766977e-10,1.5395533577098025e-11,3.9170794164573635e-12,3.679402391139531e-13,2.3732054332697433e-07,3.51251751216883e-12,7.474669882354476e-15,4.803654867530905e-15,1.1328416984894221e-09
29,0.9871810668736605,1.0189289567314252e-10,6.919968102281224e-05,6.554914098230755e-15,3.3056120790885095e-07,0.0002320767556834377,0.0016457758973090872,2.495043299178225e-09,0.008213409106077544,0.00257910691468889,7.898114196994075e-05,2.5025345603160245e-10,1.0890821486044804e-11,7.540142957948489e-12,7.50429559347009e-14,4.8851059067891525e-08,2.765169200887119e-12,9.771905682054216e-15,5.12375671624192e-16,1.348842990282315e-09
30,0.9815792428734498,8.769951746746736e-11,7.173578212748137e-05,6.630974503854561e-15,1.3032943879609959e-06,0.0004440826356149155,0.005181613948579907,2.333150454569732e-09,0.009488995970723503,0.0031313799268138697,0.00010142036983350262,1.218642142959411e-10,1.5509676912379867e-11,7.938333866821202e-12,6.386895236278833e-13,2.2075124901688702e-07,5.3781834743451395e-12,1.0412802810290593e-14,6.025270698175187e-15,1.875018308500032e-09
31,0.9805505309417737,1.4193704204165068e-10,9.647737092884713e-05,1.6837223736223043e-14,1.0878225090242135e-06,0.0005789388679603501,0.004931538913082644,2.8603203670462974e-09,0.010471328873679823,0.0032729554087531773,9.693589450704792e-05,2.992368402333559e-10,1.5495489499974825e-11,1.4604456983270182e-11,9.323145489623236e-14,2.0022994602157862e-07,5.7045870385537335e-12,2.0601788141322937e-14,1.9257509490206008e-15,2.339427986257429e-09
32,0.9729521085067301,1.3778430849485658e-10,0.00010468300436570363,1.2182926870109795e-14,2.5576327819194904e-06,0.0009308592308376738,0.009877888369657542,2.8736701075675384e-09,0.012295465487647744,0.003718950487457172,0.00011701210293738908,1.6289651975349178e-10,2.571886180725041e-11,1.597542855740837e-11,5.258758808848323e-13,4.690357184371379e-07,8.214131218444533e-12,1.7429095610204758e-14,8.062242626155623e-15,2.917043823457358e-09
33,0.9690704885652687,1.9281003766740672e-10,0.00012709082751714956,1.6835313189998543e-14,3.2568470613753925e-06,0.001250763583087087,0.011689332380061038,3.3280989509731997e-09,0.013924125484792828,0.003816768730767303,0.00011752652070252465,3.1370581190117573e-10,2.868538908152379e-11,2.7379825778138443e-11,3.340275701072742e-13,6.394147375562492e-07,1.0825085281510985e-11,3.639306895331513e-14,5.5496456742177456e-15,3.744106676130723e-09
34,0.9605718826146842,2.384604715615239e-10,0.00015616586899392735,4.8731248455900943e-14,4.5134192602768526e-06,0.0017195534726537859,0.01699750947235593,3.3957303679088217e-09,0.01619559140473714,0.004220045803784796,0.00013385040644307391,2.53015781341495e-10,4.148628318835405e-11,3.2376272300704744e-11,1.1200885919298966e-12,8.792751679755956e-07,1.2864656139699027e-11,3.276911824481452e-14,1.2028662007683759e-14,4.286771481343873e-09
35,0.9577230610486672,2.614922895873033e-10,0.00017156452169424696,2.942876052370411e-14,6.010267284771993e-06,0.001719350703930227,0.01687715032711685,3.794847034393259e-09,0.01867572485403748,0.004683176128454232,0.00014278056223986142,2.80795469507463e-10,4.6903547133331556e-11,5.1837559007770843e-11,1.1365712940297446e-12,1.1715617691514587e-06,1.8880435807429067e-11,5.318089744817599e-14,1.4449704865884407e-14,5.568816543879606e-09
36,0.9548109242489753,4.418341539040903e-10,0.00024585679642273725,7.401867587947432e-14,4.6737644427820744e-06,0.0017546874279523754,0.016650029903647452,3.99108395795647e-09,0.02122202706943199,0.0051601994230461344,0.00015064320992046502,3.7958263735924556e-10,4.339470802888668e-11,6.588740552164795e-11,6.179742937477672e-13,9.472167565698005e-07,2.062437771482155e-11,6.42078566871673e-14,1.4529163571531785e-14,5.996226167861717e-09
37,0.9537345515832802,3.9174452675717055e-10,0.00024937812333386306,6.864618636823536e-14,6.615559470915505e-06,0.0013098357588977754,0.013900321446091251,4.002507542114044e-09,0.024607822460697232,0.006012836831662975,0.000177385644646272,2.3421300105225406e-10,5.2888933293948346e-11,9.884598047341888e-11,1.6711946679957774e-12,1.239984639453276e-06,3.0797309879659875e-11,7.046891066615323e-14,2.7353461535283713e-14,7.794445117436878e-09
38,0.9549162231565388,7.668938268247445e-10,0.00037820066412971854,1.8873843892281169e-13,2.3000279194533318e-06,0.0011191583204882506,0.009719903483260474,4.6221331687173885e-09,0.027386928230928767,0.006308508089468131,0.0001682603731880922,5.021786766338963e-10,2.4661377614107345e-11,1.326996430695291e-10,1.5058242916030709e-12,5.03452898898235e-07,3.305512026957189e-11,1.1756088938581833e-13,1.7821631611961826e-14,8.117727604084998e-09
39,0.9504055388593222,6.095086721513468e-10,0.00036086161172159626,1.4847789318097503e-13,6.133492799506577e-06,0.0008018857269760398,0.009431514572561398,4.317407419404193e-09,0.031575764059814236,0.007203538324172502,0.00021366315872876936,2.2731759637440338e-10,5.106499324531909e-11,1.8803172086906051e-10,4.573379800811788e-12,1.0842411026195834e-06,4.844385947054213e-11,1.0128052150932832e-13,4.1777436964042547e-14,1.0506161992214336e-08
40,0.9523798444851422,1.1909089846783356e-09,0.0005386050450113585,4.2920596477296665e-13,2.4544600994412446e-07,0.0005621903711622036,0.004152658659329942,5.036105546054677e-09,0.03485772553393473,0.0073134015019746595,0.00019520818463549186,5.796134793087505e-10,5.08622596935903e-12,2.6225598555124793e-10,2.0016249761398005e-12,1.027047097979579e-07,5.230422161026727e-11,1.9574839023258005e-13,2.1946409006394074e-14,1.093916657817733e-08
41,0.9286971928715578,8.434295447096796e-10,0.0004860478226979191,3.4830425151215323e-13,1.5151265233691738e-05,0.001975932488306966,0.02061736229551177,5.134782449884648e-09,0.03974868000640856,0.008218972395568385,0.00023773584057532935,2.7671625906439125e-10,1.0402188601814096e-10,3.572082848845311e-10,5.5540656898132424e-12,2.9040815594774136e-06,7.597644589317496e-11,1.7650668566531139e-13,7.283614452499567e-14,1.413429354235162e-08
42,0.9425151163315488,1.6676338932085963e-09,0.0007246249446222961,8.915257142348574e-13,1.4591826718917413e-06,0.00043899636187963095,0.003325010278088707,5.383567684391043e-09,0.044128320904047946,0.008632725979182835,0.00023337722852226892,5.928505104020392e-10,9.032483478288062e-12,5.079195624731635e-10,3.2262743636647578e-12,3.453624051573236e-07,8.161232980121465e-11,3.015344560734867e-13,2.4120000922091667e-14,1.5179970624739644e-08
43,0.8900452038836394,1.145291230206074e-09,0.0006483776403082219,4.438108484001596e-13,4.046595763116155e-05,0.004542703066077827,0.0449258582050618,6.1310596541807904e-09,0.04985517370526157,0.009677574908211561,0.0002563860746147491,3.6515286089417004e-10,2.547491539384975e-10,6.74600012400307e-10,1.00958440881695e-11,8.228314885239919e-06,1.189284907509752e-10,3.083962672364909e-13,1.7700059656418963e-13,1.9543501616097655e-08
44,0.9261802620939732,2.2237053641658164e-09,0.0009618097564074232,1.8127120376858105e-12,6.132349820814682e-06,0.0005685881082828518,0.0052926653301783215,5.9171977658763764e-09,0.05609359317768085,0.010624032887055304,0.0002716371441418654,5.475545958979433e-10,4.056646517943555e-11,9.588439391875932e-10,7.870968035285067e-12,1.2473633355168303e-06,1.263385982004105e-10,4.292397309667886e-13,3.0532922425584496e-14,2.196477320090245e-08
45,0.8629248526636867,2.0005292047358473e-09,0.0009582233932693405,1.7459240354479755e-12,6.594825125810156e-05,0.005696585135942994,0.055300408963733824,6.77749389576296e-09,0.06317296543077106,0.011584184973952687,0.0002830829786250686,4.810182395710636e-10,4.077601098863174e-10,1.2581264579783166e-09,1.381320094123755e-11,1.3709258872902824e-05,1.808938149283278e-10,4.680346456407223e-13,4.2641767222136096e-13,2.7827611470495165e-08
46,0.9073650670579254,3.1115945768349718e-09,0.0013093499129989907,3.1895340372176482e-12,9.823977984340593e-06,0.0005354122703008958,0.005773377117742071,6.4072538312292194e-09,0.07193320732920234,0.012762343087299696,0.0003095165993713363,4.943319829264079e-10,6.793617056161527e-11,1.7679152730899965e-09,1.2330237027335649e-11,1.8580612562379662e-06,1.9500867859765622e-10,5.813213848294973e-13,6.454583685086832e-14,3.252571336865548e-08
47,0.860558684986424,3.9935392694999496e-09,0.0015291031980529108,5.598549932408692e-12,6.36767839948526e-05,0.0040517516024596925,0.03870966000666677,7.001875201421446e-09,0.08133175891326871,0.013428502983919541,0.0003133587707314492,6.074138244854356e-10,4.124399068097885e-10,2.31973035503703e-09,2.0060226388609194e-11,1.344819322259708e-05,2.656499929403143e-10,6.781655991405826e-13,6.907907624709573e-13,3.993358417741726e-08
48,0.8840753589028985,4.662682492850944e-09,0.0018192822973697367,6.417067640406316e-12,1.1731615504995992e-05,0.0004889395529379195,0.005611177028486242,6.7183664488936504e-09,0.09306170792933956,0.014578849851305978,0.00035076501329754,5.099848238266611e-10,7.498254314737392e-11,3.207546725851898e-09,2.6278689461138598e-11,2.1244471172500696e-06,3.051226766417256e-10,9.008458852281183e-13,1.026449253987514e-13,4.784935717781386e-08
49,0.8595071453498072,7.193012537094063e-09,0.002345824791562684,1.1370691791430094e-11,3.436167021762707e-05,0.0015545478449262393,0.014852224040942621,7.060220475090863e-09,0.10608635441875391,0.015265931708409654,0.0003462597551989757,6.885027762637439e-10,2.4708401341034465e-10,4.218856198335483e-09,3.7358719721838455e-11,7.274394272234983e-06,3.8262224958679895e-10,1.0063178789296296e-12,7.494434237695582e-13,5.618512555819177e-08
50,0.8389341759743861,6.628957520505893e-09,0.0024201998842317695,1.1949529508897762e-11,4.9377398575257216e-05,0.0018742076699076048,0.018599875819229193,7.406965999255623e-09,0.1213079020567153,0.016427130085222466,0.0003769237553263631,5.628115052880811e-10,2.807411350173597e-10,5.745513520642308e-09,5.067418327159122e-11,1.0117614838106812e-05,4.903955756504055e-10,1.7509181173196544e-12,5.514165231036184e-14,6.856175322570586e-08
51,0.8358763744108666,1.167642546190806e-08,0.0033671903857792063,2.1747862166036345e-11,1.1396810756291625e-05,0.00032012952261356006,0.0032595719009759594,7.133529571082722e-09,0.13924891668055223,0.017528826856778718,0.0003852271018078857,6.894794494499712e-10,1.0770108667438989e-10,7.570597685304378e-09,5.98732372331938e-11,2.2611207859363684e-06,5.609661884131149e-10,1.5173262384368869e-12,7.518355169887701e-13,7.738649391480308e-08
52,0.7620661218051721,8.517286971012867e-09,0.003030474072497366,1.8767186123259192e-11,0.0001960344308043376,0.005272358042837365,0.05112999652498826,8.87228794945013e-09,0.15913930033337126,0.01873473877735586,0.00038950902002650814,4.987731524797766e-10,1.2438810561846514e-09,1.0178806482754615e-08,8.769864447906532e-11,4.1340824245669826e-05,7.882694996116914e-10,3.325038942727939e-12,3.602380458480918e-13,9.595924482373645e-08
53,0.7902520271658362,1.901289268907585e-08,0.004756391831839036,4.209168220713713e-11,1.0154365142087403e-05,0.0001580790407974419,0.0017088857044211848,7.185168412760856e-09,0.18270162141312057,0.02000327318441647,0.0004074930448883547,6.925593578635258e-10,1.1711012805227778e-10,1.3347468405839254e-08,1.1140441731926355e-10,1.9264586753191356e-06,8.55139040091356e-10,2.313501261533484e-12,1.1564076013165776e-12,1.0642355912505945e-07
54,0.6814467355232855,1.3071532846136273e-08,0.0040171363991660155,2.2527350159710476e-11,0.00043792043819746893,0.007799035658047326,0.07549628189205561,1.0242474072443557e-08,0.20916866398175243,0.021130152934802405,0.0004113532347123884,3.125436771093915e-10,3.2214519976274025e-09,1.7781196597437962e-08,1.747868682799403e-10,9.254008799585438e-05,1.2216770670753516e-09,5.017980018088934e-12,2.389095779710398e-12,1.3379438756634752e-07
55,0.7306657850819245,3.2306277207599825e-08,0.0067935973519992554,8.243090328346396e-11,1.5198832617350103e-05,0.00018326561203202153,0.0015347568399542825,7.127638979181313e-09,0.23852284109237265,0.021875403102705946,0.0004054366441068916,8.090866735172086e-10,2.119788707903915e-10,2.306571251822759e-08,2.1513474421549478e-10,3.4998539645234405e-06,1.3368194075298027e-09,3.671814160274565e-12,2.620515048294129e-12,1.504269512694037e-07
56,0.6273899135979375,2.830715909505962e-08,0.006222620572273918,4.207909874769884e-11,0.0005728301152968006,0.006399155518761298,0.06273967138488892,1.0123319440331611e-08,0.27333198352309057,0.02279713327220948,0.0004259807649659245,2.1991780758946595e-10,5.1109841214484386e-09,3.037564351048823e-08,3.261299150150764e-10,0.00012044582924435935,1.7935951985495692e-09,5.697936621449791e-12,6.68377174274722e-12,1.891101212672316e-07
57,0.6563309575832428,5.497437099612015e-08,0.009635142160838732,1.482504138054914e-10,2.982467598764143e-05,0.0003052099127328763,0.0019967933732060886,6.914270285625315e-09,0.3086888415778875,0.022609185564664906,0.00039563282271548947,1.0424812631165015e-09,4.005898754199788e-10,3.899310125938663e-08,3.932131787564615e-10,8.087158837157366e-06,2.1066590726571763e-09,6.4232234386295924e-12,5.604012224565288e-12,2.2018492311771473e-07
58,0.582242031662662,6.147250523672442e-08,0.01006941817688821,1.3325601945474647e-10,0.00041848350569655856,0.0027630109255572057,0.028184075071179416,8.685094547545382e-09,0.3525020504857584,0.023316898842965377,0.0004184116477727379,2.7500803330929034e-10,4.617522081156271e-09,5.044090108136687e-08,6.091918529551789e-10,8.522059011018401e-05,2.539182353881377e-09,5.8230326937026256e-12,9.67070538455955e-12,2.703032544965961e-07
59,0.5609964678109325,8.8535048582962e-08,0.013157936826246552,2.3642538026343554e-10,0.00014181180802235298,0.0009428701054347533,0.007730043058645568,6.700741087622099e-09,0.3943743227355827,0.022258807104336784,0.000362504378225121,1.2456100440299286e-09,1.4575852166936048e-09,6.421189786262785e-08,7.555774331785863e-10,3.4744604788711744e-05,3.309708373383996e-09,1.276026511445136e-11,9.436266507896255e-12,3.250929941861662e-07
60,0.5042300312635996,1.134622554102955e-07,0.015021321132977689,2.6776487696639466e-10,0.0002497720708325904,0.0009158395501420169,0.010553140185638864,7.745766256648435e-09,0.44593625037273626,0.022653851870286842,0.00039304739544416807,2.2128182328023205e-10,3.2823467694807136e-09,8.121615122091948e-08,1.163204533146286e-09,4.6150865507870625e-05,3.6382114856131177e-09,8.235337041768401e-12,7.406408022600016e-12,3.8428021022172217e-07
61,0.44359923392616357,1.3032593470117165e-07,0.01692095806196805,3.5585206180986414e-10,0.0006044850770230226,0.0022511657173917314,0.02033677238177518,7.202114293340967e-09,0.4948569940460516,0.020978802603941922,0.00031439380744344435,1.1025198685460566e-09,6.8083185275444025e-09,1.0259701496314647e-07,1.434951826177602e-09,0.00013646926115497857,5.1110141325675315e-09,2.6412976422337148e-11,1.1108833964602008e-11,4.701418430044142e-07
62,0.3931651605374694,1.9503776809515484e-07,0.021108914186082607,4.177972102742179e-10,0.0005643337766963638,0.001236493104082598,0.01316203333766067,7.784238705986657e-09,0.5498070421466221,0.020518247589451494,0.0003247281432590556,1.3128801630262926e-10,8.489627329710368e-09,1.2692963144014232e-07,2.084092378873627e-09,0.00011215870905709982,5.481087373271789e-09,1.5131740283401713e-11,1.3525135380690595e-11,5.420854310801078e-07
63,0.3198803756116697,1.8684051053387213e-07,0.02129211898033132,5.201306083014664e-10,0.0016386024601015073,0.003127389331569322,0.029862787739930535,8.77385042217933e-09,0.6050957543897688,0.018475717295723424,0.00027009157694641157,6.647127135591895e-10,2.257520192720119e-08,1.5841245547216603e-07,2.618537851025991e-09,0.00035611176206486433,7.548150114453091e-09,4.7011678862786596e-11,1.0785517839736777e-11,6.628405472516955e-07
