63,1.986732959629934e-12,0.0051036699549932805,1.6137338673998459e-09,0.8937094597269558,7.785102996536229e-09,1.5908630385394183e-10,6.858804796217775e-12,4.36970682604392e-08,4.4485695265648223e-10,8.540858174794074e-11,3.6744497678534694e-10,2.767858634136827e-05,0.0005390083561108639,0.013733646314019176,0.00018268307405278257,2.827407441828776e-08,5.201027162073544e-06,0.006720113804740837,0.079932539139544,4.591758045793084e-05
64,4.657816019190304e-12,0.00608788400797323,1.7907075661546125e-09,0.9282859039583253,1.3105120147481626e-09,9.646045049229647e-11,7.146593429726397e-12,3.27598189699623e-08,7.208522083660371e-10,1.534483269546211e-10,1.8206569502849175e-10,1.3567933691941887e-05,0.0002826134217326662,0.018640346324501112,0.0002949086029376121,1.5237268930069174e-08,3.7182406320882077e-06,0.0035365917604815566,0.042796988162338234,5.7425324447898066e-05
65,3.1352569156169684e-12,0.006504579109613966,2.1388424002894135e-09,0.8775321987282805,7.92686652192697e-09,2.1910840323203416e-10,9.290847910940983e-12,7.798917600733674e-08,7.592017882564773e-10,1.8329489180820598e-10,2.9279258713843887e-10,4.2405001428241726e-05,0.0008552241997398847,0.017049554998167127,0.00011351856050257889,2.9197029467520112e-08,7.0512875233227495e-06,0.007403711288677041,0.09042928284140013,6.23552659293818e-05
66,6.783911355345898e-12,0.008050079562981783,2.737721680663169e-09,0.9243741397764929,2.059935904072673e-09,1.6480550916854902e-10,2.236642712137094e-11,2.702749760949911e-08,1.584791596669172e-09,4.780523027197029e-10,1.230142909492283e-10,1.560943562336267e-05,0.00029638667386521904,0.026517093612736655,0.0004583318523926315,1.6035422993070467e-08,2.041220941868642e-06,0.0032781204036574627,0.03693552229890375,7.262492201231554e-05
67,7.007697946205061e-12,0.008803245292919825,3.0018015982504863e-09,0.9043104039829103,2.2064670546488787e-09,1.4076402029802354e-10,5.381345461061285e-12,8.989065675729705e-08,1.1298171331273633e-09,2.0686453118792376e-10,1.0124444116643973e-10,3.146734762066469e-05,0.0006898357462329224,0.023985531201220392,0.00014557426425913154,1.5035023164033548e-08,6.170748585258707e-06,0.004453979980932886,0.05749322298590173,8.045672438921666e-05
68,1.087013743412581e-11,0.010705823123564039,3.9539312925002675e-09,0.9260355921458442,2.4304959189254207e-09,1.9987823615462224e-10,3.2738239074826305e-11,9.938269036657039e-09,2.80886984168799e-09,8.589065448882532e-10,2.6812692676595402e-11,1.5437249337750447e-05,0.000251888454874268,0.03564777128641093,0.0005966273322444538,1.2878956824460897e-08,4.187837272058133e-07,0.00237189779917118,0.02428835329563066,8.615738946757594e-05
69,1.1569327024310002e-11,0.011872033314413652,4.331107039033761e-09,0.9227831009448474,3.191420184808389e-10,2.2794175860515845e-11,3.0927321997466282e-12,9.670898906684373e-08,1.715564190693114e-09,2.412939934345645e-10,1.7983955600197352e-12,1.649080001258648e-05,0.00044077053197384697,0.033214279797753224,0.00021484346205445838,1.600525059636241e-09,4.865411042114074e-06,0.0019924591723700204,0.029364840861267623,9.62107483889443e-05
70,1.8989276085954786e-11,0.014052039608496868,5.220372117373203e-09,0.9165553989342414,2.567116399924877e-09,2.2554157343408073e-10,3.05878616385683e-11,4.918854072395053e-09,3.866156931549249e-09,9.992844567784908e-10,1.0563989827698842e-10,1.9230531847806867e-05,0.00029548336522792546,0.0450061128602188,0.000635333663615342,1.164282184848722e-08,1.5929344076862454e-07,0.002137755740461132,0.02120059368334087,9.786272374453402e-05
71,2.0092138671503026e-11,0.014950666666379859,5.184425517084616e-09,0.8776002652692723,2.793954537122049e-09,2.3903796535521924e-10,6.6226232388848035e-12,1.5620661954946692e-07,2.613295289901658e-09,3.691784571217286e-10,9.48197992097186e-11,5.559333774979452e-05,0.0012235578039713976,0.043575345267355285,0.0002261841295746086,1.5002127222800342e-08,6.116324291178755e-06,0.004455558982693058,0.057797818352504346,0.00010871133603504842
72,3.311801898317549e-11,0.01808947028796497,6.251968728788875e-09,0.8927722819414523,3.2159007220424437e-09,2.881680089294448e-10,2.3790083425205084e-11,3.4738794707579095e-08,4.684411574430009e-09,9.100339818883529e-10,3.2636723577932927e-10,3.476728064721578e-05,0.0006120438019616295,0.05505836726327892,0.0005652422793321919,1.318742028579646e-08,1.2962951482182969e-06,0.0027559755676147477,0.0300034686545282,0.00010702296809832689
73,2.9753268364018704e-11,0.018340698561153213,5.671649424280034e-09,0.8038184046550538,4.441107341921401e-09,8.328186058300938e-10,3.6356622724665295e-11,2.658094737826356e-07,3.504732392290846e-09,2.9742984947180923e-10,4.2328374931652523e-10,0.00013513903074725543,0.0027861666362047287,0.05900347921940775,0.00030460084680760616,3.7383007839546774e-08,7.986326875409128e-06,0.008733909250962507,0.10675603281093993,0.00011326423223514146
74,4.8493503861257466e-11,0.02307549516710814,6.762638117873654e-09,0.86540086224563,3.143337853880167e-09,3.615497551775956e-10,2.114226902898839e-11,1.0780408252504082e-07,5.942534247232427e-09,9.158120378732041e-10,3.650485597197009e-10,5.781692937216215e-05,0.0011446844601408753,0.06834976512227324,0.00046365708377810535,1.4416909537322363e-08,2.8856686057956567e-06,0.003210352751170454,0.03818482322239637,0.00010951756797657514
75,6.324742078774368e-11,0.02384912214829924,6.503754596682849e-09,0.7703908929696439,5.497475199320169e-09,1.2966956369873303e-09,1.1198036314871958e-10,2.974881952479624e-07,6.256835704036679e-09,6.2828148809385e-10,5.634615442711164e-10,0.00017576368742380555,0.0035390751325100407,0.08322202049291366,0.0005572753209610998,3.715887887679946e-08,6.901111275590959e-06,0.009132788793877565,0.10902169827992583,0.00010410649436321697
76,7.239521625087375e-11,0.02978836705053608,6.819554278195289e-09,0.8478077275742326,1.5405329958987244e-09,2.6109086188003975e-10,8.256680851855338e-12,1.85109997818381e-07,8.348449211895869e-09,1.2186879757819043e-09,1.1993791873176492e-10,5.682778563376185e-05,0.0012577373062121506,0.08839153630917104,0.0004360769742894048,8.512525204473253e-09,3.484116141534785e-06,0.002286817731796652,0.02987080253310976,0.00010041060744825845
77,1.0574810617682289e-10,0.03253110332914525,6.702333727295675e-09,0.7796694842783612,3.4131749465855614e-09,1.1981041786823412e-09,1.6308719982152802e-10,2.0425158734968477e-07,1.240421936533109e-08,2.0358604747213437e-09,2.2118578331513766e-10,0.00014245209166581055,0.0027654059776714723,0.11296383872007507,0.0008499236440449316,2.340731400081061e-08,3.528894805866488e-06,0.005646563496257302,0.06534073521050562,8.671045485198652e-05
78,1.2201516052341888e-10,0.03835960302349363,6.312231178218432e-09,0.8253302012173387,8.225901080439302e-11,5.315797834633572e-11,6.204951773513266e-12,2.2032016279624131e-07,1.1563001355119166e-08,1.529070220718838e-09,6.738268483344775e-11,3.82746485881976e-05,0.0010063318630041769,0.11478521477731587,0.00048083552132520543,9.79268093992342e-10,3.229738133344481e-06,0.0012718844808767005,0.018641892806712315,8.22908884585098e-05
79,1.5843064313641121e-10,0.04352238012833492,5.614839521777369e-09,0.7854264427368263,1.1458137487240958e-09,6.84853093293216e-10,1.1235144596357033e-10,9.306092222980734e-08,1.9202191136191887e-08,3.5381921731671105e-09,1.7205889766527836e-11,7.391764630096376e-05,0.0013180593156043184,0.14360229268056207,0.0009731166709389172,1.0606245659245736e-08,1.007698853135901e-06,0.0021181447581184354,0.022895453534079336,6.905068933576181e-05
80,1.5876341776465566e-10,0.04632001302708283,4.407300771489145e-09,0.7560525050232919,3.3504809072159685e-09,8.016879301290246e-10,5.834943415163412e-11,3.909406544418803e-07,1.4978577956655454e-08,1.7914023117874246e-09,2.1541106398489602e-10,0.00015282884241254893,0.0032933504263746843,0.1440845039687077,0.00043989239781876377,1.4703114376644533e-08,4.408648637099289e-06,0.003631166374744594,0.04595907175921121,6.182812597595024e-05
81,2.30235957937625e-10,0.05561967364876659,3.6341420613874773e-09,0.7614382743795233,4.887010296203809e-10,2.439126118859712e-10,3.290961855460138e-11,5.2693057980115874e-08,2.4873839820291634e-08,4.373263429094394e-09,1.9687030140987621e-10,2.48629315015623e-05,0.000356254016116112,0.17636380363409207,0.0009513800962714569,3.0584208732811912e-09,3.434057017140814e-07,0.0005109705185755124,0.004680881474656748,5.3466069441224234e-05
82,1.9011326660187793e-10,0.05204362512268749,2.1872230415097797e-09,0.6433536524540489,1.4793341550543202e-08,3.2058735852816876e-09,8.5335870772969e-11,8.496177440166807e-07,1.7555158665816804e-08,1.7565932425919113e-09,2.5944948036798053e-10,0.00048540216928053925,0.009865962776125609,0.1801214030565917,0.00039613119479885335,3.7843930896428205e-08,7.153193630712359e-06,0.008659284866947625,0.10502198226733073,4.447540379448274e-05
83,3.027956086587655e-10,0.06885534156975427,1.5003252307114487e-09,0.7144335315447777,1.648777520000125e-10,5.6840100132719236e-11,3.780486836750141e-12,7.764632011432246e-08,3.109689863342873e-08,5.141760593885146e-09,3.4327189286524837e-10,7.924779955162644e-06,9.015177353015067e-05,0.21447777557403117,0.0009074383683607707,6.381121281019916e-10,4.791739387791541e-07,0.00012785488293500473,0.001055212354602568,4.417308313135381e-05
84,2.3198069957457974e-10,0.06033819098555641,7.627983628987898e-10,0.5535675928611361,1.4195934192248584e-08,5.402548556258195e-09,1.606185532209625e-10,1.2724880139510299e-06,2.065051482071893e-08,1.206311241867866e-09,4.917346736896402e-10,0.0007701787482808389,0.015579642552183928,0.23038370654995996,0.000586497211640519,4.322147543335082e-08,8.083640208009697e-06,0.01063190108468949,0.12809176298337827,4.108457103546774e-05
85,3.924560436690985e-10,0.08387800720869776,3.502603706171558e-10,0.6560438161935335,7.036315097502452e-11,1.0120870868876047e-11,6.513751256627149e-13,1.1782067308948494e-07,3.9347127173254117e-08,6.3346881562806575e-09,3.426766295894649e-10,5.996144645883203e-06,0.00010158558849720332,0.2580920032476664,0.0008771449958106538,1.0225025235346936e-10,5.54881260929963e-07,7.750929742968466e-05,0.00087735393219768,4.586373899303285e-05
86,3.5994348216175324e-10,0.07776405721628432,4.5304009025196196e-10,0.5220706899998714,2.031003770099991e-09,4.925336437167057e-09,3.4747070605999735e-10,1.2039378030039659e-06,3.108059776785124e-08,2.3914497367484615e-09,5.531769776974681e-10,0.0006932319081821249,0.014129338635092838,0.2891614287437341,0.0009414138095222012,2.903458896873772e-08,5.743883003920867e-06,0.007290539818314569,0.08788897220676123,5.3308664822214755e-05
87,4.988994469256829e-10,0.10050967776439831,1.1345827133211054e-09,0.5898915793822622,1.0347868629571432e-10,1.8396452251180205e-10,2.6126098958879212e-11,1.516545056227256e-07,4.9480271507532594e-08,7.719642524731887e-09,4.970446801042456e-10,3.211403160064627e-05,0.000563472648540273,0.3042905978546562,0.0008461235328718734,1.013144596667357e-09,5.353200717006689e-07,0.00031532706126977193,0.0034926441250163207,5.77159676523914e-05
88,5.448437561103522e-10,0.10278021938396331,2.247435978703648e-09,0.5102926656030811,7.021882821908487e-10,2.126279271437519e-09,3.2103287146748726e-10,7.966524264891322e-07,4.8260146709645444e-08,5.575099515802266e-09,2.3364899252690464e-10,0.00034036603356910305,0.007201411421573194,0.34349326987405043,0.0011335446765796606,8.854594534107693e-09,2.7386289147024393e-06,0.0026055106232239647,0.03207979630605687,6.961193129105444e-05
89,6.43727667174362e-10,0.1160614226129055,4.097830068439091e-09,0.5110934289907658,3.434732854898542e-09,1.5230015011729192e-09,2.025026686388031e-10,3.292713888619666e-07,5.925850048610678e-08,8.54301333019169e-09,9.148880255177537e-10,0.00021806944651364527,0.004076062739949761,0.3491061551396259,0.000732901249542394,6.780055302141057e-09,1.0611287812039621e-06,0.0015068635394425835,0.01712872178371333,7.489869911940383e-05
90,7.165302406436712e-10,0.12663804769639436,6.059550851861667e-09,0.46792439564752586,1.205982765924935e-09,2.6001203495817427e-10,5.268605715270674e-11,6.08693095438484e-07,6.273546884272452e-08,7.426333055294801e-09,2.8124087219105793e-10,0.00011292798452996992,0.002825249281323328,0.3923882202120425,0.0011527948812574769,1.2197130450461657e-09,1.4349701242607174e-06,0.0005873928283852921,0.00828426949263128,8.4578355172498e-05
91,7.360656881076851e-10,0.12626778123340274,7.980729334944687e-09,0.41707099681922755,1.0742124194086887e-08,5.346056265027372e-09,5.27241830718396e-10,1.0359000515469645e-06,6.460653938917234e-08,8.007178916692443e-09,8.451593651545719e-10,0.0007404913001846726,0.014409363644829108,0.3942045029438861,0.000627127256652568,2.0689688426516848e-08,2.4831284766771494e-06,0.003667261604707866,0.04291676803761661,9.206865018166195e-05
92,9.275982575174681e-10,0.14656259933627558,1.0742244554430573e-08,0.39815182922134446,2.6811161911417753e-11,7.742592122831029e-10,6.062803794812787e-11,6.745331339104906e-07,7.598112986895476e-08,8.636363607827855e-09,4.3668950893959846e-10,0.00016160486138305254,0.0037478781830893658,0.44080120030745173,0.0011989565248123316,1.3547453519094576e-09,1.1500092675649672e-06,0.0006473534359687453,0.008632634776814438,9.401986998936012e-05
93,7.951565959085258e-10,0.13449799402810708,1.1312335911526835e-08,0.3265151998464076,1.1162830442200911e-08,9.959273959842755e-09,4.744363537187161e-10,2.1208677303560523e-06,6.421224192545627e-08,5.714145004158033e-09,2.0582130383940885e-10,0.0013693955655952493,0.027355094632050703,0.4456207260299498,0.0007365327946534094,2.9061781317559556e-08,3.623921506603429e-06,0.0049288226335703275,0.05887077342092416,9.958336148191249e-05
94,1.140635838544333e-09,0.16760337265405037,1.4435185311043694e-08,0.3307469986034467,6.852965555409202e-10,1.9209030020845133e-09,3.204375244426163e-10,5.944353644573217e-07,9.49850432458982e-08,1.1812345727230238e-08,4.2992544609420776e-10,0.00026840085016932976,0.005337323618052612,0.48480950383340765,0.0012360550565038637,2.9310448234496598e-09,7.038871040787143e-07,0.0007734805053491717,0.00912904438003705,9.439351569746953e-05
95,9.199497637859152e-10,0.1534811578985977,1.3991769945668503e-08,0.26506977376543167,4.930265323651635e-09,1.026421188401953e-08,1.5974564649780174e-10,2.633985258061461e-06,6.653148105848257e-08,3.6596440922135546e-09,6.452709189411872e-11,0.0014582358648804622,0.029953042040724645,0.4988447467638875,0.0010589441792217956,1.5799282626720523e-08,3.1757225857557796e-06,0.0037950157712773962,0.046240440795756094,9.271689150203487e-05
96,1.3536733479061912e-09,0.19210674902669383,1.556539568519824e-08,0.2757321354531622,1.3155258113896287e-09,2.49673288820798e-09,4.120055407742878e-10,2.726256757716704e-07,1.1619520688273406e-07,1.6093876769652433e-08,8.536398099555706e-10,0.000295675658674991,0.00501296668093176,0.5184660174513008,0.0011893595626831497,3.948539057727416e-09,1.9675722172843997e-07,0.0006239461832553203,0.006484771339007885,8.775102679656854e-05
97,1.1682445888788248e-09,0.18808295540778713,1.4499938131336043e-08,0.22964529881267892,5.609694954569387e-10,4.739958930377124e-09,2.0516868674964497e-10,2.187093052620072e-06,7.997865126348743e-08,5.006663810037083e-09,1.8814008421766405e-10,0.0008411799819865504,0.01846725844921824,0.5403042950816436,0.001315910961459788,2.654036596285096e-09,1.8019249184412246e-06,0.0015466270886480974,0.019712784649389338,7.959154744595673e-05
98,1.4934809819273336e-09,0.21720849694805158,1.3367463632045485e-08,0.22761462528872722,1.936139370369599e-09,3.1369162654965397e-09,4.551498054877682e-10,3.825292546024719e-08,1.3121506150504674e-07,1.9416656679587124e-08,1.58916427838422e-09,0.00035007054815066084,0.0053555110619952825,0.5420376488290517,0.0010826942436056239,4.199347023228366e-09,1.0713215128450689e-08,0.000580091256148746,0.0056952817294373004,7.535431931174722e-05
99,1.3483007282880907e-09,0.2223133031198604,1.152099210009382e-08,0.19260940998855108,1.9092987231246968e-09,5.125868249269951e-10,1.8157974193752176e-10,1.8138047893147056e-06,9.249773655434497e-08,7.377263436080958e-09,1.4966674466927514e-10,0.00036855895555151964,0.009521235610000062,0.5666292888983109,0.0014249049115491424,1.152528554248473e-09,1.0233845305332447e-06,0.00045984128021300065,0.006605090925245743,6.541247144510593e-05
100,1.5222099416963063e-09,0.23927280112869595,8.83520500776586e-09,0.1816319921125801,4.1742042060719114e-09,4.9342755492165415e-09,7.120680009516303e-10,3.106189737938859e-07,1.3456111344342807e-07,2.0373037652871004e-08,1.8613999011580435e-09,0.0005954246023259378,0.010065372129176055,0.5588870703713114,0.0010488844556337988,5.239299573753647e-09,1.754317216088833e-07,0.0007278990670932224,0.007710304849662371,5.95830200122354e-05
101,1.2868927643204191e-09,0.24198800474215268,6.98697145259921e-09,0.14474976899935257,2.9343131341922118e-09,3.959187866733821e-09,3.507503496638143e-11,2.3514477314563077e-06,9.321343615026311e-08,7.511713686148344e-09,2.454619552214114e-10,0.0007754923968816435,0.017494637586642044,0.5836084037609583,0.001554766999304194,1.3288641968212973e-09,9.728379662385125e-07,0.0006986764346837253,0.009074008868549017,5.279842386169187e-05
102,1.4270606720830405e-09,0.2582720284780441,4.64200914319211e-09,0.1379835899139715,8.566063714295449e-09,7.740994822496571e-09,1.0269113785338886e-09,1.2775443554023552e-06,1.2477858655784398e-07,1.7989144091766672e-08,1.268724876283515e-09,0.001028561751185686,0.01944487949496323,0.5715295997703531,0.0011758965241189339,5.823989531004323e-09,4.7230542394930973e-07,0.0008433768371483965,0.009672848489453632,4.729562749737175e-05
103,1.2433953831906254e-09,0.26047847680140657,3.735580835862211e-09,0.10379045216471627,3.757077741532493e-09,1.0059089555055206e-08,5.699071277111987e-10,2.8737482277641514e-06,9.802914428705433e-08,9.805113193317423e-09,3.1310319663689267e-10,0.0014710820114169562,0.030400497911035097,0.5903313692778825,0.0016738524520959175,2.2464956531968693e-09,8.281122422652072e-07,0.0008947559139600002,0.010909363861218931,4.631798689049735e-05
104,1.2855362605061088e-09,0.28255076687465674,3.1366539044143034e-09,0.10148331350857984,9.186652869021093e-09,8.703698672829646e-09,7.654418131022001e-10,2.368452846868829e-06,1.0945245861554701e-07,1.3523339224091419e-08,4.530811255740371e-10,0.0012701022378008144,0.025826556336941885,0.5784935834678,0.001448606693757697,4.043891745671456e-09,5.905218169443738e-07,0.0006742293604507403,0.00820503219308588,4.469980150824583e-05
105,1.307513331931214e-09,0.29613454352797797,3.4677737912946e-09,0.07932756034082072,6.8299761648510465e-09,1.1601374025834865e-08,1.2577522912542935e-09,2.298553273868132e-06,1.194106011527282e-07,1.7496640450170455e-08,6.248645698457746e-10,0.0015568332729198522,0.030512913255189338,0.5828360407956559,0.001706689776039467,2.4538159404225795e-09,4.238269533913521e-07,0.0006245419054810651,0.0072505905716523,4.7399723723715734e-05
106,1.2367531870614672e-09,0.3226836840836979,5.135357844760843e-09,0.07573845767595341,4.213070359339143e-09,4.9070899607178605e-09,1.276437331502482e-10,2.639340635966021e-06,1.034390477306919e-07,1.1204899057441914e-08,2.2067860543404278e-10,0.0009102027031538868,0.020231717916181897,0.5743260266059179,0.0017306107849518755,1.045118079266694e-09,4.4115793882025204e-07,0.00030896366353669693,0.0040152388036375185,5.1885734735170364e-05
107,1.4028190423355076e-09,0.3472700843954961,6.917014209034042e-09,0.06425482091674395,5.845678080820082e-09,8.51298362180106e-09,1.1323648025157374e-09,1.0493588921689253e-06,1.455672335632282e-07,2.599043084456654e-08,1.413763993616253e-09,0.0010504686661590543,0.0190529409268672,0.5632703864415017,0.0016883003081509431,1.8002064097814002e-09,1.0813632565290926e-07,0.00028520590562079105,0.003069131380453405,5.730498129424026e-05
108,1.3037634840627708e-09,0.37045916062028444,1.0312998136592586e-08,0.056769837501617695,2.7238108202399976e-09,7.096302916435271e-10,1.2444140587409084e-10,2.4813949489746774e-06,1.0793234141692077e-07,1.203565199439865e-08,2.646524564223838e-10,0.0004788254996152894,0.012440469392389126,0.5562715875138856,0.001910918245529465,1.279159620850706e-10,2.6280555728554983e-07,0.00010482750569811503,0.0014949765620628232,6.651742320532762e-05
109,1.5014723869863214e-09,0.4012973985208586,1.3380175275048758e-08,0.05079357551037077,2.7039179457726803e-09,4.937692104080654e-09,6.282828995741126e-10,2.2379436525125326e-07,1.6138875305849032e-07,3.031955085258231e-08,2.0235013166239872e-09,0.0005385633893281458,0.008474063186938295,0.5359213448901573,0.0017437186729626348,1.0109290748978083e-09,9.410284587689e-09,0.00010697531742049309,0.001048825507323443,7.508390571527071e-05
110,1.3353056091633532e-09,0.4014310556166588,1.6648503393117807e-08,0.038965772113778274,5.348541553911579e-09,6.150977492002711e-09,4.298222454634742e-10,3.5175246985191298e-06,1.0478777744523547e-07,1.0677198598651217e-08,1.40823564795542e-10,0.0012133953234559924,0.027001417483386764,0.5267987668511379,0.0020556905114012497,1.4957793095159079e-09,2.3303439965769913e-07,0.00017583619051949256,0.0022688413384620533,8.532699737225082e-05
111,1.6260199862308766e-09,0.45286506484696004,2.058157205456491e-08,0.03770439687595653,1.3410946852400353e-09,3.09151197667864e-09,3.747702150906354e-10,2.560947051406713e-07,1.6431923544570488e-07,3.0136450831770185e-08,2.0290986930216003e-09,0.0003248113057314312,0.0048169158841166754,0.5017810287766101,0.0018851234775491637,5.634213286226817e-10,1.568252516218679e-08,4.765574692816287e-05,0.00047972471396432966,9.478253177820528e-05
112,1.2995044494478366e-09,0.4191603224450852,2.177400546698768e-08,0.023968451523156683,7.664364521205763e-09,1.9600690920761334e-08,5.189013412768827e-10,5.617796402995972e-06,9.278663613502454e-08,6.675553691657344e-09,1.6434877555073788e-11,0.0029197821995405105,0.06040890277051799,0.48779906236327875,0.0021716034033053464,7.895415661296654e-10,2.4591781309353714e-07,0.0002615930469827957,0.0032018663326490848,0.00010240107563431404
113,1.7684690606731566e-09,0.5051073973950267,2.6180971442463878e-08,0.026438093946926557,1.1669520876443232e-09,2.2981500297676105e-09,2.974355910367831e-10,8.440068317988663e-07,1.5884769693746354e-07,2.742382825274551e-08,1.6533674986938527e-09,0.0003050989266361408,0.005620619615682938,0.460016116558708,0.002061489078323598,4.3677312220925686e-10,2.9062687945009887e-08,2.667334081308694e-05,0.00031392072009144755,0.00010949727462767803
114,1.4389872546434627e-09,0.461249560180732,2.52909219976731e-08,0.015198701813414733,9.042102054905414e-09,2.6390271488983988e-08,1.083241685660517e-09,6.370330853559604e-06,9.674130684622091e-08,8.114699441510094e-09,1.757793262888061e-10,0.0037407396460861784,0.07582447904823232,0.4390319825449446,0.0022487440294899617,8.902663342391642e-11,1.8620640079461523e-07,0.00020208420700964445,0.002384263130327659,0.00011272049617176455
115,1.871757815290814e-09,0.5633645461413425,2.8761676236203167e-08,0.017991622244822376,8.910295216073969e-10,1.1293982376847813e-09,1.0657438996223689e-10,1.3717304051149477e-06,1.5176365028831353e-07,2.4952510628737983e-08,1.3378793999657845e-09,0.00025029655320328874,0.0057088691466240455,0.4101636506105607,0.0022330582454256715,1.765698818277646e-10,2.9245571879442702e-08,1.2459511211504366e-05,0.00015902560576743294,0.00011485997401882164
116,1.7242957904563514e-09,0.545141272348107,2.6982941108416675e-08,0.011277273332378646,7.972801952852375e-09,1.943551403089245e-08,1.5515854793812e-09,4.66126601259637e-06,1.2160617656025482e-07,1.7058286714458098e-08,7.64761070171483e-10,0.0027419784907269907,0.05497251715634667,0.3823507140269874,0.0022821559632671302,8.904262383113723e-10,9.116804679532458e-08,8.87943836064195e-05,0.0010270129207177253,0.0001133309570138365
117,1.8817919220464563e-09,0.6262073093396717,2.767803704088387e-08,0.012242699810714054,8.847345664730541e-10,5.008365701296495e-10,4.656094880938401e-11,1.608802812971478e-06,1.47089942160728e-07,2.4699799431748156e-08,1.3125362334148033e-09,0.00023001351317064567,0.0057251718375286136,0.35305611137244075,0.0023237546930841035,7.674315895844342e-11,2.8150508756523636e-08,7.264061811441237e-06,9.616047595792054e-05,0.0001096737713168307
118,1.8175994083728165e-09,0.6437043415336011,2.5395278122110092e-08,0.008890025797092155,4.075297303859508e-09,7.315610097776059e-09,8.938262640377288e-10,2.3716228616785375e-06,1.407894176641309e-07,2.532023152475852e-08,1.3702301475224698e-09,0.001089209838275505,0.02184976978560496,0.3217605219436973,0.002327277235894455,6.597690296055142e-10,2.9251292646484624e-08,2.1018573491502836e-05,0.00025182425443266655,0.00010340252649603272
119,1.7200149082980086e-09,0.6758842862810379,2.291561708655157e-08,0.008160208891944593,4.119119321243342e-09,5.945130066940293e-09,7.81742596178328e-10,2.5845497149348276e-06,1.347696943478852e-07,2.350168904438874e-08,1.2264716157850313e-09,0.0009871248970774852,0.02052993709225147,0.2917466709627275,0.0023492850638555775,5.669421153879067e-10,3.355656521298063e-08,1.8020747289599284e-05,0.00022637418885362376,9.527822226051532e-05
120,1.6023597465262819e-09,0.7246574884873105,2.0351006038547103e-08,0.006684110448842838,1.0728202919442267e-09,9.141458941658109e-10,1.1673130698098204e-10,1.4356677273083077e-06,1.3889533293955606e-07,2.7870859683612518e-08,1.5295344998462044e-09,0.0002293226333993002,0.005130022257786998,0.2608207526488111,0.0023568342362327507,8.805193142408517e-11,1.1886262015633284e-08,2.654753124667549e-06,3.157843180158507e-05,8.559610785874822e-05
121,1.327082924564536e-09,0.6997963532168533,1.6205567643160376e-08,0.005114016598611131,1.2358796581837234e-08,1.9505427968620062e-08,1.6594834025720757e-09,5.266032839499505e-06,1.0335802075129758e-07,1.638167585679548e-08,7.281448967252779e-10,0.002876367677113233,0.05824640200249371,0.23116228594056035,0.00230374035644537,6.530009523483897e-10,3.962042460583339e-08,3.322862895035896e-05,0.0003869435852240821,7.518416328328707e-05
122,1.2431635682985425e-09,0.7861752502049892,1.3877452232254233e-08,0.005004540593122586,7.121702311762749e-10,4.1845020960205545e-10,2.3026384814708784e-11,1.3552411323894961e-06,1.281562509556653e-07,2.8359457873321187e-08,1.5282103680113528e-09,0.00013439299874342997,0.003215948485869014,0.20308159306390522,0.0023073774026113195,2.4041215439949217e-11,1.368809200462496e-08,9.565867839155157e-07,1.3894577048912376e-05,6.450281547884608e-05
123,8.664156563087191e-10,0.7235754065083133,1.0054513224259679e-08,0.003290160662373059,2.0377629245367402e-08,2.973192553131519e-08,1.6473479947560822e-09,7.868878209210499e-06,6.879691742925066e-08,7.617710798339502e-09,1.490935907208543e-10,0.004389913905777511,0.08929439945074477,0.17669419183806237,0.0022409465951292763,2.6246050784890145e-10,4.0978313105910414e-08,3.4783376791181286e-05,0.0004181779154875107,5.3970386784207486e-05
124,8.803582529574948e-10,0.837244327364192,8.083559582273758e-09,0.004067709946918308,8.627705146211352e-10,1.3393664916635555e-09,1.3240400128757976e-10,1.0217750509929679e-06,1.2052284807433697e-07,3.014761058224399e-08,1.7088436751330599e-09,0.00017249602412331235,0.0031211489646138834,0.1531555910246802,0.00218061821844659,4.573202300532375e-11,1.1867282555167847e-08,8.741412250761232e-07,1.1696740437638477e-05,4.434020953628253e-05
125,5.749741579175132e-10,0.7805820881155028,5.5997073236795065e-09,0.0027002103945870967,1.978229026434113e-08,2.4318464605199448e-08,1.1434915150738019e-09,7.531421238671726e-06,5.6580706717535157e-08,6.347555072388398e-09,1.7755455253836706e-11,0.0037472841251607932,0.07744436862551282,0.13302701960172636,0.0021389402888237173,1.2743262803916686e-10,3.836831511351824e-08,2.3150827677335062e-05,0.0002937474387898122,3.550630028769311e-05
126,6.053482204841851e-10,0.8760627088116402,4.061353394818173e-09,0.0035939558658342036,9.207549787267945e-10,2.453839802027167e-09,2.2451069878378947e-10,5.345686144973966e-07,1.1411562030938072e-07,3.187626280179309e-08,1.9428773556832203e-09,0.0002169756418396663,0.0028616516688391067,0.11524368007821856,0.0019845135278967535,4.6080030283887826e-11,5.577571621230181e-09,9.267697652818316e-07,6.7356295587175955e-06,2.8155613573522625e-05
127,4.5988574403004566e-10,0.853540617600623,2.833256747541305e-09,0.002727717575251711,1.0800067732558708e-08,9.024594755860284e-09,5.626220763799475e-10,4.93906611700926e-06,6.066144138125625e-08,1.0804480305141445e-08,2.447892098288711e-10,0.00169189905431232,0.0370429288968285,0.10283102242095314,0.002012699914419613,1.2390022492119773e-10,2.9667571075286204e-08,9.369052620926814e-06,0.0001165599165578905,2.2121319707259158e-05
