tg,2-2,5-2,2-5,other
37.80182823333334,0.8202722336748063,0.11769130663885227,0.05117176203853377,0.010864697647806058
38.82349926666667,0.8014624070348197,0.12684520354916112,0.058666096231191685,0.013026293184825493
39.84517030000001,0.798859333068688,0.13377532102125136,0.05397662633083285,0.013388719579229838
40.86684133333334,0.7983905694135427,0.14085477504388588,0.0472375011387463,0.013517154403825175
41.88851236666667,0.7818427786576092,0.1495627152849755,0.05304842460261087,0.015546081454802942
42.9101834,0.7658245055726973,0.15662835088484145,0.059991455568958796,0.0175556879735012
43.931854433333335,0.7698809406433282,0.15927670125741825,0.053937412175294734,0.016904945923959903
44.95352546666667,0.7770401627781336,0.159265777328506,0.04748289252820893,0.016211167365152226
45.9751965,0.7690676721419749,0.15949784000065265,0.0540061353620064,0.017428352495367765
46.99686753333334,0.7633345741186224,0.15825798110567837,0.060363888256414006,0.018043556519285745
48.01853856666667,0.7773415581200419,0.15222693330098092,0.05425208580626743,0.01617942277271066
49.040209600000004,0.7932003647033241,0.14334726517304427,0.048738669733656134,0.01471370038997725
50.06188063333334,0.7937869440160201,0.1365880354392123,0.05493345486177575,0.014691565682991129
51.08355166666667,0.7948548906990149,0.13081925621261628,0.06023551787657334,0.014090335211795554
52.105222700000006,0.8116050529753995,0.12195862621334895,0.05428342458297143,0.012152896228278986
53.12689373333334,0.8279632732419363,0.11261525045229005,0.0485614693087443,0.010860006997029792
54.148564766666674,0.8287714528778236,0.1081548024210503,0.05266477813703747,0.010408966564089269
55.17023580000001,0.8276434180605855,0.10624070636003143,0.05632450486901146,0.009791370710371457
56.19190683333334,0.8385412151634041,0.10240439642735391,0.050351111462978215,0.00870327694626376
57.21357786666667,0.8486751220467571,0.09959251431302957,0.0437339672327054,0.007998396407507697
58.2352489,0.8451416360673605,0.10181525333400308,0.045326352278413966,0.007716758320220523
59.256919933333336,0.8395864322631352,0.1053544519946025,0.04754504209140266,0.007514073650858295
60.27859096666667,0.8449612880116248,0.10606503456184668,0.042018632620000405,0.006955044806530804
61.300262000000004,0.851536709359526,0.1067646316809378,0.03530797158764944,0.006390687371890136
62.32193303333334,0.8482286779786281,0.11029284232420644,0.03538590657834295,0.006092573118821897
63.34360406666667,0.8442619385552399,0.11300678223798453,0.03684667556235654,0.005884603644419442
64.3652751,0.8508109821712446,0.11154468121184336,0.032362893488661476,0.005281443128249081
65.38694613333334,0.8604428841019965,0.10845121941385537,0.026515457463992552,0.004590439020156781
66.40861716666667,0.8634558080800188,0.1064590899815568,0.025956150195402462,0.004128951743023495
67.4302882,0.8661532770394648,0.10319860411078595,0.026925159540899222,0.003722959308849377
68.45195923333334,0.8772250034144947,0.09615192202413583,0.02352762597289829,0.003095448588471612
69.47363026666667,0.8912534449247429,0.08741976767521156,0.018817492395597993,0.002509295004449437
70.49530130000001,0.9003152921976476,0.07974035697676701,0.017846018346784766,0.0020983324788019036
71.51697233333334,0.9080580073491485,0.0720085487530764,0.018214838175175427,0.0017186057225997934
72.53864336666668,0.9205269237617166,0.06244031340157591,0.015724084529293254,0.001308678307412622
73.56031440000001,0.9344113401296559,0.052399362811710794,0.012178990661437763,0.0010103063971961955
74.58198543333334,0.9443149752691633,0.04393861673861271,0.010937935501433859,0.0008084724907923621
75.60365646666668,0.9520327997906352,0.03658762613139169,0.010763168693184276,0.0006164053847880564
76.62532750000001,0.9612517073964091,0.02917878700379377,0.00911944208366964,0.00045006351612427185
77.64699853333335,0.970553773701085,0.022295818249961144,0.006791028427033346,0.00035937962192266875
78.66866956666668,0.9771395793506845,0.016948367814543265,0.005605371288499851,0.00030668154627201563
79.69034060000001,0.9817385511265495,0.012833192967974569,0.005174815306225799,0.0002534405992518323
80.71201163333335,0.9862265345239123,0.009270942334637673,0.0042901460981482845,0.0002123770433011428
81.73368266666668,0.9903814591848717,0.006360843453442818,0.0030616213159682156,0.0001960760457152767
82.7553537,0.9932341848388916,0.004364232592393786,0.0022115847161556347,0.00018999785256184422
83.77702473333333,0.9949786539447342,0.003037519830270594,0.0018010971813776852,0.000182729043615934
84.79869576666667,0.9963245549123124,0.002052188961007496,0.0014463930374627653,0.0001768630892177384
85.8203668,0.9974783242675319,0.0013660582196890843,0.0009817901314175136,0.00017382738136282743
86.84203783333334,0.9983067738861797,0.0009750309185159256,0.0005457039933100676,0.00017249120199298366
87.86370886666667,0.9987755408634437,0.0007505010196834014,0.0003032322649593951,0.00017072585191591904
88.8853799,0.9990227141772126,0.0005911548566504018,0.000217351086948503,0.0001687798791891895
89.90705093333334,0.99921361635013,0.00048416726423558754,0.00013494608547715833,0.0001672703001581896
90.92872196666667,0.999366474859515,0.0004258863263427722,4.1562464118901087e-05,0.00016607635002564882
91.950393,0.9994171011554965,0.0004047304452807313,1.3304041883146567e-05,0.00016486435734139665
